Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,44.2473,43.8048,44.2473,2016-11-10
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.9105,13.7714,13.9105,2016-11-10
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,43.3415,42.9081,43.3415,2016-11-10
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.5452,12.4197,12.5452,2016-11-10
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,31.1204,30.8092,31.1204,2016-11-10
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,31.6145,31.2984,31.6145,2016-11-10
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,14.1647,14.0231,14.1647,2016-11-10
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,13.4808,13.3460,13.4808,2016-11-10
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.8705,12.7418,12.8705,2016-11-10
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,63.0734,62.4427,63.0734,2016-11-10
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,61.4394,60.8250,61.4394,2016-11-10
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.2715,13.1388,13.2715,2016-11-10
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.7487,12.6212,12.7487,2016-11-10
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.9451,13.8056,13.9451,2016-11-10
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,15.1959,15.1959,15.1959,2016-11-10
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.5859,11.5859,11.5859,2016-11-10
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.8129,14.8129,14.8129,2016-11-10
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.9440,10.9440,10.9440,2016-11-10
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,18.2552,18.2552,18.2552,2016-11-10
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1591,10.1591,10.1591,2016-11-10
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1262,10.1262,10.1262,2016-11-10
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,17.9680,17.9680,17.9680,2016-11-10
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1572,10.1572,10.1572,2016-11-10
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1260,10.1260,10.1260,2016-11-10
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1019.4813,1009.2865,1019.4813,2016-11-10
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,2426.1459,2401.8844,2426.1459,2016-11-10
111785,DSP BlackRock Strategic Bond Fund - Regular Plan - Daily Dividend,,,1032.8580,1032.8580,1032.8580,2016-11-10
105665,DSP BlackRock Strategic Bond Fund - Regular Plan - Dividend,INF740K01QT7,INF740K01QW1,1330.5899,1330.5899,1330.5899,2016-11-10
105666,DSP BlackRock Strategic Bond Fund - Regular Plan - Growth,INF740K01QU5,,2122.5719,2122.5719,2122.5719,2016-11-10
105664,DSP BlackRock Strategic Bond Fund - Regular Plan - Monthly Dividend,INF740K01698,INF740K01QX9,1042.3779,1042.3779,1042.3779,2016-11-10
