Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,11.0485,11.0485,11.0485,2009-08-11
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,11.0485,11.0485,11.0485,2009-08-11
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,11.3843,11.3843,11.3843,2009-08-11
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,11.3843,11.3843,11.3843,2009-08-11
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.4606,10.2514,10.4606,2009-08-11
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,10.9964,10.7765,10.9964,2009-08-11
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,23.3939,23.1600,23.3939,2009-08-11
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.0730,10.9623,11.0730,2009-08-11
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,23.3939,23.1600,23.3939,2009-08-11
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,15.9502,15.9502,15.9502,2009-08-11
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.2916,11.2916,11.2916,2009-08-11
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,15.9502,15.9502,15.9502,2009-08-11
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.9007,10.7917,10.9007,2009-08-11
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,31.8783,31.5595,31.8783,2009-08-11
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.4313,11.3170,11.4313,2009-08-11
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.0234,9.9232,10.0234,2009-08-11
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0967,10.0967,10.0967,2009-08-11
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.2865,10.2865,10.2865,2009-08-11
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0796,10.0796,10.0796,2009-08-11
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,10.6287,10.6287,10.6287,2009-08-11
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,10.3453,10.3453,10.3453,2009-08-11
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1296,10.1296,10.1296,2009-08-11
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.1235,10.1235,10.1235,2009-08-11
