Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,12.8653,12.8653,12.8653,2007-03-08
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.6945,10.6945,10.6945,2007-03-08
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.7655,10.7655,10.7655,2007-03-08
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0,10.0,2007-03-08
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.5236,11.5236,11.5236,2007-03-08
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0161,10.0161,10.0161,2007-03-08
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,10.0,10.0,10.0,2007-03-08
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10.0,10.0,10.0,2007-03-08
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,0.0,0.0,0.0,2007-03-08
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2007-03-08
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2007-03-08
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.4001,11.4001,11.4001,2007-03-08
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0153,10.0153,10.0153,2007-03-08
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0,10.0,10.0,2007-03-08
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0,10.0,10.0,2007-03-08
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,11.5229,11.5229,11.5229,2007-03-08
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.4585,10.4585,10.4585,2007-03-08
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.2416,10.2416,10.2416,2007-03-08
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0001,10.0001,10.0001,2007-03-08
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,10.969,10.969,10.969,2007-03-08
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.022,10.022,10.022,2007-03-08
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.0002,10.0002,10.0002,2007-03-08
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,10.9263,10.9263,10.9263,2007-03-08
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.022,10.022,10.022,2007-03-08
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.0003,10.0003,10.0003,2007-03-08
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.24,10.0352,10.24,2007-03-08
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,11.6327,11.4,11.6327,2007-03-08
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.3208,10.1144,10.3208,2007-03-08
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.5761,11.3446,11.5761,2007-03-08
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.1969,9.993,10.1969,2007-03-08
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,11.6975,11.4636,11.6975,2007-03-08
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,18.8433,18.7302,18.8433,2007-03-08
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,10.8324,10.7674,10.8324,2007-03-08
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,18.8433,18.7302,18.8433,2007-03-08
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,11.5637,11.5637,11.5637,2007-03-08
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,10.0943,10.0943,10.0943,2007-03-08
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,11.5637,11.5637,11.5637,2007-03-08
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.5267,10.4214,10.5267,2007-03-08
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,24.9821,24.7323,24.9821,2007-03-08
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.1104,10.9993,11.1104,2007-03-08
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.616,10.5098,10.616,2007-03-08
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,11.9709,11.9709,11.9709,2007-03-08
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,11.8288,11.8288,11.8288,2007-03-08
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,10.9578,10.9578,10.9578,2007-03-08
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,11.7336,11.7336,11.7336,2007-03-08
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.9558,11.9558,11.9558,2007-03-08
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,10.5268,10.5268,10.5268,2007-03-08
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,13.2294,13.2294,13.2294,2007-03-08
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,10.1929,10.1929,10.1929,2007-03-08
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,11.0938,11.0938,11.0938,2007-03-08
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.0164,10.0164,10.0164,2007-03-08
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.2263,10.2263,10.2263,2007-03-08
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.2483,10.2483,10.2483,2007-03-08
100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,,,11.2691,11.2691,11.2691,2007-03-08
100563,DBS Chola Triple Ace-Regular -Cumulative,,,23.9339,23.9339,23.9339,2007-03-08
100573,DBS Chola Triple Ace-Regular Bonus,,,13.2986,13.2986,13.2986,2007-03-08
100569,DBS Chola Triple Ace-Semi Annual Dividend,,,11.5816,11.5816,11.5816,2007-03-08
101784,DBS CholaFreedom Income-STF-Institutional Monthly Dividend,,,10.9571,10.9571,10.9571,2007-03-08
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0082,9.9932,10.0082,2007-03-08
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,10.2607,10.2453,10.2607,2007-03-08
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.0686,10.0535,10.0686,2007-03-08
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0259,10.0109,10.0259,2007-03-08
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,10.7453,10.7292,10.7453,2007-03-08
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.1171,10.1019,10.1171,2007-03-08
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.0486,10.0335,10.0486,2007-03-08
104427,DWS Low Duration Fund - Weekly Dividend,INF223J01CH1,INF223J01CI9,10.019,10.004,10.019,2007-03-08
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,10.8305,10.7763,10.8305,2007-03-08
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,12.0783,12.0783,12.3199,2007-03-08
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,10.5572,10.5044,10.5572,2007-03-08
101729,DWS Premier Bond Fund - Quarterly Dividend,INF223J01DE6,INF223J01DF3,10.2241,10.173,10.2241,2007-03-08
101627,DWS Short Maturity Fund - Growth,INF223J01DT4,,12.4634,12.4634,12.4634,2007-03-08
101625,DWS Short Maturity Fund - Monthly Dividend,INF223J01DU2,INF223J01DV0,10.0413,10.0413,10.0413,2007-03-08
101626,DWS Short Maturity Fund - Weekly Dividend,INF223J01DX6,INF223J01DY4,10.1874,10.1874,10.1874,2007-03-08
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1001.06,1001.06,1001.06,2007-03-08
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,1089.0294,1089.0294,1089.0294,2007-03-08
101742,DSP BlackRock Savings Manager Fund - Moderate-Growth,,,15.1138,15.1138,15.1138,2007-03-08
101743,DSP BlackRock Savings Manager Fund - Moderate-Monthly Dividend,,,10.8111,10.8111,10.8111,2007-03-08
101744,DSP BlackRock Savings Manager Fund - Moderate-Quarterly Dividend,,,11.2538,11.2538,11.2538,2007-03-08
104143,DSP BlackRock Ultra Short Fund - Institutional Plan - Daily Dividend Reinvest,,,1000.2,1000.2,1000.2,2007-03-08
104142,DSP BlackRock Ultra Short Fund - Institutional Plan - Growth,INF740K01FS2,,1044.6019,1044.6019,1044.6019,2007-03-08
104141,DSP BlackRock Ultra Short Fund - Institutional Plan - Weekly Dividend,,,1001.4998,1001.4998,1001.4998,2007-03-08
104220,Fidelity Flexi Bond Fund - Institutional Plan Dividend Option,,,9.9402,9.9402,9.9402,2007-03-08
104219,Fidelity Flexi Bond Fund - Institutional Plan Growth Option,,,10.1406,10.1406,10.1406,2007-03-08
104218,Fidelity Flexi Bond Fund - Retail Plan Dividend Option,,,9.9363,9.9363,9.9363,2007-03-08
104217,Fidelity Flexi Bond Fund - Retail Plan Growth Option,,,10.1301,10.1301,10.1301,2007-03-08
100551,Templeton India Childrenâs Asset Plan-Education Plan,INF090I01AF4,,25.3138,25.3138,25.5669,2007-03-08
100553,Templeton India Childrenâs Asset Plan-Gift Plan - Dividend,INF090I01AG2,INF090I01AH0,30.1543,30.1543,30.6066,2007-03-08
100552,Templeton India Childrenâs Asset Plan-Gift Plan - Growth,INF090I01AI8,,30.1543,30.1543,30.6066,2007-03-08
101430,HDFC Regular Savings Fund-GROWTH,INF179K01AY2,,13.3074,13.2741,13.3074,2007-03-08
101431,HDFC Regular Savings Fund-Monthly Dividend Option,INF179K01AW6,INF179K01AX4,10.2987,10.273,10.2987,2007-03-08
102257,HSBC MIP - Regular -  Dividend - Monthly,INF336L01057,INF336L01065,10.3817,10.3298,10.3817,2007-03-08
102258,HSBC MIP - Regular - Dividend - Quarterly,INF336L01073,INF336L01081,10.5725,10.5196,10.5725,2007-03-08
102259,HSBC MIP - Regular - Growth,INF336L01040,,12.1995,12.1385,12.1995,2007-03-08
103062,ICICI Prudential Blended Plan B -  Dividend Option - I,INF109K01EA1,INF109K01AQ5,10.5231,10.4704,10.5231,2007-03-08
103061,ICICI Prudential Blended Plan B -  Growth Option - I,INF109K01AR3,,11.1932,11.1372,11.1932,2007-03-08
103064,ICICI Prudential Blended Plan B Institutional Dividend Option - II,INF109K01VY5,INF109K01VX7,10.5852,10.5322,10.5852,2007-03-08
101098,ICICI Prudential Child Care Plan Study - Cumulative,INF109K01597,,19.5848,19.3889,19.8785,2007-03-08
102421,ICICI Prudential Fixed Maturity Plan - 1 Year-Series 12-Institutional,,,11.5268,11.2386,11.5268,2007-03-08
102423,ICICI Prudential Fixed Maturity Plan - 1 Year-Series 12-Institutional Dividend - 1,,,10.6258,10.3602,10.6258,2007-03-08
102425,ICICI Prudential Fixed Maturity Plan - 1 Year-Series 12-Institutional Growth - 1,,,10.6365,10.3706,10.6365,2007-03-08
102416,ICICI Prudential Fixed Maturity Plan - 1 Year-Series 12-Retail,,,11.4522,11.1659,11.4522,2007-03-08
