Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,11.668,11.668,11.668,2006-06-02
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.2791,10.2791,10.2791,2006-06-02
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.3818,10.3818,10.3818,2006-06-02
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10,10,10,2006-06-02
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,10.967,10.967,10.967,2006-06-02
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.008,10.008,10.008,2006-06-02
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,0,0,0,2006-06-02
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10,10,10,2006-06-02
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,10.3962,10.3962,10.3962,2006-06-02
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0,0,0,2006-06-02
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,10.0018,10.0018,10.0018,2006-06-02
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,10.8802,10.8802,10.8802,2006-06-02
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0072,10.0072,10.0072,2006-06-02
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0016,10.0016,10.0016,2006-06-02
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10,10,10,2006-06-02
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,10.7517,10.7517,10.7517,2006-06-02
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.148,10.148,10.148,2006-06-02
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.1574,10.1574,10.1574,2006-06-02
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.002,10.002,10.002,2006-06-02
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,10.3649,10.3649,10.3649,2006-06-02
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0094,10.0094,10.0094,2006-06-02
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.002,10.002,10.002,2006-06-02
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,10.3335,10.3335,10.3335,2006-06-02
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0082,10.0082,10.0082,2006-06-02
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.0019,10.0019,10.0019,2006-06-02
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.3151,10.1088,10.3151,2006-06-02
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,11.0357,10.8150,11.0357,2006-06-02
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.3749,10.1674,10.3749,2006-06-02
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,10.9618,10.7426,10.9618,2006-06-02
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.1618,9.9586,10.1618,2006-06-02
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,11.0432,10.8223,11.0432,2006-06-02
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,17.7912,17.6845,17.7912,2006-06-02
