Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
119179,Daiwa Liquid Fund - Direct - Daily Dividend,,,1010.2269,1010.2269,1010.2269,2013-10-20
119181,Daiwa Liquid Fund - Direct - Growth,,,1374.0144,1374.0144,1374.0144,2013-10-20
114519,Daiwa Liquid Fund - Regular - Daily Dividend,,INF752K01222,1000.5200,1000.5200,1000.5200,2013-10-20
114514,Daiwa Liquid Fund - Regular - Growth,INF752K01230,,1373.5725,1373.5725,1373.5725,2013-10-20
114518,Daiwa Liquid Fund - Regular - Weekly Dividend,,INF752K01248,1014.2741,1014.2741,1014.2741,2013-10-20
122676,DWS INSTA CASH PLUS FUND - Annual Bonus Option,INF223J01WV0,,159.9391,159.9391,159.9391,2013-10-20
116363,DWS Insta Cash Plus Fund - Annual Dividend Option,INF223J01IP1,INF223J01IQ9,110.0026,110.0026,110.0026,2013-10-20
106468,DWS INSTA CASH PLUS FUND - BONUS OPTION,INF223J01BQ4,,109.3445,109.3445,109.3445,2013-10-20
119003,DWS Insta Cash Plus Fund - Direct Plan -  Regular Bonus,INF223J01NQ9,,109.4128,109.4128,109.4128,2013-10-20
118997,DWS Insta Cash Plus Fund - Direct Plan - Annual Dividend,INF223J01NO4,INF223J01NP1,110.0846,110.0846,110.0846,2013-10-20
118998,DWS Insta Cash Plus Fund - Direct Plan - Daily Dividend,,INF223J01NR7,100.304,100.304,100.304,2013-10-20
119000,DWS Insta Cash Plus Fund - Direct Plan - Growth,INF223J01NS5,,160.09,160.09,160.09,2013-10-20
119002,DWS Insta Cash Plus Fund - Direct Plan - Weekly Dividend,INF223J01NV9,INF223J01NW7,100.6107,100.6107,100.6107,2013-10-20
122205,DWS Insta Cash Plus Fund - Direct Plan -Monthly Bonus,INF223J01VE8,,104.8303,104.8303,104.8303,2013-10-20
106470,DWS Insta Cash Plus Fund - Monthly Dividend,INF223J01BR2,INF223J01BS0,104.2837,104.2837,104.2837,2013-10-20
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,10.6577,10.6577,10.6577,2013-10-20
106472,DWS Insta Cash Plus Fund - Weekly Dividend,INF223J01BT8,INF223J01BU6,100.5587,100.5587,100.5587,2013-10-20
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,159.9455,159.9455,159.9455,2013-10-20
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,100.304,100.304,100.304,2013-10-20
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.301,10.301,10.301,2013-10-20
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,10.5355,10.5355,10.5355,2013-10-20
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3564,10.3564,10.3564,2013-10-20
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,20.1883,20.1883,20.1883,2013-10-20
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2013-10-20
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,19.1457,19.1457,19.1457,2013-10-20
122206,DWS INSTA CASH PLUS FUND-Monthly Bonus Option,INF223J01VD0,,102.6423,102.6423,102.6423,2013-10-20
116368,DWS Insta CashPlus Fund - Quarterly Dividend Option,INF223J01IN6,INF223J01IO4,109.3849,109.3849,109.3849,2013-10-20
116370,DWS Treasury Fund - Cash Plan - Annual Dividend,INF223J01SF1,INF223J01SG9,116.0898,116.0898,116.0898,2013-10-20
114966,DWS Treasury Fund - Cash Plan - Bonus,INF223J01SA2,,105.2688,105.2688,105.2688,2013-10-20
112228,DWS Treasury Fund - Cash Plan - Daily Dividend,,INF223J01SB0,100.391,100.391,100.391,2013-10-20
119014,DWS Treasury Fund - Cash Plan - Direct Plan - Bonus,INF223J01PE0,,180.5178,180.5178,180.5178,2013-10-20
119008,DWS Treasury Fund - Cash Plan - Direct Plan - Daily Dividend,,INF223J01PH3,100.391,100.391,100.391,2013-10-20
119009,DWS Treasury Fund - Cash Plan - Direct Plan - Growth,INF223J01PI1,,132.7934,132.7934,132.7934,2013-10-20
122210,DWS Treasury Fund - Cash Plan - Direct Plan - Monthly Bonus,INF223J01VO7,,104.9518,104.9518,104.9518,2013-10-20
119013,DWS Treasury Fund - Cash Plan - Direct Plan - Weekly Dividend,INF223J01PN1,INF223J01PO9,109.5966,109.5966,109.5966,2013-10-20
112221,DWS Treasury Fund - Cash Plan - Growth,INF223J01SC8,,132.582,132.582,132.582,2013-10-20
112227,DWS Treasury Fund - Cash Plan - Institiutional - Daily Dividend,,INF223J01DZ1,100.497,100.497,100.497,2013-10-20
112222,DWS Treasury Fund - Cash Plan - Institiutional - Growth,INF223J01EA2,,136.5385,136.5385,136.5385,2013-10-20
122209,DWS Treasury Fund - Cash Plan - Monthly Bonus,INF223J01VN9,,104.7422,104.7422,104.7422,2013-10-20
112965,DWS Treasury Fund - Cash Plan - Monthly Dividend,INF223J01RW8,INF223J01RX6,106.9295,106.9295,106.9295,2013-10-20
116391,DWS Treasury Fund - Cash Plan - Quarterly Dividend,INF223J01SD6,INF223J01SE4,109.678,109.678,109.678,2013-10-20
112964,DWS Treasury Fund - Cash Plan - Weekly Dividend,INF223J01RY4,INF223J01RZ1,109.5447,109.5447,109.5447,2013-10-20
109935,Edelweiss Liquid Fund - Daily Dividend Option,,INF754K01BG7,1000.0769,999.0768,1000.0769,2013-10-20
109946,Edelweiss Liquid Fund - Growth Option,INF754K01BC6,,1215.4686,1214.2531,1215.4686,2013-10-20
109944,Edelweiss Liquid Fund - Monthly Dividend Option,INF754K01BD4,INF754K01BF9,1005.6041,1004.5985,1005.6041,2013-10-20
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,1000.0769,999.0768,1000.0769,2013-10-20
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,1394.4342,1393.0398,1394.4342,2013-10-20
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,1005.0094,1004.0044,1005.0094,2013-10-20
109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,,INF754K01AT2,1000.2903,999.2900,1000.2903,2013-10-20
109942,Edelweiss Liquid Fund - Weekly Dividend Option,,INF754K01BH5,1000.3139,999.3136,1000.3139,2013-10-20
118637,Edelweiss Liquid Fund-Direct Plan-Daily Dividend Option,,INF754K01DB4,1000.0769,999.0768,1000.0769,2013-10-20
118636,Edelweiss Liquid Fund-Direct Plan-Growth Option,INF754K01CX0,,1215.7638,1214.5480,1215.7638,2013-10-20
119935,ING Liquid Fund - Super Institutional Plan - Direct Plan - Growth Option,INF084M01BY8,,18.3606,18.3606,18.3606,2013-10-20
119933,ING Liquid Fund - Super Institutional Plan - Direct Plan- Daily Dividend Option,,INF084M01BZ5,10.0048,10.0048,10.0048,2013-10-20
119934,ING Liquid Fund - Super Institutional Plan - Direct Plan- Weekly Dividend Option,INF084M01CB4,INF084M01CA6,10.0239,10.0239,10.0239,2013-10-20
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2013-10-20
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,19.1421,19.1421,19.1421,2013-10-20
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0699,10.0699,10.0699,2013-10-20
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2013-10-20
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,25.3101,25.3101,25.3101,2013-10-20
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8407,10.8407,10.8407,2013-10-20
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2013-10-20
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,18.3288,18.3288,18.3288,2013-10-20
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0212,10.0212,10.0212,2013-10-20
122792,Religare Invesco Overnight Fund - Bonus Option,INF205K01UY3,,1451.2986,1451.2986,1451.2986,2013-10-20
106502,Religare Invesco Overnight Fund - Daily Dividend Reinvestment,,INF205K01HS2,1000.8486,1000.8486,1000.8486,2013-10-20
122793,Religare Invesco Overnight Fund - Direct Plan - Bonus Option,INF205K01VH6,,1455.2236,1455.2236,1455.2236,2013-10-20
120556,Religare Invesco Overnight Fund - Direct Plan - Daily Dividend Reinvestment,,INF205K01NC4,1000.0048,1000.0048,1000.0048,2013-10-20
120557,Religare Invesco Overnight Fund - Direct Plan - Growth,INF205K01ND2,,1455.2865,1455.2865,1455.2865,2013-10-20
106501,Religare Invesco Overnight Fund - Growth,INF205K01HR4,,1451.3490,1451.3490,1451.3490,2013-10-20
122314,JM Floater Short Term Fund (Direct) - Bonus Option - Principal Units,INF192K01EV3,,19.2342,19.2342,19.2342,2013-10-20
120414,JM Floater Short Term Fund (Direct) - Daily Dividend Option,,INF192K01CF0,10.0884,10.0884,10.0884,2013-10-20
120415,JM Floater Short Term Fund (Direct) - Growth Option,INF192K01CG8,,19.2335,19.2335,19.2335,2013-10-20
122322,JM Floater Short Term Fund - Bonus Option - Principal Units,INF192K01ET7,,19.2041,19.2041,19.2041,2013-10-20
101420,JM Floater Short Term Fund - Daily Dividend Option,,INF192K01767,10.0883,10.0883,10.0883,2013-10-20
101421,JM Floater Short Term Fund - Growth Option,INF192K01775,,19.2041,19.2041,19.2041,2013-10-20
119902,JPMorgan India Liquid Fund - Direct Plan - Daily Dividend Option,,INF843K01BA1,10.0101,10.0101,10.0101,2013-10-20
119905,JPMorgan India Liquid Fund - Direct Plan - Growth Option,INF843K01AX5,,15.9827,15.9827,15.9827,2013-10-20
119906,JPMorgan India Liquid Fund - Direct Plan - Monthly Dividend Option,INF843K01BH6,INF843K01BD5,10.1045,10.1045,10.1045,2013-10-20
119904,JPMorgan India Liquid Fund - Direct Plan - Weekly Dividend Option,INF843K01BF0,INF843K01BB9,10.145,10.145,10.145,2013-10-20
106562,JPMorgan India Liquid Fund - Retail Plan - Daily Dividend Option,,INF843K01203,10.019,10.019,10.019,2013-10-20
106561,JPMorgan India Liquid Fund - Retail Plan - Growth Option,INF843K01195,,14.5835,14.5835,14.5835,2013-10-20
109179,JPMorgan India Liquid Fund - Retail Plan - Monthly Dividend Option,,INF843K01237,10.0939,10.0939,10.0939,2013-10-20
109177,JPMorgan India Liquid Fund - Retail Plan - Weekly Dividend Option,,INF843K01211,10.0322,10.0322,10.0322,2013-10-20
117751,JPMorgan India Liquid Fund - Super Institutional Plan - Annual Dividend Option,INF843K01831,INF843K01823,11.0459,11.0459,11.0459,2013-10-20
110149,JPMorgan India Liquid Fund - Super Institutional Plan - Daily Dividend Option,,INF843K01153,10.0279,10.0279,10.0279,2013-10-20
110150,JPMorgan India Liquid Fund - Super Institutional Plan - Growth Option,INF843K01146,,15.9688,15.9688,15.9688,2013-10-20
110151,JPMorgan India Liquid Fund - Super Institutional Plan - Monthly Dividend Option,INF843K01500,INF843K01187,10.1041,10.1041,10.1041,2013-10-20
110153,JPMorgan India Liquid Fund - Super Institutional Plan - Weekly Dividend Option,INF843K01484,INF843K01161,10.1932,10.1932,10.1932,2013-10-20
119197,Morgan Stanley Liquid Fund - Direct Daily Dividend,,INF063A01563,1009.4013,1009.4013,1009.4013,2013-10-20
119173,Morgan Stanley Liquid Fund - Direct Growth Plan,INF063A01555,,1212.7920,1212.7920,1212.7920,2013-10-20
119200,Morgan Stanley Liquid Fund - Direct Monthly Dividend,INF063A01597,INF063A01589,1009.1698,1009.1698,1009.1698,2013-10-20
119198,Morgan Stanley Liquid Fund - Direct Weekly Dividend,INF063A01571,,1001.2617,1001.2617,1001.2617,2013-10-20
115812,MS Liquid Fund - Regular- Growth,INF063A01274,,1212.1840,1212.1840,1212.1840,2013-10-20
115814,MS Liquid Fund - Regular- Weekly Dividend Plan,,INF063A01290,1001.2585,1001.2585,1001.2585,2013-10-20
115813,MS Liquid Fund- Regular Daily Dividend Plan,,INF063A01282,1000.5001,1000.5001,1000.5001,2013-10-20
115815,MS Liquid Fund- Regular Monthly Dividend Plan,INF063A01316,INF063A01308,1007.5303,1007.5303,1007.5303,2013-10-20
