Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102342,GCF-Plan C-Daily Dividend,,,10.0005,10.0005,10.0005,2007-08-04
102340,GCF-Plan C-Growth,,,12.0836,12.0836,12.0836,2007-08-04
102343,GCF-Plan C-Monthly Dividend,,,0,0,0,2007-08-04
102341,GCF-Plan C-weekly Dividend,,,10.001,10.001,10.001,2007-08-04
101780,GCF Daily-Dividend(Institutional Plan),,,10.5816,10.5816,10.5816,2007-08-04
101760,GCF Dividend-Weekly(Institutional Plan),,,10.3003,10.3003,10.3003,2007-08-04
102348,GFRF-Plan C-Daily Dividend,,,10.0015,10.0015,10.0015,2007-08-04
102347,GFRF-Plan C-Growth,,,12.0578,12.0578,12.0578,2007-08-04
102350,GFRF-Plan C-Monthly Divdend,,,0,0,0,2007-08-04
102349,GFRF-Plan C-Weekly Dividend,,,0,0,0,2007-08-04
101947,GFRF (Daily - Dividind),,,10.0699,10.0699,10.0699,2007-08-04
101948,GFRF (Dividend - Weekly),,,10.0674,10.0674,10.0674,2007-08-04
101773,GFRF - Growth(Institutional Plan),,,12.4792,12.4792,12.4792,2007-08-04
101774,GFRF Dividend-Daily (Institutional Plan),,,10.0703,10.0703,10.0703,2007-08-04
101776,GFRF Dividend-Monthly(Institutional Plan),,,0,0,0,2007-08-04
101775,GFRF Dividend-Weekly(Institutional Plan),,,10.092,10.092,10.092,2007-08-04
101100,Grindlays Cash Fund-Dividend (Daily),,,10.5819,10.5819,10.5819,2007-08-04
101099,Grindlays Cash Fund-Growth,,,14.0778,14.0778,14.0778,2007-08-04
101319,Grindlays Cash Fund - Dividend (Weekly),,,10.1924,10.1924,10.1924,2007-08-04
101632,Grindlays Cash Fund - Plan B (D) (Institutional Plan),,,0,0,0,2007-08-04
101248,Grindlays Cash Fund - Plan B (G) (Institutional Plan),,,14.1513,14.1513,14.1513,2007-08-04
100194,ING Liquid Fund-Auto Sweep Growth Option,,,10.0000,10.0000,10.0000,2007-08-04
100195,ING Liquid Fund-Auto Sweep Weekly Dividend Option,,,10.0000,10.0000,10.0000,2007-08-04
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2007-08-04
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,12.0792,12.0792,12.0792,2007-08-04
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0621,10.0621,10.0621,2007-08-04
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2007-08-04
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,16.2594,16.2594,16.2594,2007-08-04
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8326,10.8326,10.8326,2007-08-04
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2007-08-04
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,11.4408,11.4408,11.4408,2007-08-04
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0029,10.0029,10.0029,2007-08-04
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1025.369,1025.3690,1025.3690,2007-08-04
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1024.9045,1024.9045,1024.9045,2007-08-04
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1378.0222,1378.0222,1378.0222,2007-08-04
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1026.5849,1026.5849,1026.5849,2007-08-04
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1024.9262,1024.9262,1024.9262,2007-08-04
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,1383.3399,1383.3399,1383.3399,2007-08-04
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1025.356,1025.3560,1025.3560,2007-08-04
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1026.9424,1026.9424,1026.9424,2007-08-04
103525,Standard Chartered Liquidity Manager (SCLM)-A-Dividend Daily,,,10.0125,10.0125,10.0125,2007-08-04
103527,Standard Chartered Liquidity Manager (SCLM)-A-Dividend Monthly,,,10.0017,10.0017,10.0017,2007-08-04
103526,Standard Chartered Liquidity Manager (SCLM)-A-Dividend Weekly,,,10.0016,10.0016,10.0016,2007-08-04
103524,Standard Chartered Liquidity Manager (SCLM)-A-Growth,,,10.9373,10.9373,10.9373,2007-08-04
103598,Standard Chartered Liquidity Manager Plus-A-Dividend Daily,,,1000.21,1000.21,1000.21,2007-08-04
103600,Standard Chartered Liquidity Manager Plus-A-Dividend Monthly,,,1000.8078,1000.8078,1000.8078,2007-08-04
103599,Standard Chartered Liquidity Manager Plus-A-Dividend Weekly,,,1000.2777,1000.2777,1000.2777,2007-08-04
103597,Standard Chartered Liquidity Manager Plus-A-Growth,,,1101.7534,1101.7534,1101.7534,2007-08-04
101630,Grindlays Floating Rate Fund - Growth,,,12.6362,12.6362,12.6362,2007-08-04
101631,Grindlays Floating Rate Fund- Dividend Monthly,,,10.0296,10.0296,10.0296,2007-08-04
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,13.3056,13.3056,13.3056,2007-08-04
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,10.2506,10.2506,10.2506,2007-08-04
101408,BARODA LIQUID FUND- Regular Growth Option,INF955L01575,,13.7269,13.7269,13.7269,2007-08-04
101409,BARODA LIQUID FUND-Regular Daily Dividend Option,INF955L01518,INF955L01526,10.0863,10.0863,10.0863,2007-08-04
101407,BARODA LIQUID FUND-Regular Dividend Option,INF955L01559,INF955L01567,11.7665,11.7665,11.7665,2007-08-04
101363,Canara Robeco Liquid Fund- INSTITUTIONAL-Daily Dividend Reinvestment,,INF760K01CC1,10.0410,10.0410,10.0410,2007-08-04
101362,Canara Robeco Liquid Fund- INSTITUTIONAL-Growth,INF760K01CD9,,14.0163,14.0163,14.0163,2007-08-04
101361,Canara Robeco Liquid Fund- INSTITUTIONAL-Weekly dividend,,INF760K01CE7,10.0446,10.0446,10.0446,2007-08-04
101364,Canara Robeco Liquid Fund-Retail-DRI,,INF760K01CF4,10.0410,10.0410,10.0410,2007-08-04
101365,Canara Robeco Liquid Fund-Retail-Growth,INF760K01CH0,,14.0020,14.0020,14.0020,2007-08-04
100895,Principal Cash Management Fund - Daily Dividend,,INF173K01DB7,10.0007,10.0007,10.0007,2007-08-04
100897,Principal Cash Management Fund - Monthly Dividend Option,INF173K01BV9,INF173K01BW7,10.0106,10.0106,10.0106,2007-08-04
100896,Principal Cash Management Fund - Weekly Dividend Option,,INF173K01DC5,10.0040,10.0040,10.0040,2007-08-04
100898,Principal Cash Management Fund -Growth Option,INF173K01DA9,,11.9897,11.9897,11.9897,2007-08-04
100892,Principal Cash Management-Liquid Option-Daily Dividend,,,10.0022,10.0022,10.0022,2007-08-04
100887,Principal Cash Management-Liquid Option-Dividend Plan,,,10.1230,10.1230,10.1230,2007-08-04
100888,Principal Cash Management-Liquid Option-Growth Plan,,,15.0802,15.0802,15.0802,2007-08-04
100894,Principal Cash Management-Liquid Option-Institutional - Daily Dividend Plan,,,10.0022,10.0022,10.0022,2007-08-04
100893,Principal Cash Management-Liquid Option-Institutional - Growth Plan,,,12.6809,12.6809,12.6809,2007-08-04
100891,Principal Cash Management-Liquid Option-Institutional - Monthly Dividend Plan,,,10.0107,10.0107,10.0107,2007-08-04
100890,Principal Cash Management-Liquid Option-Institutional - Weekly Dividend Plan,,,10.0048,10.0048,10.0048,2007-08-04
100889,Principal Cash Management-Liquid Option-Monthly Dividend,,,10.0102,10.0102,10.0102,2007-08-04
105279,SBI Liquid Fund - Institutional  - Fortnightly Dividend,INF200K01LS5,INF200K01LT3,10.1095,10.1095,10.1095,2007-08-04
105278,SBI Liquid Fund - Institutional  - Weekly Dividend,INF200K01LV9,INF200K01LW7,10.5682,10.5682,10.5682,2007-08-04
105275,SBI Liquid Fund - Institutional - Daily Dividend,,INF200K01LR7,10.0325,10.0325,10.0325,2007-08-04
105274,SBI Liquid Fund - Institutional - Growth,INF200K01LU1,,12.3341,12.3341,12.3341,2007-08-04
105281,SBI Liquid Fund - REGULAR PLAN - Daily Dividend,,INF200K01LX5,10.0325,10.0325,10.0325,2007-08-04
105283,SBI Liquid Fund - REGULAR PLAN - Fortnightly Dividend,INF200K01LY3,INF200K01LZ0,N.A.,N.A.,N.A.,2007-08-04
105280,SBI Liquid Fund - REGULAR PLAN -Growth,INF200K01MA1,,N.A.,N.A.,N.A.,2007-08-04
105282,SBI Liquid Fund - REGULAR PLAN -Weekly Dividend,INF200K01MB9,INF200K01MC7,N.A.,N.A.,N.A.,2007-08-04
104240,Taurus Liquid Fund-Dividend,INF044D01542,INF044D01559,9.9289,9.9289,9.9289,2007-08-04
104241,Taurus Liquid Fund-Growth,INF044D01575,,10.5516,10.5516,10.5516,2007-08-04
