Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,INF209K01P98,,34.39,34.05,34.39,2016-04-01
100065,Aditya Birla Sun Life India Opportunities Fund - Dividend - Regular Plan,INF209K01280,INF209K01CK2,25.28,25.03,25.28,2016-04-01
119618,Aditya Birla Sun Life India Opportunities Fund - Growth - Direct Plan,INF209K01VR7,,114.27,113.13,114.27,2016-04-01
100066,Aditya Birla Sun Life India Opportunities Fund - Growth - Regular Plan,INF209K01298,,112.07,110.95,112.07,2016-04-01
119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,INF209K01ZA4,,13.43,13.30,13.43,2016-04-01
119536,Aditya Birla Sun Life India Reforms Fund - Growth - Direct Plan,INF209K01YZ4,,13.42,13.29,13.42,2016-04-01
112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,INF209K01EL6,INF209K01EM4,11.06,10.95,11.06,2016-04-01
112921,Aditya Birla Sun Life India Reforms Fund-GROWTH,INF209K01EK8,,13.19,13.06,13.19,2016-04-01
107505,Aditya Birla Sun Life Special Situations Fund - Dividend,INF209K01553,INF209K01CX5,13.5904,13.4545,13.5904,2016-04-01
119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,INF209K01R05,INF209K01WX3,16.5426,16.3772,16.5426,2016-04-01
107504,Aditya Birla Sun Life Special Situations Fund - Growth,INF209K01561,,16.2328,16.0705,16.2328,2016-04-01
119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,INF209K01WW5,,16.5540,16.3885,16.5540,2016-04-01
105876,DSP BlackRock Equity Fund - Institutional Plan - Growth,INF740K01FY0,,20.856,20.647,20.856,2016-04-01
107354,DSP BlackRock Technology.com   Fund - Regular Plan - Dividend,INF740K01193,INF740K01201,28.947,28.658,28.947,2016-04-01
100090,DSP BlackRock Technology.com   Fund - Regular Plan - Growth,INF740K01219,,55.751,55.193,55.751,2016-04-01
119246,DSP BlackRock Technology.com Fund - Direct Plan - Dividend,INF740K01PP7,INF740K01PQ5,36.533,36.168,36.533,2016-04-01
119245,DSP BlackRock Technology.com Fund - Direct Plan - Growth,INF740K01PO0,,56.738,56.171,56.738,2016-04-01
105871,DSP BlackRock Top 100 Equity Fund - Institutional  Plan - Dividend,INF740K01GG5,INF740K01GF7,13.270,13.137,13.270,2016-04-01
