Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2018-03-24
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1208.4948,1208.4948,1208.4948,2018-03-24
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2018-03-24
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2960.2516,2960.2516,2960.2516,2018-03-24
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2957.3238,2957.3238,2957.3238,2018-03-24
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2018-03-24
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1208.4948,1208.4948,1208.4948,2018-03-24
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2018-03-24
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1217.4625,1217.4625,1217.4625,2018-03-24
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3019.585,3019.5850,3019.5850,2018-03-24
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1225.5418,1225.5418,1225.5418,2018-03-24
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2018-03-24
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3024.9483,3024.9483,3024.9483,2018-03-24
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1225.5418,1225.5418,1225.5418,2018-03-24
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,1055.8972,1055.8972,2018-03-24
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1239.0714,1239.0714,1239.0714,2018-03-24
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,1007.8902,1009.9100,2018-03-24
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2904.5992,2898.7900,2904.5992,2018-03-24
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.1904,1029.1280,1031.1904,2018-03-24
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2882.1808,2876.4164,2882.1808,2018-03-24
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.1903,1029.1279,1031.1903,2018-03-24
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,1007.8902,1009.9100,2018-03-24
100046,Aditya Birla Sun Life Liquid Fund - Daily Dividend,INF209K01KQ2,INF209K01SQ5,100.2139,100.2139,100.2139,2018-03-24
119569,Aditya Birla Sun Life Liquid Fund - Daily Dividend - Direct Plan,INF209K01UZ2,,100.2141,100.2141,100.2141,2018-03-24
103885,Aditya Birla Sun Life Liquid Fund - Dividend,INF209KA1LI1,,116.162,116.1620,116.1620,2018-03-24
119571,Aditya Birla Sun Life Liquid Fund - Dividend - Direct Plan,INF209K01VD7,,151.3216,151.3216,151.3216,2018-03-24
100047,Aditya Birla Sun Life Liquid Fund - Growth,INF209K01RU9,,277.6422,277.6422,277.6422,2018-03-24
119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,INF209K01VA3,,278.7157,278.7157,278.7157,2018-03-24
100041,Aditya Birla Sun Life Liquid Fund - Institutional Dividend,,INF209K01KN9,108.0433,108.0433,108.0433,2018-03-24
100051,Aditya Birla Sun Life Liquid Fund - Weekly Dividend,INF209K01KU4,INF209KA1LJ9,100.2439,100.2439,100.2439,2018-03-24
119570,Aditya Birla Sun Life Liquid Fund - Weekly Dividend - Direct Plan,INF209K01VC9,,100.2441,100.2441,100.2441,2018-03-24
112014,Aditya Birla Sun Life Liquid Fund- Discipline Advantage Plan,INF209K01KZ3,,186.6096,186.6096,186.6096,2018-03-24
100043,Aditya Birla Sun Life Liquid Fund-Institutional (Growth),INF209K01RT1,,462.3585,462.3585,462.3585,2018-03-24
100048,Aditya Birla Sun Life Liquid Fund-Institutional -  Weekly Dividend,INF209KA1LK7,INF209K01KY6,108.0884,108.0884,108.0884,2018-03-24
100044,Aditya Birla Sun Life Liquid Fund-Retail (Dividend),,INF209K01KP4,163.7248,163.7248,163.7248,2018-03-24
100042,Aditya Birla Sun Life Liquid Fund-Retail (Growth),INF209K01ME4,,450.5513,450.5513,450.5513,2018-03-24
128954,Axis Liquid Fund - Direct plan - Bonus Option,INF846K01NH4,,1923.3878,1923.3878,1923.3878,2018-03-24
120388,Axis Liquid Fund - Direct Plan - Daily Dividend Option,,INF846K01DA0,1000.6413,1000.6413,1000.6413,2018-03-24
120389,Axis Liquid Fund - Direct Plan - Growth Option,INF846K01CX4,,1923.5103,1923.5103,1923.5103,2018-03-24
120391,Axis Liquid Fund - Direct Plan - Monthly Dividend Option,INF846K01CY2,INF846K01CZ9,1005.4318,1005.4318,1005.4318,2018-03-24
120390,Axis Liquid Fund - Direct Plan - Weekly Dividend Option,INF846K01DB8,INF846K01DC6,1002.9956,1002.9956,1002.9956,2018-03-24
112211,Axis Liquid Fund - Regular Plan - Daily Dividend Option,,INF846K01420,1000.8759,1000.8759,1000.8759,2018-03-24
