Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
119179,Daiwa Liquid Fund - Direct - Daily Dividend,,,1000.5200,1000.5200,1000.5200,2013-04-28
119181,Daiwa Liquid Fund - Direct - Growth,,,1318.2337,1318.2337,1318.2337,2013-04-28
114519,Daiwa Liquid Fund - Regular - Daily Dividend,,INF752K01222,1000.5200,1000.5200,1000.5200,2013-04-28
114514,Daiwa Liquid Fund - Regular - Growth,INF752K01230,,1318.0623,1318.0623,1318.0623,2013-04-28
114518,Daiwa Liquid Fund - Regular - Weekly Dividend,,INF752K01248,1006.3902,1006.3902,1006.3902,2013-04-28
116363,DWS Insta Cash Plus Fund - Annual Dividend Option,INF223J01IP1,INF223J01IQ9,105.5219,105.5219,105.5219,2013-04-28
106468,DWS INSTA CASH PLUS FUND - BONUS OPTION,INF223J01BQ4,,104.9066,104.9066,104.9066,2013-04-28
118997,DWS Insta Cash Plus Fund - Direct Plan - Annual Dividend,INF223J01NO4,INF223J01NP1,105.5615,105.5615,105.5615,2013-04-28
118998,DWS Insta Cash Plus Fund - Direct Plan - Daily Dividend,,INF223J01NR7,100.304,100.304,100.304,2013-04-28
119000,DWS Insta Cash Plus Fund - Direct Plan - Growth,INF223J01NS5,,153.5169,153.5169,153.5169,2013-04-28
119002,DWS Insta Cash Plus Fund - Direct Plan - Weekly Dividend,INF223J01NV9,INF223J01NW7,100.0495,100.0495,100.0495,2013-04-28
122205,DWS Insta Cash Plus Fund - Direct Plan -Monthly Bonus,INF223J01VE8,,100.5944,100.5944,100.5944,2013-04-28
106470,DWS Insta Cash Plus Fund - Monthly Dividend,INF223J01BR2,INF223J01BS0,103.5132,103.5132,103.5132,2013-04-28
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,10.2852,10.2852,10.2852,2013-04-28
106472,DWS Insta Cash Plus Fund - Weekly Dividend,INF223J01BT8,INF223J01BU6,100.5508,100.5508,100.5508,2013-04-28
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,153.454,153.454,153.454,2013-04-28
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,100.304,100.304,100.304,2013-04-28
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.301,10.301,10.301,2013-04-28
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,10.344,10.344,10.344,2013-04-28
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3567,10.3567,10.3567,2013-04-28
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,19.4827,19.4827,19.4827,2013-04-28
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2013-04-28
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,18.4787,18.4787,18.4787,2013-04-28
122206,DWS INSTA CASH PLUS FUND-Monthly Bonus Option,INF223J01VD0,,100.5894,100.5894,100.5894,2013-04-28
116368,DWS Insta CashPlus Fund - Quarterly Dividend Option,INF223J01IN6,INF223J01IO4,104.9216,104.9216,104.9216,2013-04-28
116370,DWS Treasury Fund - Cash Plan - Annual Dividend,INF223J01SF1,INF223J01SG9,111.5232,111.5232,111.5232,2013-04-28
114966,DWS Treasury Fund - Cash Plan - Bonus,INF223J01SA2,,101.1558,101.1558,101.1558,2013-04-28
112228,DWS Treasury Fund - Cash Plan - Daily Dividend,,INF223J01SB0,100.391,100.391,100.391,2013-04-28
119014,DWS Treasury Fund - Cash Plan - Direct Plan - Bonus,INF223J01PE0,,118.7425,118.7425,118.7425,2013-04-28
119008,DWS Treasury Fund - Cash Plan - Direct Plan - Daily Dividend,,INF223J01PH3,100.391,100.391,100.391,2013-04-28
119009,DWS Treasury Fund - Cash Plan - Direct Plan - Growth,INF223J01PI1,,127.4887,127.4887,127.4887,2013-04-28
122210,DWS Treasury Fund - Cash Plan - Direct Plan - Monthly Bonus,INF223J01VO7,,100.6292,100.6292,100.6292,2013-04-28
119013,DWS Treasury Fund - Cash Plan - Direct Plan - Weekly Dividend,INF223J01PN1,INF223J01PO9,109.5975,109.5975,109.5975,2013-04-28
112221,DWS Treasury Fund - Cash Plan - Growth,INF223J01SC8,,127.401,127.401,127.401,2013-04-28
112227,DWS Treasury Fund - Cash Plan - Institiutional - Daily Dividend,,INF223J01DZ1,100.497,100.497,100.497,2013-04-28
112222,DWS Treasury Fund - Cash Plan - Institiutional - Growth,INF223J01EA2,,131.8045,131.8045,131.8045,2013-04-28
122209,DWS Treasury Fund - Cash Plan - Monthly Bonus,INF223J01VN9,,100.5886,100.5886,100.5886,2013-04-28
112965,DWS Treasury Fund - Cash Plan - Monthly Dividend,INF223J01RW8,INF223J01RX6,103.5,103.5,103.5,2013-04-28
116391,DWS Treasury Fund - Cash Plan - Quarterly Dividend,INF223J01SD6,INF223J01SE4,109.297,109.297,109.297,2013-04-28
112964,DWS Treasury Fund - Cash Plan - Weekly Dividend,INF223J01RY4,INF223J01RZ1,109.5454,109.5454,109.5454,2013-04-28
109935,Edelweiss Liquid Fund - Daily Dividend Option,,INF754K01BG7,1000.0133,999.0133,1000.0133,2013-04-28
109946,Edelweiss Liquid Fund - Growth Option,INF754K01BC6,,1166.5719,1165.4053,1166.5719,2013-04-28
109941,Edelweiss Liquid Fund - Institutional Plan - Daily Dividend Option,,INF754K01AZ9,1000.0133,999.0133,1000.0133,2013-04-28
109944,Edelweiss Liquid Fund - Monthly Dividend Option,INF754K01BD4,INF754K01BF9,1008.1509,1007.1427,1008.1509,2013-04-28
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,1000.0131,999.0131,1000.0131,2013-04-28
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,1344.0861,1342.7420,1344.0861,2013-04-28
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,1006.3829,1005.3765,1006.3829,2013-04-28
109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,,INF754K01AT2,1000.1791,999.1789,1000.1791,2013-04-28
109942,Edelweiss Liquid Fund - Weekly Dividend Option,,INF754K01BH5,1000.2044,999.2042,1000.2044,2013-04-28
118636,Edelweiss Liquid Fund-Direct Plan-Growth Option,INF754K01CX0,,1166.6555,1165.4888,1166.6555,2013-04-28
119935,ING Liquid Fund - Super Institutional Plan - Direct Plan - Growth Option,INF084M01BY8,,17.5853,17.5853,17.5853,2013-04-28
119933,ING Liquid Fund - Super Institutional Plan - Direct Plan- Daily Dividend Option,,INF084M01BZ5,10.0049,10.0049,10.0049,2013-04-28
119934,ING Liquid Fund - Super Institutional Plan - Direct Plan- Weekly Dividend Option,INF084M01CB4,INF084M01CA6,10.0210,10.0210,10.0210,2013-04-28
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2013-04-28
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,18.3706,18.3706,18.3706,2013-04-28
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0676,10.0676,10.0676,2013-04-28
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2013-04-28
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,24.3483,24.3483,24.3483,2013-04-28
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8382,10.8382,10.8382,2013-04-28
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2013-04-28
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,17.5732,17.5732,17.5732,2013-04-28
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0184,10.0184,10.0184,2013-04-28
106502,Religare Invesco Overnight Fund - Daily Dividend Reinvestment,,INF205K01HS2,1000.0048,1000.0048,1000.0048,2013-04-28
120556,Religare Invesco Overnight Fund - Direct Plan - Daily Dividend Reinvestment,,INF205K01NC4,1000.0048,1000.0048,1000.0048,2013-04-28
