Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120373,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct,INF515L01AJ6,,84.0958,,,2019-12-19
109493,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION,INF515L01494,,78.8239,,,2019-12-19
120374,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct,INF515L01AH0,INF515L01AI8,28.441,,,2019-12-19
109494,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION,INF515L01478,INF515L01486,27.8494,,,2019-12-19
101529,Sahara Growth Fund-Dividend,INF515L01155,INF515L01163,45.6104,,,2019-12-19
120288,Sahara Growth Fund-Dividend- Direct,INF515L01759,INF515L01767,46.5379,,,2019-12-19
101528,Sahara Growth Fund-Growth,INF515L01171,,157.0724,,,2019-12-19
120289,Sahara Growth Fund-Growth- Direct,INF515L01775,,176.6649,,,2019-12-19
120352,Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend,INF515L01924,INF515L01932,20.328,,,2019-12-19
120353,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth,INF515L01940,,29.6267,,,2019-12-19
103730,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option,INF515L01320,INF515L01338,19.5126,,,2019-12-19
103731,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option,INF515L01346,,26.721,,,2019-12-19
120354,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend,INF515L01957,INF515L01965,22.3093,,,2019-12-19
120355,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth,INF515L01973,,31.9275,,,2019-12-19
103732,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option,INF515L01353,INF515L01361,22.8603,,,2019-12-19
103733,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option,INF515L01379,,31.0759,,,2019-12-19
100798,Sahara Midcap Fund-Auto Payout,INF515L01247,,81.9853,,,2019-12-19
120295,Sahara Midcap Fund-Auto Payout- Direct,INF515L01841,,88.1131,,,2019-12-19
100799,Sahara Midcap Fund-Bonus,INF515L01254,,81.9853,,,2019-12-19
120296,Sahara Midcap Fund-Bonus- Direct,INF515L01858,,88.1131,,,2019-12-19
120298,Sahara Midcap Fund-Dividend -Direct,INF515L01817,INF515L01825,36.7618,,,2019-12-19
100797,Sahara Midcap Fund-Dividend Plan,INF515L01213,INF515L01221,36.1582,,,2019-12-19
120297,Sahara Midcap Fund-Growth Option - Direct,INF515L01833,,88.1131,,,2019-12-19
100796,Sahara Midcap Fund-Growth Plan,INF515L01239,,81.9853,,,2019-12-19
108320,Sahara Power & Natural Resources Fund - Dividend Option,INF515L01445,INF515L01452,18.0163,,,2019-12-19
120371,Sahara Power & Natural resources Fund- Growth - Direct,INF515L01AG2,,22.9153,,,2019-12-19
108321,Sahara Power & Natural resources Fund- Growth Option,INF515L01460,,21.1231,,,2019-12-19
120370,Sahara Power & Natural Resources Fund-Dividend - Direct,INF515L01AE7,INF515L01AF4,16.0357,,,2019-12-19
106744,Sahara R.E.A.L Fund - Dividend Option,INF515L01387,INF515L01395,20.8056,,,2019-12-19
120360,Sahara R.E.A.L Fund - Dividend Option- Direct,INF515L01981,INF515L01999,21.2679,,,2019-12-19
106745,Sahara R.E.A.L Fund - Growth  Fund,INF515L01403,,20.8022,,,2019-12-19
120361,Sahara R.E.A.L Fund - Growth  Fund- Direct,INF515L01AA5,,23.0831,,,2019-12-19
120387,Sahara Star Value Fund-Dividend - Direct,INF515L01AS7,INF515L01AT5,18.8873,,,2019-12-19
112104,Sahara Star Value Fund-Dividend Option,INF515L01585,INF515L01593,18.542,,,2019-12-19
120386,Sahara Star Value Fund-Growth - Direct,INF515L01AU3,,25.815,,,2019-12-19
112105,Sahara Star Value Fund-Growth Option,INF515L01601,,23.9841,,,2019-12-19
120383,Sahara Super 20 Fund - Dividend - Direct,INF515L01AP3,INF515L01AQ1,16.3573,,,2019-12-19
112036,Sahara Super 20 Fund - Dividend Option,INF515L01551,INF515L01569,22.1675,,,2019-12-19
120382,Sahara Super 20 Fund - Growth - Direct,INF515L01AR9,,24.2542,,,2019-12-19
112037,Sahara Super 20 Fund - Growth Option,INF515L01577,,22.1885,,,2019-12-19
120341,Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option,INF515L01866,INF515L01874,31.2148,,,2019-12-19
120340,Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth,INF515L01882,,44.2554,,,2019-12-19
103119,Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option,INF515L01262,INF515L01270,30.6543,,,2019-12-19
103120,Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option,INF515L01288,,43.0417,,,2019-12-19
120344,Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend,INF515L01890,INF515L01908,37.0289,,,2019-12-19
120345,Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth,INF515L01916,,51.7133,,,2019-12-19
103121,Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option,INF515L01296,INF515L01304,36.4464,,,2019-12-19
103122,Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option,INF515L01312,,50.2708,,,2019-12-19
