Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,,,2018-07-21
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1227.7691,,,2018-07-21
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,,,2018-07-21
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,3007.6963,,,2018-07-21
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,3004.498,,,2018-07-21
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,,,2018-07-21
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1227.7691,,,2018-07-21
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,,,2018-07-21
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1238.2453,,,2018-07-21
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3071.131,,,2018-07-21
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1246.8359,,,2018-07-21
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,,,2018-07-21
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3076.6448,,,2018-07-21
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1246.8359,,,2018-07-21
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,,,2018-07-21
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1260.6405,,,2018-07-21
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,,,2018-07-21
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2961.7771,,,2018-07-21
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.1904,,,2018-07-21
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2938.4169,,,2018-07-21
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.1903,,,2018-07-21
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,,,2018-07-21
100814,UTI - Overnight  Fund - Regular Plan - Growth Option,INF789F01604,,2470.1519,,,2018-07-21
124266,UTI - Overnight Fund - Direct Plan - Daily Div Option,,INF789FB1S89,1354.9278,,,2018-07-21
120785,UTI - Overnight Fund - Direct Plan - Growth Option,INF789FB1S71,,2486.843,,,2018-07-21
120786,UTI - Overnight Fund - Direct Plan - Periodic Div Option,INF789FB1T05,INF789FB1S97,1423.0873,,,2018-07-21
124265,UTI - Overnight Fund - Regular Plan - Daily Div Option,,INF789FB1T13,1354.2686,,,2018-07-21
100813,UTI - Overnight Fund - Regular Plan - Periodic Div Option,INF789F01588,INF789F01596,1390.7266,,,2018-07-21
