Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,11.6373,11.6373,11.6373,2010-06-28
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,11.6373,11.6373,11.6373,2010-06-28
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,12.2726,12.2726,12.2726,2010-06-28
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,12.2726,12.2726,12.2726,2010-06-28
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,25.2866,25.2234,25.2866,2010-06-28
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.3227,11.2944,11.3227,2010-06-28
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,25.2866,25.2234,25.2866,2010-06-28
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,16.7611,16.5935,16.7611,2010-06-28
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.2223,11.1101,11.2223,2010-06-28
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,16.7611,16.5935,16.7611,2010-06-28
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.3129,11.1998,11.3129,2010-06-28
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,34.8362,34.4878,34.8362,2010-06-28
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.9358,11.8164,11.9358,2010-06-28
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,10.3858,10.3339,10.3858,2010-06-28
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.0443,9.9941,10.0443,2010-06-28
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.2627,10.2114,10.2627,2010-06-28
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0302,10.0302,10.0302,2010-06-28
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.4756,10.4756,10.4756,2010-06-28
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0302,10.0302,10.0302,2010-06-28
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,10.9452,10.9452,10.9452,2010-06-28
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,10.8288,10.8288,10.8288,2010-06-28
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1246,10.1246,10.1246,2010-06-28
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.1264,10.1264,10.1264,2010-06-28
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,10.7635,10.7635,10.7635,2010-06-28
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1241,10.1241,10.1241,2010-06-28
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1258,10.1258,10.1258,2010-06-28
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,9.9268,10.0271,2010-06-28
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1522,10.0507,10.1522,2010-06-28
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,12.4415,12.3171,12.4415,2010-06-28
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.1959,10.0939,10.1959,2010-06-28
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1036,10.0026,10.1036,2010-06-28
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.2857,10.1828,10.2857,2010-06-28
108245,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Fortnightly,INF223J01952,INF223J01960,10.0821,9.9813,10.0821,2010-06-28
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,11.9469,11.8274,11.9469,2010-06-28
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0781,9.9773,10.0781,2010-06-28
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0243,9.9241,10.0243,2010-06-28
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.4970,10.3920,10.4970,2010-06-28
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,12.4820,12.3572,12.4820,2010-06-28
106884,DWS Income Advantage FUND- Inst-Div,INF223J01BW2,INF223J01BX0,10.5712,10.4655,10.5712,2010-06-28
106883,DWS Income Advantage Fund- Inst-Gr,INF223J01BV4,,10.7074,10.6003,10.7074,2010-06-28
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0790,10.0538,10.0790,2010-06-28
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,10.5307,10.5044,10.5307,2010-06-28
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.5487,10.5223,10.5487,2010-06-28
110073,DWS Low Duration Fund - Regular Plan - Bonus,INF223J01CJ7,,10.9789,10.9515,10.9789,2010-06-28
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0645,10.0393,10.0645,2010-06-28
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,13.4193,13.3858,13.4193,2010-06-28
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.2718,10.2461,10.2718,2010-06-28
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.1583,10.1329,10.1583,2010-06-28
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,12.7031,12.5126,12.7031,2010-06-28
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,15.9900,15.7502,15.9900,2010-06-28
111554,DWS Premier Bond Fund - Institutional Plan - Growth,INF223J01CT6,,11.0773,10.9111,11.0773,2010-06-28
111552,DWS Premier Bond Fund - Institutional Plan - Monthly Dividend,INF223J01CU4,INF223J01CV2,10.2462,10.0925,10.2462,2010-06-28
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,12.3485,12.1633,12.3485,2010-06-28
101729,DWS Premier Bond Fund - Quarterly Dividend,INF223J01DE6,INF223J01DF3,11.5902,11.4163,11.5902,2010-06-28
101627,DWS Short Maturity Fund - Growth,INF223J01DT4,,16.8672,16.7829,16.8672,2010-06-28
111556,DWS Short Maturity Fund - Institutional Plan - Growth,INF223J01DG1,,11.2615,11.2052,11.2615,2010-06-28
111557,DWS Short Maturity Fund - Institutional Plan - Monthly Dividend,INF223J01DH9,INF223J01DI7,10.2171,10.1660,10.2171,2010-06-28
111558,DWS Short Maturity Fund - Institutional Plan - Weekly Dividend,INF223J01DJ5,INF223J01DK3,10.4071,10.3551,10.4071,2010-06-28
101625,DWS Short Maturity Fund - Monthly Dividend,INF223J01DU2,INF223J01DV0,11.4563,11.3990,11.4563,2010-06-28
101626,DWS Short Maturity Fund - Weekly Dividend,INF223J01DX6,INF223J01DY4,10.2319,10.1807,10.2319,2010-06-28
109301,DWS Ultra Short Term Fund - Daily Dividend,,INF223J01FH4,10.0179,10.0179,10.0179,2010-06-28
109302,DWS Ultra Short Term Fund - Growth,INF223J01FK8,,10.9625,10.9625,10.9625,2010-06-28
109303,DWS Ultra Short Term Fund - Monthly Dividend,INF223J01FL6,INF223J01FM4,10.0755,10.0755,10.0755,2010-06-28
111870,DWS Ultra Short Term Fund - Premium Plus Plan - Daily Dividend,,INF223J01FS1,10.0213,10.0213,10.0213,2010-06-28
110072,DWS Ultra Short Term Fund - Regular Plan - Bonus,INF223J01GA7,,11.0584,11.0584,11.0584,2010-06-28
107821,DWS Ultra Short Term Fund - Regular Plan - Daily Dividend,,INF223J01FW3,10.0215,10.0215,10.0215,2010-06-28
107820,DWS Ultra Short Term Fund - Regular Plan - Growth,INF223J01FX1,,15.1430,15.1430,15.1430,2010-06-28
107823,DWS Ultra Short Term Fund - Regular Plan - Monthly Dividend,INF223J01FY9,INF223J01FZ6,10.1889,10.1889,10.1889,2010-06-28
107822,DWS Ultra Short Term Fund - Regular Plan - Weekly Dividend,INF223J01GB5,INF223J01GC3,10.5051,10.5051,10.5051,2010-06-28
109300,DWS Ultra Short Term Fund - Weekly Dividend,INF223J01FO0,INF223J01FP7,10.0816,10.0816,10.0816,2010-06-28
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1000.5452,1000.5452,1000.5452,2010-06-28
103274,DSP BlackRock Income Opportunities Fund - Institutional Plan-Dividend,INF740K01FP8,INF740K01FO1,1017.5979,1017.5979,1017.5979,2010-06-28
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,1341.9064,1341.9064,1341.9064,2010-06-28
103276,DSP BlackRock Income Opportunities Fund - Institutional Plan-Weekly Dividend Reinvest,,,1001.1581,1001.1581,1001.1581,2010-06-28
101742,DSP BlackRock Savings Manager Fund - Moderate-Growth,,,19.1360,18.9446,19.1360,2010-06-28
101743,DSP BlackRock Savings Manager Fund - Moderate-Monthly Dividend,,,11.3864,11.2725,11.3864,2010-06-28
101744,DSP BlackRock Savings Manager Fund - Moderate-Quarterly Dividend,,,11.8280,11.7097,11.8280,2010-06-28
111785,DSP BlackRock Strategic Bond Fund - Regular Plan - Daily Dividend,,,1001.5000,1001.5000,1001.5000,2010-06-28
105665,DSP BlackRock Strategic Bond Fund - Regular Plan - Dividend,INF740K01QT7,INF740K01QW1,1041.0947,1041.0947,1041.0947,2010-06-28
105666,DSP BlackRock Strategic Bond Fund - Regular Plan - Growth,INF740K01QU5,,1192.6626,1192.6626,1192.6626,2010-06-28
105664,DSP BlackRock Strategic Bond Fund - Regular Plan - Monthly Dividend,INF740K01698,INF740K01QX9,1021.1401,1021.1401,1021.1401,2010-06-28
105877,DSP BlackRock Strategic Bond Fund - Regular Plan - Weekly Dividend,,,1004.3411,1004.3411,1004.3411,2010-06-28
104143,DSP BlackRock Ultra Short Fund - Institutional Plan - Daily Dividend Reinvest,,,1000.8000,1000.8000,1000.8000,2010-06-28
104142,DSP BlackRock Ultra Short Fund - Institutional Plan - Growth,INF740K01FS2,,1295.9983,1295.9983,1295.9983,2010-06-28
