Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,37.9676,37.5879,37.9676,2015-02-11
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.4048,13.2708,13.4048,2015-02-11
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,37.5872,37.2113,37.5872,2015-02-11
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.2842,12.1614,12.2842,2015-02-11
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,26.3500,26.0865,26.3500,2015-02-11
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,26.5833,26.3175,26.5833,2015-02-11
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,13.4445,13.3101,13.4445,2015-02-11
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,12.8866,12.7577,12.8866,2015-02-11
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.5119,12.3868,12.5119,2015-02-11
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,53.6198,53.0836,53.6198,2015-02-11
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,52.8977,52.3687,52.8977,2015-02-11
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.1751,13.0433,13.1751,2015-02-11
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.8211,12.6929,12.8211,2015-02-11
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.3846,13.2508,13.3846,2015-02-11
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,14.7313,14.6576,14.7313,2015-02-11
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.4001,10.3481,10.4001,2015-02-11
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.3068,10.2553,10.3068,2015-02-11
119317,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Growth Option,INF955L01AY3,,14.8147,14.7406,14.8147,2015-02-11
119316,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Monthly Dividend Option,INF955L01AW7,,10.1844,10.1335,10.1844,2015-02-11
119999,BNP Paribas Income And Gold Fund - Direct Plan - Dividend Option,INF251K01HX6,INF251K01HY4,10.8544,10.8544,10.8544,2015-02-11
120000,BNP Paribas Income And Gold Fund - Direct Plan - Growth Option,INF251K01HW8,,10.8690,10.8690,10.8690,2015-02-11
117412,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Payout,INF251K01FV4,,10.8001,10.8001,10.8001,2015-02-11
117413,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Reinvestment,INF251K01FW2,,10.8001,10.8001,10.8001,2015-02-11
117411,BNP Paribas Income and Gold Fund - Growth,INF251K01FU6,,10.8010,10.8010,10.8010,2015-02-11
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,13.7744,13.7744,13.7744,2015-02-11
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.1773,11.1773,11.1773,2015-02-11
