Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.9553,11.9553,11.9553,2008-05-01
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,12.1928,12.1928,12.1928,2008-05-01
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.0256,10.0256,10.0256,2008-05-01
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.3078,10.3078,10.3078,2008-05-01
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.25,10.25,10.25,2008-05-01
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1000.0,1000.0,1000.0,2008-05-01
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,1162.9326,1162.9326,1162.9326,2008-05-01
102342,GCF-Plan C-Daily Dividend,,,10.0005,10.0005,10.0005,2008-05-01
102340,GCF-Plan C-Growth,,,0.0,0.0,0.0,2008-05-01
102343,GCF-Plan C-Monthly Dividend,,,0.0,0.0,0.0,2008-05-01
102341,GCF-Plan C-weekly Dividend,,,0.0,0.0,0.0,2008-05-01
101780,GCF Daily-Dividend(Institutional Plan),,,10.5816,10.5816,10.5816,2008-05-01
101760,GCF Dividend-Weekly(Institutional Plan),,,10.3091,10.3091,10.3091,2008-05-01
102348,GFRF-Plan C-Daily Dividend,,,10.0015,10.0015,10.0015,2008-05-01
102347,GFRF-Plan C-Growth,,,0.0,0.0,0.0,2008-05-01
102350,GFRF-Plan C-Monthly Divdend,,,0.0,0.0,0.0,2008-05-01
102349,GFRF-Plan C-Weekly Dividend,,,0.0,0.0,0.0,2008-05-01
101947,GFRF (Daily - Dividind),,,10.0699,10.0699,10.0699,2008-05-01
101948,GFRF (Dividend - Weekly),,,10.077,10.077,10.077,2008-05-01
101773,GFRF - Growth(Institutional Plan),,,13.0454,13.0454,13.0454,2008-05-01
101774,GFRF Dividend-Daily (Institutional Plan),,,10.0703,10.0703,10.0703,2008-05-01
101776,GFRF Dividend-Monthly(Institutional Plan),,,0.0,0.0,0.0,2008-05-01
101775,GFRF Dividend-Weekly(Institutional Plan),,,10.1016,10.1016,10.1016,2008-05-01
101100,Grindlays Cash Fund-Dividend (Daily),,,10.5819,10.5819,10.5819,2008-05-01
101099,Grindlays Cash Fund-Growth,,,14.6937,14.6937,14.6937,2008-05-01
101319,Grindlays Cash Fund - Dividend (Weekly),,,10.201,10.201,10.201,2008-05-01
101632,Grindlays Cash Fund - Plan B (D) (Institutional Plan),,,0.0,0.0,0.0,2008-05-01
101248,Grindlays Cash Fund - Plan B (G) (Institutional Plan),,,14.7705,14.7705,14.7705,2008-05-01
101294,Birla Sun Life Cash Plus Sweep Plan-Dividend Option,,,10.0635,10.0635,10.0635,2008-05-01
100989,DBS Chola Liquid Fund-Cum -Institutional Plus,,,16.5139,16.5139,16.5139,2008-05-01
104329,DBS Chola Liquid Fund-Cum -Super Institutional,,,11.2295,11.2295,11.2295,2008-05-01
100978,DBS Chola Liquid Fund-Daily Dividend Reinvestment Plan,,,10.0317,10.0317,10.0317,2008-05-01
100975,DBS Chola Liquid Fund-Regular Cumulative,,,16.3635,16.3635,16.3635,2008-05-01
101307,DBS Chola Liquid Fund - Regular Weekly Dividend,,,11.9896,11.9896,11.9896,2008-05-01
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,10.1584,10.1584,10.1584,2008-05-01
106472,DWS Insta Cash Plus Fund - Weekly Dividend,INF223J01BT8,INF223J01BU6,10.0553,10.0553,10.0553,2008-05-01
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,10.5505,10.5505,10.5505,2008-05-01
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,10.02,10.02,10.02,2008-05-01
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.301,10.301,10.301,2008-05-01
