Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,11.6289,11.6289,11.6289,2010-07-02
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,11.6289,11.6289,11.6289,2010-07-02
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,12.3024,12.3024,12.3024,2010-07-02
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,12.3024,12.3024,12.3024,2010-07-02
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,25.2955,25.2323,25.2955,2010-07-02
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.3266,11.2983,11.3266,2010-07-02
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,25.2955,25.2323,25.2955,2010-07-02
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,16.7845,16.6167,16.7845,2010-07-02
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.2379,11.1255,11.2379,2010-07-02
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,16.7845,16.6167,16.7845,2010-07-02
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.2695,11.1568,11.2695,2010-07-02
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,34.8789,34.5301,34.8789,2010-07-02
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.7679,11.6502,11.7679,2010-07-02
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,10.3947,10.3427,10.3947,2010-07-02
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.0529,10.0026,10.0529,2010-07-02
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.2716,10.2202,10.2716,2010-07-02
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0370,10.0370,10.0370,2010-07-02
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.4826,10.4826,10.4826,2010-07-02
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0369,10.0369,10.0369,2010-07-02
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,10.9525,10.9525,10.9525,2010-07-02
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,10.8370,10.8370,10.8370,2010-07-02
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1322,10.1322,10.1322,2010-07-02
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.1241,10.1241,10.1241,2010-07-02
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,10.7710,10.7710,10.7710,2010-07-02
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1312,10.1312,10.1312,2010-07-02
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1238,10.1238,10.1238,2010-07-02
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,9.9268,10.0271,2010-07-02
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1578,10.0562,10.1578,2010-07-02
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,12.4483,12.3238,12.4483,2010-07-02
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.2015,10.0995,10.2015,2010-07-02
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1092,10.0081,10.1092,2010-07-02
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.2922,10.1893,10.2922,2010-07-02
108245,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Fortnightly,INF223J01952,INF223J01960,10.0885,9.9876,10.0885,2010-07-02
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,11.9545,11.8350,11.9545,2010-07-02
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0845,9.9837,10.0845,2010-07-02
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0243,9.9241,10.0243,2010-07-02
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.5004,10.3954,10.5004,2010-07-02
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,12.4859,12.3610,12.4859,2010-07-02
106884,DWS Income Advantage FUND- Inst-Div,INF223J01BW2,INF223J01BX0,10.5748,10.4691,10.5748,2010-07-02
106883,DWS Income Advantage Fund- Inst-Gr,INF223J01BV4,,10.7111,10.6040,10.7111,2010-07-02
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0790,10.0538,10.0790,2010-07-02
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,10.5332,10.5069,10.5332,2010-07-02
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.5515,10.5251,10.5515,2010-07-02
110073,DWS Low Duration Fund - Regular Plan - Bonus,INF223J01CJ7,,10.9808,10.9533,10.9808,2010-07-02
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0645,10.0393,10.0645,2010-07-02
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,13.4217,13.3881,13.4217,2010-07-02
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.2736,10.2479,10.2736,2010-07-02
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.1601,10.1347,10.1601,2010-07-02
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,12.7044,12.5138,12.7044,2010-07-02
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,15.9916,15.7517,15.9916,2010-07-02
111554,DWS Premier Bond Fund - Institutional Plan - Growth,INF223J01CT6,,11.0787,10.9125,11.0787,2010-07-02
111552,DWS Premier Bond Fund - Institutional Plan - Monthly Dividend,INF223J01CU4,INF223J01CV2,10.2475,10.0938,10.2475,2010-07-02
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,12.3497,12.1645,12.3497,2010-07-02
101729,DWS Premier Bond Fund - Quarterly Dividend,INF223J01DE6,INF223J01DF3,11.5913,11.4174,11.5913,2010-07-02
101627,DWS Short Maturity Fund - Growth,INF223J01DT4,,16.8786,16.7942,16.8786,2010-07-02
111556,DWS Short Maturity Fund - Institutional Plan - Growth,INF223J01DG1,,11.2697,11.2134,11.2697,2010-07-02
111557,DWS Short Maturity Fund - Institutional Plan - Monthly Dividend,INF223J01DH9,INF223J01DI7,10.2245,10.1734,10.2245,2010-07-02
111558,DWS Short Maturity Fund - Institutional Plan - Weekly Dividend,INF223J01DJ5,INF223J01DK3,10.4147,10.3626,10.4147,2010-07-02
101625,DWS Short Maturity Fund - Monthly Dividend,INF223J01DU2,INF223J01DV0,11.4641,11.4068,11.4641,2010-07-02
101626,DWS Short Maturity Fund - Weekly Dividend,INF223J01DX6,INF223J01DY4,10.2389,10.1877,10.2389,2010-07-02
109301,DWS Ultra Short Term Fund - Daily Dividend,,INF223J01FH4,10.0179,10.0179,10.0179,2010-07-02
109302,DWS Ultra Short Term Fund - Growth,INF223J01FK8,,10.9695,10.9695,10.9695,2010-07-02
111870,DWS Ultra Short Term Fund - Premium Plus Plan - Daily Dividend,,INF223J01FS1,10.0213,10.0213,10.0213,2010-07-02
110072,DWS Ultra Short Term Fund - Regular Plan - Bonus,INF223J01GA7,,11.0648,11.0648,11.0648,2010-07-02
107821,DWS Ultra Short Term Fund - Regular Plan - Daily Dividend,,INF223J01FW3,10.0215,10.0215,10.0215,2010-07-02
107820,DWS Ultra Short Term Fund - Regular Plan - Growth,INF223J01FX1,,15.1518,15.1518,15.1518,2010-07-02
107823,DWS Ultra Short Term Fund - Regular Plan - Monthly Dividend,INF223J01FY9,INF223J01FZ6,10.1948,10.1948,10.1948,2010-07-02
107822,DWS Ultra Short Term Fund - Regular Plan - Weekly Dividend,INF223J01GB5,INF223J01GC3,10.5112,10.5112,10.5112,2010-07-02
109300,DWS Ultra Short Term Fund - Weekly Dividend,INF223J01FO0,INF223J01FP7,10.0880,10.0880,10.0880,2010-07-02
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1000.5452,1000.5452,1000.5452,2010-07-02
103274,DSP BlackRock Income Opportunities Fund - Institutional Plan-Dividend,INF740K01FP8,INF740K01FO1,1007.3084,1007.3084,1007.3084,2010-07-02
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,1342.6681,1342.6681,1342.6681,2010-07-02
103276,DSP BlackRock Income Opportunities Fund - Institutional Plan-Weekly Dividend Reinvest,,,1000.6014,1000.6014,1000.6014,2010-07-02
101742,DSP BlackRock Savings Manager Fund - Moderate-Growth,,,19.1355,18.9441,19.1355,2010-07-02
101743,DSP BlackRock Savings Manager Fund - Moderate-Monthly Dividend,,,11.3392,11.2258,11.3392,2010-07-02
101744,DSP BlackRock Savings Manager Fund - Moderate-Quarterly Dividend,,,11.7279,11.6106,11.7279,2010-07-02
111785,DSP BlackRock Strategic Bond Fund - Regular Plan - Daily Dividend,,,1001.5000,1001.5000,1001.5000,2010-07-02
105665,DSP BlackRock Strategic Bond Fund - Regular Plan - Dividend,INF740K01QT7,INF740K01QW1,1033.1396,1033.1396,1033.1396,2010-07-02
105666,DSP BlackRock Strategic Bond Fund - Regular Plan - Growth,INF740K01QU5,,1193.2293,1193.2293,1193.2293,2010-07-02
105664,DSP BlackRock Strategic Bond Fund - Regular Plan - Monthly Dividend,INF740K01698,INF740K01QX9,1021.6253,1021.6253,1021.6253,2010-07-02
105877,DSP BlackRock Strategic Bond Fund - Regular Plan - Weekly Dividend,,,1003.8804,1003.8804,1003.8804,2010-07-02
104143,DSP BlackRock Ultra Short Fund - Institutional Plan - Daily Dividend Reinvest,,,1000.8000,1000.8000,1000.8000,2010-07-02
104142,DSP BlackRock Ultra Short Fund - Institutional Plan - Growth,INF740K01FS2,,1296.6893,1296.6893,1296.6893,2010-07-02
104141,DSP BlackRock Ultra Short Fund - Institutional Plan - Weekly Dividend,,,1000.8000,1000.8000,1000.8000,2010-07-02
109955,Edelweiss Bond Fund  - Growth Option,INF754K01AH7,,11.2161,11.2049,11.2161,2010-07-02
109950,Edelweiss Bond Fund - Daily Dividend Option,,INF754K01AL9,10.0000,9.9900,10.0000,2010-07-02
109954,Edelweiss Bond Fund - Monthly Dividend Option,INF754K01AI5,INF754K01AK1,10.0000,9.9900,10.0000,2010-07-02
109956,Edelweiss Bond Fund - Retail Plan - Daily Dividend Option,,INF754K01AE4,10.0000,9.9900,10.0000,2010-07-02
109953,Edelweiss Bond Fund - Retail Plan - Fortnightly Dividend Option,,INF754K01AG9,10.0062,9.9962,10.0062,2010-07-02
109949,Edelweiss Bond Fund - Retail Plan - Growth Option,INF754K01AA2,,11.1735,11.1623,11.1735,2010-07-02
109958,Edelweiss Bond Fund - Retail Plan - Monthly Dividend Option,INF754K01AB0,INF754K01AD6,10.0437,10.0337,10.0437,2010-07-02
109951,Edelweiss Bond Fund - Retail Plan - Weekly Dividend Option,,INF754K01AF1,10.0029,9.9929,10.0029,2010-07-02
110287,Edelweiss Short Term Income Fund - Dividend Option,INF754K01830,INF754K01848,10.0027,9.5026,10.0027,2010-07-02
110285,Edelweiss Short Term Income Fund - Growth Option,INF754K01822,,11.2348,10.6731,11.2348,2010-07-02
110286,Edelweiss Short Term Income Fund - Institutional Plan - Growth Option,INF754K01855,,10.8257,10.2844,10.8257,2010-07-02
104220,Fidelity Flexi Bond Fund - Institutional Plan Dividend Option,,,10.0000,10.0000,10.0000,2010-07-02
104219,Fidelity Flexi Bond Fund - Institutional Plan Growth Option,,,10.0295,9.9794,10.0295,2010-07-02
