Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,12.3953,12.3953,12.3953,2010-02-07
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,13.2931,13.2931,13.2931,2010-02-07
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.3650,10.3650,10.3650,2010-02-07
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.4090,10.4090,10.4090,2010-02-07
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.8418,10.8418,10.8418,2010-02-07
101294,Birla Sun Life Cash Plus Sweep Plan-Dividend Option,,,10.1171,10.1171,10.1171,2010-02-07
100989,DBS Chola Liquid Fund-Cum -Institutional Plus,,,18.4790,18.4790,18.4790,2010-02-07
104329,DBS Chola Liquid Fund-Cum -Super Institutional,,,12.5816,12.5816,12.5816,2010-02-07
100978,DBS Chola Liquid Fund-Daily Dividend Reinvestment Plan,,,10.1163,10.1163,10.1163,2010-02-07
100975,DBS Chola Liquid Fund-Regular Cumulative,,,18.2675,18.2675,18.2675,2010-02-07
101307,DBS Chola Liquid Fund - Regular Weekly Dividend,,,11.9923,11.9923,11.9923,2010-02-07
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,11.3851,11.3851,11.3851,2010-02-07
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,11.8702,11.8702,11.8702,2010-02-07
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,10.0304,10.0304,10.0304,2010-02-07
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.3010,10.3010,10.3010,2010-02-07
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,11.0234,11.0234,11.0234,2010-02-07
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3544,10.3544,10.3544,2010-02-07
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,15.3265,15.3265,15.3265,2010-02-07
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2010-02-07
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,14.3995,14.3995,14.3995,2010-02-07
101723,DWS Insta Cash Plus Fund-Institutional Plan-Weekly Dividend,INF223J01BF7,INF223J01BG5,10.0801,10.0801,10.0801,2010-02-07
106861,DSP BlackRock Cash Manager Fund - Institutional Plan - Daily Dividend Reinvest,,,1000.1000,1000.1000,1000.1000,2010-02-07
106863,DSP BlackRock Cash Manager Fund - Institutional Plan - Growth,,,1166.2021,1166.2021,1166.2021,2010-02-07
106862,DSP BlackRock Cash Manager Fund - Institutional Plan - Weekly Dividend Reinvest,,,1000.5323,1000.5323,1000.5323,2010-02-07
111969,DSP BlackRock Cash Manager Fund - Regular Plan - Daily Dividend Reinvest,,,1000.0000,1000.0000,1000.0000,2010-02-07
106859,DSP BlackRock Cash Manager Fund - Regular Plan - Growth,,,1164.8219,1164.8219,1164.8219,2010-02-07
106860,DSP BlackRock Cash Manager Fund - Regular Plan - Weekly Dividend Reinvest,,,1000.5322,1000.5322,1000.5322,2010-02-07
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,10.0000,10.0000,10.0000,2010-02-07
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,10.7328,10.7328,10.7328,2010-02-07
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,10.0075,10.0075,10.0075,2010-02-07
