Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2022-01-04
139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,,,10.0,,,2022-01-04
139616,Taurus Unclaimed Dividend - Growth,,,14.1887,,,2022-01-04
139617,Taurus Unclaimed Redemption - Growth,,,14.19,,,2022-01-04
148921,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,INF209KB1Y49,,12.78,,,2022-01-04
148920,Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout,INF209KB1Y56,,12.78,,,2022-01-04
148918,Aditya Birla Sun Life Multi-Cap Fund-Regular Growth,INF209KB1Y23,,12.62,,,2022-01-04
148919,Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout,INF209KB1Y31,,12.62,,,2022-01-04
149383,Axis Multicap Fund - Direct Growth,INF846K013E0,,10.14,,,2022-01-04
149384,Axis Multicap Fund - Direct Plan - IDCW,INF846K014E8,INF846K015E5,10.14,,,2022-01-04
149382,Axis Multicap Fund - Regular Plan - Growth,INF846K016E3,,10.14,,,2022-01-04
149387,Axis Multicap Fund - Regular Plan - IDCW,INF846K017E1,INF846K018E9,10.14,,,2022-01-04
149303,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,INF194KB1CL0,,10.19,,,2022-01-04
149305,BANDHAN MULTI CAP FUND - GROWTH - REGULAR PLAN,INF194KB1CI6,,10.17,,,2022-01-04
149304,BANDHAN MULTI CAP FUND - IDCW - DIRECT PLAN,INF194KB1CM8,INF194KB1CN6,10.19,,,2022-01-04
149302,BANDHAN MULTI CAP FUND - IDCW - REGULAR PLAN,INF194KB1CJ4,INF194KB1CK2,10.17,,,2022-01-04
119354,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option,INF955L01AG0,,194.64,,,2022-01-04
119353,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - IDCW Option,INF955L01AE5,,47.62,,,2022-01-04
102020,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - Growth Option,INF955L01674,,179.86,,,2022-01-04
102021,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - IDCW Option,INF955L01658,INF955L01666,46.24,,,2022-01-04
119988,BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option,INF251K01HK3,,89.312,,,2022-01-04
119987,BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option,INF251K01HI7,INF251K01HJ5,24.65,,,2022-01-04
113460,BNP PARIBAS MULTI CAP Fund-Growth Option,INF251K01951,,78.437,,,2022-01-04
113461,BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option,INF251K01977,INF251K01969,20.517,,,2022-01-04
149366,HDFC Multi Cap Fund - Growth Option,INF179KC1BV9,,10.262,,,2022-01-04
149368,HDFC Multi Cap Fund - Growth Option - Direct Plan,INF179KC1BS5,,10.272,,,2022-01-04
149365,HDFC Multi Cap Fund - IDCW Option,INF179KC1BW7,INF179KC1BX5,10.262,,,2022-01-04
149367,HDFC Multi Cap Fund - IDCW Option - Direct Plan,INF179KC1BT3,INF179KC1BU1,10.272,,,2022-01-04
120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,INF109K011N7,,179.24,,,2022-01-04
120380,ICICI Prudential MidCap Fund - Direct Plan -  IDCW,INF109K019M2,INF109K010N9,41.98,,,2022-01-04
102528,ICICI Prudential MidCap Fund - Growth,INF109K01AN2,,165.0,,,2022-01-04
102529,ICICI Prudential MidCap Fund - IDCW,INF109K01EH6,INF109K01AL6,30.33,,,2022-01-04
120599,ICICI Prudential Multicap Fund - Direct Plan -  Growth,INF109K014O9,,491.53,,,2022-01-04
120598,ICICI Prudential Multicap Fund - Direct Plan -  IDCW,INF109K012O3,INF109K013O1,40.48,,,2022-01-04
101228,ICICI Prudential Multicap Fund - Growth,INF109K01613,,453.79,,,2022-01-04
101706,ICICI Prudential Multicap Fund - IDCW,INF109K01FK7,INF109K01621,26.04,,,2022-01-04
120413,Invesco India Multicap Fund - Direct Plan - Growth Option,INF205K01MS2,,93.47,,,2022-01-04
120412,Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment),INF205K01MQ6,INF205K01MR4,84.61,,,2022-01-04
107353,Invesco India Multicap Fund - Growth Option,INF205K01DN2,,82.25,,,2022-01-04
107352,Invesco India Multicap Fund - IDCW (Payout / Reinvestment),INF205K01DO0,INF205K01DP7,74.58,,,2022-01-04
147183,ITI Multi Cap Fund - Direct Plan - Growth Option,INF00XX01168,,14.7425,,,2022-01-04
147186,ITI Multi Cap Fund - Direct Plan - IDCW Option,INF00XX01176,INF00XX01184,14.1047,,,2022-01-04
147184,ITI Multi Cap Fund - Regular Plan - Growth Option,INF00XX01135,,13.931,,,2022-01-04
147185,ITI Multi Cap Fund - Regular Plan - IDCW Option,INF00XX01143,INF00XX01150,13.3071,,,2022-01-04
149183,Kotak Multicap Fund- Regular Plan -IDCW Option,INF174KA1HT7,INF174KA1HU5,9.863,,,2022-01-04
149185,Kotak Multicap Fund-Direct Plan-Growth,INF174KA1HV3,,9.911,,,2022-01-04
149187,Kotak Multicap Fund-Direct Plan-IDCW Option,INF174KA1HW1,INF174KA1HX9,9.911,,,2022-01-04
149182,Kotak Multicap Fund-Regular Plan-Growth,INF174KA1HS9,,9.863,,,2022-01-04
119291,L&T Flexicap Fund-Direct Plan-Growth,INF917K01FC0,,130.431,,,2022-01-04
119290,L&T Flexicap Fund-Direct Plan-IDCW,INF917K01FB2,INF917K01FA4,44.457,,,2022-01-04
118043,L&T Flexicap Fund-Regular Plan-Growth,INF677K01031,,122.541,,,2022-01-04
118044,L&T Flexicap Fund-Regular Plan-IDCW,INF677K01049,INF677K01056,38.294,,,2022-01-04
141223,Mahindra Manulife Multi Cap Fund - Direct Plan - IDCW,INF174V01366,INF174V01358,21.4313,,,2022-01-04
141226,Mahindra Manulife Multi Cap Fund - Direct Plan -Growth,INF174V01341,,23.1835,,,2022-01-04
141224,Mahindra Manulife Multi Cap Fund - Regular Plan - Growth,INF174V01317,,21.1389,,,2022-01-04
141225,Mahindra Manulife Multi Cap Fund - Regular Plan - IDCW,INF174V01333,INF174V01325,19.4077,,,2022-01-04
118652,NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option,INF204K01XD4,INF204K01XE2,56.1439,,,2022-01-04
118651,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option,INF204K01D55,,158.4767,,,2022-01-04
118650,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option,INF204K01XF9,,158.4767,,,2022-01-04
101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,INF204K01455,INF204K01463,42.5527,,,2022-01-04
101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,INF204K01471,,148.4067,,,2022-01-04
101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,INF204K01489,,148.4067,,,2022-01-04
100631,quant Active Fund-GROWTH OPTION - Regular Plan,INF966L01234,,420.9308,,,2022-01-04
120823,quant Active Fund-GROWTH OPTION-Direct Plan,INF966L01614,,439.4787,,,2022-01-04
120822,quant Active Fund-IDCW Option - Direct Plan,INF966L01598,INF966L01606,50.8945,,,2022-01-04
100630,quant Active Fund-IDCW Option - Regular Plan,INF966L01218,INF966L01226,48.2035,,,2022-01-04
