Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,44.9786,44.5288,44.9786,2016-12-06
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,14.0660,13.9253,14.0660,2016-12-06
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,44.0377,43.5973,44.0377,2016-12-06
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.6796,12.5528,12.6796,2016-12-06
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,31.7647,31.4471,31.7647,2016-12-06
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,32.2782,31.9554,32.2782,2016-12-06
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,14.3864,14.2425,14.3864,2016-12-06
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,13.6878,13.5509,13.6878,2016-12-06
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,13.0103,12.8802,13.0103,2016-12-06
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,64.1910,63.5491,64.1910,2016-12-06
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,62.4985,61.8735,62.4985,2016-12-06
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.5067,13.3716,13.5067,2016-12-06
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.9676,12.8379,12.9676,2016-12-06
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,14.1043,13.9633,14.1043,2016-12-06
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,14.9533,14.9533,14.9533,2016-12-06
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.4010,11.4010,11.4010,2016-12-06
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.5702,14.5702,14.5702,2016-12-06
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.7647,10.7647,10.7647,2016-12-06
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,18.4319,18.4319,18.4319,2016-12-06
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1317,10.1317,10.1317,2016-12-06
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1314,10.1314,10.1314,2016-12-06
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,18.1354,18.1354,18.1354,2016-12-06
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1301,10.1301,10.1301,2016-12-06
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1306,10.1306,10.1306,2016-12-06
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1025.0534,1014.8029,1025.0534,2016-12-06
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,2459.4147,2434.8206,2459.4147,2016-12-06
111785,DSP BlackRock Strategic Bond Fund - Regular Plan - Daily Dividend,,,1050.6455,1050.6455,1050.6455,2016-12-06
105665,DSP BlackRock Strategic Bond Fund - Regular Plan - Dividend,INF740K01QT7,INF740K01QW1,1374.6062,1374.6062,1374.6062,2016-12-06
105666,DSP BlackRock Strategic Bond Fund - Regular Plan - Growth,INF740K01QU5,,2192.7872,2192.7872,2192.7872,2016-12-06
105664,DSP BlackRock Strategic Bond Fund - Regular Plan - Monthly Dividend,INF740K01698,INF740K01QX9,1049.5879,1049.5879,1049.5879,2016-12-06
105877,DSP BlackRock Strategic Bond Fund - Regular Plan - Weekly Dividend,,,1050.6452,1050.6452,1050.6452,2016-12-06
104143,DSP BlackRock Ultra Short Fund - Institutional Plan - Daily Dividend Reinvest,,,1004.2306,1004.2306,1004.2306,2016-12-06
104142,DSP BlackRock Ultra Short Fund - Institutional Plan - Growth,INF740K01FS2,,2231.0521,2231.0521,2231.0521,2016-12-06
132851,HDFC Regular Savings Fund - Direct Option - Normal Dividend Option,INF179KA1D58,,12.3183,12.2259,12.3183,2016-12-06
132850,HDFC Regular Savings Fund - Regular Option - Normal Dividend Option,INF179KA1D74,,12.3308,12.2383,12.3308,2016-12-06
119079,HDFC Regular Savings Fund -Direct Plan - Growth Option,INF179K01YP0,,32.3366,32.0941,32.3366,2016-12-06
119078,HDFC Regular Savings Fund -Direct Plan - Monthly Dividend Option,INF179K01YN5,INF179K01YO3,10.3473,10.2697,10.3473,2016-12-06
101430,HDFC Regular Savings Fund-GROWTH,INF179K01AY2,,31.8822,31.6431,31.8822,2016-12-06
101431,HDFC Regular Savings Fund-Monthly Dividend Option,INF179K01AW6,INF179K01AX4,10.3789,10.3011,10.3789,2016-12-06
101098,ICICI Prudential Child Care Plan Study - Cumulative,INF109K01597,,62.9729,61.0837,62.9729,2016-12-06
120691,ICICI Prudential Child Care Plan Study - Direct Plan- Cumulative,INF109K01Y56,,65.0556,63.1039,65.0556,2016-12-06
131621,ICICI Prudential Dynamic Bond Fund - Annual Dividend,INF109KA15C5,INF109KA14C8,10.9803,10.8705,10.9803,2016-12-06
122613,ICICI Prudential Dynamic Bond Fund - Bonus,INF109KA1350,,18.9361,18.7467,18.9361,2016-12-06
113055,ICICI Prudential Dynamic Bond Fund - Daily Dividend,INF109K01PJ8,,10.2838,10.1810,10.2838,2016-12-06
120584,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Daily Dividend,INF109K016K2,,10.9168,10.8076,10.9168,2016-12-06
120582,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Growth,INF109K017K0,,19.3839,19.1901,19.3839,2016-12-06
120581,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Half Yearly Dividend,INF109K018K8,INF109K019K6,11.2096,11.0975,11.2096,2016-12-06
120580,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Monthly Dividend,INF109K010L3,INF109K011L1,10.4521,10.3476,10.4521,2016-12-06
131620,ICICI Prudential Dynamic Bond Fund - Direct Plan - Annual Dividend,INF109KA17C1,INF109KA16C3,10.9007,10.7917,10.9007,2016-12-06
131199,ICICI Prudential Dynamic Bond Fund - Direct Plan - Bonus Option,INF109KA1343,,19.1990,19.0070,19.1990,2016-12-06
120583,ICICI Prudential Dynamic Bond Fund - Direct Plan - Quarterly Dividend,INF109K012L9,INF109K013L7,10.7596,10.6520,10.7596,2016-12-06
111996,ICICI Prudential Dynamic Bond Fund - Growth,INF109K01CB3,,18.9362,18.7468,18.9362,2016-12-06
112005,ICICI Prudential Dynamic Bond Fund - Half Yearly Dividend,INF109K01PK6,INF109K01IY2,11.2922,11.1793,11.2922,2016-12-06
111997,ICICI Prudential Dynamic Bond Fund - Monthly Dividend,INF109K01FE0,INF109K01CC1,10.9724,10.8627,10.9724,2016-12-06
112002,ICICI Prudential Dynamic Bond Fund - Premium Plus Growth,INF109K01RW7,,19.5618,19.3662,19.5618,2016-12-06
111998,ICICI Prudential Dynamic Bond Fund - Quarterly Dividend,INF109K01FF7,INF109K01CD9,10.7415,10.6341,10.7415,2016-12-06
106290,ICICI Prudential Interval Fund - Annual Interval Plan I - Retail Dividend,INF109K01KM3,,10.9829,N.A.,N.A.,2016-12-06
106292,ICICI Prudential Interval Fund - Annual Interval Plan I - Retail Growth,INF109K01KL5,,21.4085,N.A.,N.A.,2016-12-06
130958,ICICI Prudential Interval Fund Annual Interval Plan - I - Direct Plan Bonus,INF109KA1C80,,12.0107,N.A.,N.A.,2016-12-06
106291,ICICI Prudential Interval Fund Annual Interval Plan I -  Growth,INF109K01KN1,,17.1080,N.A.,N.A.,2016-12-06
120625,ICICI Prudential Interval Fund Annual Interval Plan I - Direct Plan -  Growth,INF109K01K45,,17.1325,N.A.,N.A.,2016-12-06
106293,ICICI Prudential Interval Fund Annual Interval Plan I - Dividend,INF109K01KO9,,11.0109,N.A.,N.A.,2016-12-06
106762,ICICI Prudential Interval Fund - Annual Interval Plan II - Retail Dividend,INF109K01KQ4,,12.4297,N.A.,N.A.,2016-12-06
106763,ICICI Prudential Interval Fund - Annual Interval Plan II - Retail Growth,INF109K01KP6,,21.2550,N.A.,N.A.,2016-12-06
120627,ICICI Prudential Interval Fund Annual Interval Plan II - Direct Plan -  Growth,INF109K01K60,,21.9601,N.A.,N.A.,2016-12-06
106761,ICICI Prudential Interval Fund Annual Interval Plan II - Growth,INF109K01KR2,,21.9237,N.A.,N.A.,2016-12-06
106778,ICICI Prudential Interval Fund - Annual Interval Plan III - Retail Dividend,INF109K01KU6,,11.8142,N.A.,N.A.,2016-12-06
