Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,47.7174,47.2402,47.7174,2017-10-30
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.9937,13.8538,13.9937,2017-10-30
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,46.333,45.8697,46.3330,2017-10-30
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.5099,12.3848,12.5099,2017-10-30
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,33.0509,32.7204,33.0509,2017-10-30
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,33.8341,33.4958,33.8341,2017-10-30
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,14.1395,13.9981,14.1395,2017-10-30
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,13.3545,13.2210,13.3545,2017-10-30
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.8834,12.7546,12.8834,2017-10-30
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,67.8583,67.1797,67.8583,2017-10-30
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,65.5879,64.9320,65.5879,2017-10-30
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.226,13.0937,13.2260,2017-10-30
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.4474,12.3229,12.4474,2017-10-30
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,14.0703,13.9296,14.0703,2017-10-30
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,15.3033,15.3033,15.3033,2017-10-30
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.0585,11.0585,11.0585,2017-10-30
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.8165,14.8165,14.8165,2017-10-30
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.3397,10.3397,10.3397,2017-10-30
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,19.4449,19.4449,19.4449,2017-10-30
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1237,10.1237,10.1237,2017-10-30
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1263,10.1263,10.1263,2017-10-30
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,19.0483,19.0483,19.0483,2017-10-30
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1233,10.1233,10.1233,2017-10-30
