Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,38.1167,37.7355,38.1167,2015-03-19
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.4574,13.3228,13.4574,2015-03-19
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,37.7129,37.3358,37.7129,2015-03-19
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.2594,12.1368,12.2594,2015-03-19
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,26.4052,26.1411,26.4052,2015-03-19
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,26.6495,26.3830,26.6495,2015-03-19
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,13.4058,13.2717,13.4058,2015-03-19
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,12.8444,12.7160,12.8444,2015-03-19
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.4662,12.3415,12.4662,2015-03-19
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,53.7524,53.2149,53.7524,2015-03-19
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,52.9890,52.4591,52.9890,2015-03-19
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.2077,13.0756,13.2077,2015-03-19
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.8432,12.7148,12.8432,2015-03-19
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.3459,13.2124,13.3459,2015-03-19
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,14.8502,14.7759,14.8502,2015-03-19
