Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,12.2882,12.2882,12.2882,2010-08-13
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,12.2882,12.2882,12.2882,2010-08-13
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,25.6250,25.5609,25.6250,2010-08-13
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.4068,11.3783,11.4068,2010-08-13
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,25.6250,25.5609,25.6250,2010-08-13
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,16.8606,16.6920,16.8606,2010-08-13
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.2277,11.1154,11.2277,2010-08-13
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,16.8606,16.6920,16.8606,2010-08-13
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.3194,11.2062,11.3194,2010-08-13
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,35.2115,34.8594,35.2115,2010-08-13
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.8801,11.7613,11.8801,2010-08-13
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,10.3848,10.3329,10.3848,2010-08-13
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.0055,9.9555,10.0055,2010-08-13
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.0620,10.0117,10.0620,2010-08-13
113059,1.	Benchmark Short Term Fund - Growth Option,,,10.0166,10.0166,10.0166,2010-08-13
113060,2.	Benchmark Short Term Fund - Dividend Reinvestment Option - Daily Frequency,,,10.0000,10.0000,10.0000,2010-08-13
113061,3.	Benchmark Short Term Fund - Dividend Reinvestment Option - Weekly Frequency,,,10.0000,10.0000,10.0000,2010-08-13
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,10.0285,10.0285,10.0285,2010-08-13
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.0285,10.0285,10.0285,2010-08-13
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.1037,10.1037,10.1037,2010-08-13
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.5523,10.5523,10.5523,2010-08-13
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.1036,10.1036,10.1036,2010-08-13
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,11.0253,11.0253,11.0253,2010-08-13
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,10.8631,10.8631,10.8631,2010-08-13
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1305,10.1305,10.1305,2010-08-13
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.1212,10.1212,10.1212,2010-08-13
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,10.7907,10.7907,10.7907,2010-08-13
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1286,10.1286,10.1286,2010-08-13
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1209,10.1209,10.1209,2010-08-13
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,9.9268,10.0271,2010-08-13
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1577,10.0561,10.1577,2010-08-13
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,12.5204,12.3952,12.5204,2010-08-13
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.2155,10.1133,10.2155,2010-08-13
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1086,10.0075,10.1086,2010-08-13
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.3157,10.2125,10.3157,2010-08-13
108245,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Fortnightly,INF223J01952,INF223J01960,10.0879,9.9870,10.0879,2010-08-13
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,12.0341,11.9138,12.0341,2010-08-13
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0840,9.9832,10.0840,2010-08-13
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0243,9.9241,10.0243,2010-08-13
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.4318,10.3275,10.4318,2010-08-13
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,12.4641,12.3395,12.4641,2010-08-13
106884,DWS Income Advantage FUND- Inst-Div,INF223J01BW2,INF223J01BX0,10.5092,10.4041,10.5092,2010-08-13
106883,DWS Income Advantage Fund- Inst-Gr,INF223J01BV4,,10.6954,10.5884,10.6954,2010-08-13
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0790,10.0538,10.0790,2010-08-13
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,10.5454,10.5190,10.5454,2010-08-13
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.5631,10.5367,10.5631,2010-08-13
110073,DWS Low Duration Fund - Regular Plan - Bonus,INF223J01CJ7,,10.9898,10.9623,10.9898,2010-08-13
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0645,10.0393,10.0645,2010-08-13
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,13.4330,13.3994,13.4330,2010-08-13
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.2473,10.2217,10.2473,2010-08-13
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.1581,10.1327,10.1581,2010-08-13
104427,DWS Low Duration Fund - Weekly Dividend,INF223J01CH1,INF223J01CI9,10.0060,9.9810,10.0060,2010-08-13
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,12.7523,12.5610,12.7523,2010-08-13
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,16.0522,15.8114,16.0522,2010-08-13
111554,DWS Premier Bond Fund - Institutional Plan - Growth,INF223J01CT6,,11.1238,10.9569,11.1238,2010-08-13
111552,DWS Premier Bond Fund - Institutional Plan - Monthly Dividend,INF223J01CU4,INF223J01CV2,10.2388,10.0852,10.2388,2010-08-13
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,12.3459,12.1607,12.3459,2010-08-13
101729,DWS Premier Bond Fund - Quarterly Dividend,INF223J01DE6,INF223J01DF3,11.6351,11.4606,11.6351,2010-08-13
101627,DWS Short Maturity Fund - Growth,INF223J01DT4,,16.9404,16.8557,16.9404,2010-08-13
111556,DWS Short Maturity Fund - Institutional Plan - Growth,INF223J01DG1,,11.3146,11.2580,11.3146,2010-08-13
111557,DWS Short Maturity Fund - Institutional Plan - Monthly Dividend,INF223J01DH9,INF223J01DI7,10.2152,10.1641,10.2152,2010-08-13
111558,DWS Short Maturity Fund - Institutional Plan - Weekly Dividend,INF223J01DJ5,INF223J01DK3,10.4019,10.3499,10.4019,2010-08-13
101625,DWS Short Maturity Fund - Monthly Dividend,INF223J01DU2,INF223J01DV0,11.4558,11.3985,11.4558,2010-08-13
101626,DWS Short Maturity Fund - Weekly Dividend,INF223J01DX6,INF223J01DY4,10.2275,10.1764,10.2275,2010-08-13
109301,DWS Ultra Short Term Fund - Daily Dividend,,INF223J01FH4,10.0179,10.0179,10.0179,2010-08-13
109302,DWS Ultra Short Term Fund - Growth,INF223J01FK8,,11.0410,11.0410,11.0410,2010-08-13
111870,DWS Ultra Short Term Fund - Premium Plus Plan - Daily Dividend,,INF223J01FS1,10.0213,10.0213,10.0213,2010-08-13
110072,DWS Ultra Short Term Fund - Regular Plan - Bonus,INF223J01GA7,,11.1305,11.1305,11.1305,2010-08-13
107821,DWS Ultra Short Term Fund - Regular Plan - Daily Dividend,,INF223J01FW3,10.0215,10.0215,10.0215,2010-08-13
107820,DWS Ultra Short Term Fund - Regular Plan - Growth,INF223J01FX1,,15.2421,15.2421,15.2421,2010-08-13
107823,DWS Ultra Short Term Fund - Regular Plan - Monthly Dividend,INF223J01FY9,INF223J01FZ6,10.2154,10.2154,10.2154,2010-08-13
107822,DWS Ultra Short Term Fund - Regular Plan - Weekly Dividend,INF223J01GB5,INF223J01GC3,10.5101,10.5101,10.5101,2010-08-13
109300,DWS Ultra Short Term Fund - Weekly Dividend,INF223J01FO0,INF223J01FP7,10.0870,10.0870,10.0870,2010-08-13
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1000.5452,1000.5452,1000.5452,2010-08-13
103274,DSP BlackRock Income Opportunities Fund - Institutional Plan-Dividend,INF740K01FP8,INF740K01FO1,1012.9231,1012.9231,1012.9231,2010-08-13
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,1350.1492,1350.1492,1350.1492,2010-08-13
103276,DSP BlackRock Income Opportunities Fund - Institutional Plan-Weekly Dividend Reinvest,,,1000.7494,1000.7494,1000.7494,2010-08-13
101742,DSP BlackRock Savings Manager Fund - Moderate-Growth,,,19.0341,18.8438,19.0341,2010-08-13
101743,DSP BlackRock Savings Manager Fund - Moderate-Monthly Dividend,,,11.2791,11.1663,11.2791,2010-08-13
101744,DSP BlackRock Savings Manager Fund - Moderate-Quarterly Dividend,,,11.6658,11.5491,11.6658,2010-08-13
111785,DSP BlackRock Strategic Bond Fund - Regular Plan - Daily Dividend,,,1001.5000,1000.4985,1001.5000,2010-08-13
105665,DSP BlackRock Strategic Bond Fund - Regular Plan - Dividend,INF740K01QT7,INF740K01QW1,1037.9606,1036.9226,1037.9606,2010-08-13
105666,DSP BlackRock Strategic Bond Fund - Regular Plan - Growth,INF740K01QU5,,1198.7968,1197.5980,1198.7968,2010-08-13
105664,DSP BlackRock Strategic Bond Fund - Regular Plan - Monthly Dividend,INF740K01698,INF740K01QX9,1019.8718,1018.8519,1019.8718,2010-08-13
105877,DSP BlackRock Strategic Bond Fund - Regular Plan - Weekly Dividend,,,1003.9750,1002.9710,1003.9750,2010-08-13
104143,DSP BlackRock Ultra Short Fund - Institutional Plan - Daily Dividend Reinvest,,,1000.8000,1000.8000,1000.8000,2010-08-13
104142,DSP BlackRock Ultra Short Fund - Institutional Plan - Growth,INF740K01FS2,,1305.0305,1305.0305,1305.0305,2010-08-13
104141,DSP BlackRock Ultra Short Fund - Institutional Plan - Weekly Dividend,,,1000.9591,1000.9591,1000.9591,2010-08-13
109955,Edelweiss Bond Fund  - Growth Option,INF754K01AH7,,11.2788,11.2675,11.2788,2010-08-13
109950,Edelweiss Bond Fund - Daily Dividend Option,,INF754K01AL9,10.0002,9.9902,10.0002,2010-08-13
109954,Edelweiss Bond Fund - Monthly Dividend Option,INF754K01AI5,INF754K01AK1,10.0157,10.0057,10.0157,2010-08-13
109956,Edelweiss Bond Fund - Retail Plan - Daily Dividend Option,,INF754K01AE4,10.0000,9.9900,10.0000,2010-08-13
109953,Edelweiss Bond Fund - Retail Plan - Fortnightly Dividend Option,,INF754K01AG9,10.0093,9.9993,10.0093,2010-08-13
109949,Edelweiss Bond Fund - Retail Plan - Growth Option,INF754K01AA2,,11.2359,11.2247,11.2359,2010-08-13
109958,Edelweiss Bond Fund - Retail Plan - Monthly Dividend Option,INF754K01AB0,INF754K01AD6,10.0323,10.0223,10.0323,2010-08-13
109951,Edelweiss Bond Fund - Retail Plan - Weekly Dividend Option,,INF754K01AF1,10.0024,9.9924,10.0024,2010-08-13
109952,Edelweiss Bond Fund - Weekly Dividend Option,,INF754K01AM7,10.0025,9.9925,10.0025,2010-08-13
110287,Edelweiss Short Term Income Fund - Dividend Option,INF754K01830,INF754K01848,10.0184,9.5175,10.0184,2010-08-13
110285,Edelweiss Short Term Income Fund - Growth Option,INF754K01822,,11.2966,10.7318,11.2966,2010-08-13
110286,Edelweiss Short Term Income Fund - Institutional Plan - Growth Option,INF754K01855,,10.8870,10.3427,10.8870,2010-08-13
104220,Fidelity Flexi Bond Fund - Institutional Plan Dividend Option,,,10.0000,10.0000,10.0000,2010-08-13
104219,Fidelity Flexi Bond Fund - Institutional Plan Growth Option,,,9.9930,9.9430,9.9930,2010-08-13
104218,Fidelity Flexi Bond Fund - Retail Plan Dividend Option,,,10.0846,10.0342,10.0846,2010-08-13
104217,Fidelity Flexi Bond Fund - Retail Plan Growth Option,,,12.6003,12.5373,12.6003,2010-08-13
106572,Fidelity Ultra Short Term Debt Fund - Institutional Plan - Daily Dividend Option,,INF677K01999,10.0025,9.9925,10.0025,2010-08-13
106571,Fidelity Ultra Short Term Debt Fund - Institutional Plan - Growth Option,,,11.7101,11.6984,11.7101,2010-08-13
106579,Fidelity Ultra Short Term Debt Fund - Institutional Plan - Monthly Dividend Option,INF677K01AC1,INF677K01AD9,10.0249,10.0149,10.0249,2010-08-13
106573,Fidelity Ultra Short Term Debt Fund - Institutional Plan - Weekly Dividend Option,INF677K01AA5,INF677K01AB3,10.0054,9.9954,10.0054,2010-08-13
106574,Fidelity Ultra Short Term Debt Fund - Retail Plan - Growth Option,,,11.9555,11.9435,11.9555,2010-08-13
106575,Fidelity Ultra Short Term Debt Fund - Retail Plan - Monthly Dividend Option,,,10.0229,10.0129,10.0229,2010-08-13
108409,Fidelity Ultra Short Term Debt Fund - Retail Plan - Weekly Dividend Option,,INF677K01957,10.0045,9.9945,10.0045,2010-08-13
106576,Fidelity Ultra Short Term Debt Fund - Super Institutional Plan - Daily Dividend Option,,,10.0050,9.9950,10.0050,2010-08-13
106578,Fidelity Ultra Short Term Debt Fund - Super Institutional Plan - Growth Option,,,12.1400,12.1279,12.1400,2010-08-13
106580,Fidelity Ultra Short Term Debt Fund - Super Institutional Plan - Monthly Dividend Option,,,10.0000,10.0000,10.0000,2010-08-13
106577,Fidelity Ultra Short Term Debt Fund - Super Institutional Plan - Weekly Dividend Option,INF677K01AG2,INF677K01AH0,10.0057,9.9957,10.0057,2010-08-13
111315,Fortis Bond Fund - Institutional Plan -Annual-Dividend Option,,,10.1268,10.0255,10.1268,2010-08-13
111310,Fortis Bond Fund - Institutional Plan -Growth Option,,,10.1689,10.0672,10.1689,2010-08-13
111309,Fortis Bond Fund - Regular Plan - Annual-Dividend Option,,,10.2218,10.1196,10.2218,2010-08-13
111307,Fortis Bond Fund - Regular Plan - Fortnightly-Dividend Option,,,0.0000,0.0000,0.0000,2010-08-13
111308,Fortis Bond Fund - Regular Plan - Growth Option,,,11.9245,11.8053,11.9245,2010-08-13
111314,Fortis Bond Fund - Regular Plan - Monthly-Dividend Option,,,10.0420,9.9416,10.0420,2010-08-13
111306,Fortis Bond Fund - Regular Plan - Quarterly-Dividend Option,,,10.0840,9.9832,10.0840,2010-08-13
111313,Fortis Bond Fund -Institutional Plan - Fortnightly-Dividend Option,,,0.0000,0.0000,0.0000,2010-08-13
111311,Fortis Bond Fund -Institutional Plan - Monthly-Dividend Option,,,10.0439,9.9435,10.0439,2010-08-13
111312,Fortis Bond Fund -Institutional Plan - Quarterly-Dividend Option,,,10.0910,9.9901,10.0910,2010-08-13
112102,Fortis Flexi Debt Fund-Regular Plan - Monthly Dividend Option,,,10.0115,10.0115,10.0115,2010-08-13
111728,Fortis Flexi Debt Fund-Regular Plan A - Daily Dividend Option,,,10.0433,10.0433,10.0433,2010-08-13
111724,Fortis Flexi Debt Fund-Regular Plan A - Growth Option,,,11.0935,11.0935,11.0935,2010-08-13
111725,Fortis Flexi Debt Fund-Regular Plan A - Half-Yearly Dividend Option,,,10.1741,10.1741,10.1741,2010-08-13
112103,Fortis Flexi Debt Fund-Regular Plan A - Monthly Dividend Option,,,10.0074,10.0074,10.0074,2010-08-13
111726,Fortis Flexi Debt Fund-Regular Plan A - Quarterly Dividend Option,,,10.0474,10.0474,10.0474,2010-08-13
111727,Fortis Flexi Debt Fund-Regular Plan A - Weekly Dividend Option,,,9.9874,9.9874,9.9874,2010-08-13
110808,Fortis Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0433,10.0433,10.0433,2010-08-13
110805,Fortis Flexi Debt Fund-Regular Plan-Growth Option,,,16.1284,16.1284,16.1284,2010-08-13
110807,Fortis Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.1742,10.1742,10.1742,2010-08-13
110806,Fortis Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.0474,10.0474,10.0474,2010-08-13
110809,Fortis Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,9.9874,9.9874,9.9874,2010-08-13
110770,Fortis Money Plus Fund-Institutional Plan- Daily Dividend Option (Compulsory Reinvestment),,,10.0053,10.0053,10.0053,2010-08-13
110767,Fortis Money Plus Fund-Institutional Plan-Growth Option,,,14.1634,14.1634,14.1634,2010-08-13
110769,Fortis Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0225,10.0225,10.0225,2010-08-13
