Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
114516,Daiwa Liquid Fund - Institutional - Daily Dividend,-,INF752K01198,1000.5197,1000.5197,1000.5197,2011-10-27
114515,Daiwa Liquid Fund - Institutional - Growth,INF752K01206,-,1153.5792,1153.5792,1153.5792,2011-10-27
114517,Daiwa Liquid Fund - Institutional - Weekly Dividend,-,INF752K01214,1000.0000,1000.0000,1000.0000,2011-10-27
114519,Daiwa Liquid Fund - Regular - Daily Dividend,,INF752K01222,1000.5200,1000.5200,1000.5200,2011-10-27
114514,Daiwa Liquid Fund - Regular - Growth,INF752K01230,,1151.1856,1151.1856,1151.1856,2011-10-27
114518,Daiwa Liquid Fund - Regular - Weekly Dividend,,INF752K01248,1001.2642,1001.2642,1001.2642,2011-10-27
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,10.5205,10.5205,10.5205,2011-10-27
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,133.8972,133.8972,133.8972,2011-10-27
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,100.3040,100.3040,100.3040,2011-10-27
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.3010,10.3010,10.3010,2011-10-27
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,11.3674,11.3674,11.3674,2011-10-27
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3663,10.3663,10.3663,2011-10-27
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,17.1544,17.1544,17.1544,2011-10-27
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2011-10-27
101720,DWS Insta Cash Plus Fund-Institutional Plan-Dividend,INF223J01BE0,INF223J01BD2,10.4426,10.4426,10.4426,2011-10-27
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,16.1882,16.1882,16.1882,2011-10-27
101723,DWS Insta Cash Plus Fund-Institutional Plan-Weekly Dividend,INF223J01BF7,INF223J01BG5,10.2768,10.2768,10.2768,2011-10-27
114966,DWS Treasury Fund - Cash Plan - Bonus,INF223J01SA2,,10.4764,10.4764,10.4764,2011-10-27
112228,DWS Treasury Fund - Cash Plan - Daily Dividend,,INF223J01SB0,10.0391,10.0391,10.0391,2011-10-27
112221,DWS Treasury Fund - Cash Plan - Growth,INF223J01SC8,,11.3155,11.3155,11.3155,2011-10-27
112227,DWS Treasury Fund - Cash Plan - Institiutional - Daily Dividend,,INF223J01DZ1,100.4970,100.4970,100.4970,2011-10-27
112222,DWS Treasury Fund - Cash Plan - Institiutional - Growth,INF223J01EA2,,115.0128,115.0128,115.0128,2011-10-27
112969,DWS Treasury Fund - Cash Plan - Institiutional - Weekly Dividend,INF223J01EB0,INF223J01EC8,100.8545,100.8545,100.8545,2011-10-27
112965,DWS Treasury Fund - Cash Plan - Monthly Dividend,INF223J01RW8,INF223J01RX6,10.1975,10.1975,10.1975,2011-10-27
112964,DWS Treasury Fund - Cash Plan - Weekly Dividend,INF223J01RY4,INF223J01RZ1,10.1152,10.1152,10.1152,2011-10-27
109935,Edelweiss Liquid Fund - Daily Dividend Option,,INF754K01BG7,10.0000,10.0000,10.0000,2011-10-27
109946,Edelweiss Liquid Fund - Growth Option,INF754K01BC6,,10.1898,10.1898,10.1898,2011-10-27
109941,Edelweiss Liquid Fund - Institutional Plan - Daily Dividend Option,,INF754K01AZ9,10.0000,10.0000,10.0000,2011-10-27
109945,Edelweiss Liquid Fund - Institutional Plan - Growth Option,INF754K01AV8,,10.6357,10.6357,10.6357,2011-10-27
109936,Edelweiss Liquid Fund - Institutional Plan - Weekly Dividend Option,,INF754K01BA0,10.0122,10.0122,10.0122,2011-10-27
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,10.0000,10.0000,10.0000,2011-10-27
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,11.8953,11.8953,11.8953,2011-10-27
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,10.0605,10.0605,10.0605,2011-10-27
109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,,INF754K01AT2,10.0110,10.0110,10.0110,2011-10-27
104498,Fidelity Cash Fund - Institutional Plan - Daily Dividend Option,,INF677K01AQ1,10.0025,10.0025,10.0025,2011-10-27
104497,Fidelity Cash Fund - Institutional Plan - Growth Option,,,13.9493,13.9493,13.9493,2011-10-27
104548,Fidelity Cash Fund - Institutional Plan - Monthly Dividend Option,INF677K01AS7,INF677K01AT5,10.0000,10.0000,10.0000,2011-10-27
104546,Fidelity Cash Fund - Institutional Plan - Weekly Dividend Option,,INF677K01AR9,10.1633,10.1633,10.1633,2011-10-27
104495,Fidelity Cash Fund - Retail Plan - Daily Dividend option,,INF677K01AL2,10.0025,10.0025,10.0025,2011-10-27
104493,Fidelity Cash Fund - Retail Plan - Growth option,,,13.6801,13.6801,13.6801,2011-10-27
104547,Fidelity Cash Fund - Retail Plan - Monthly Dividend Option,,,10.0730,10.0730,10.0730,2011-10-27
104549,Fidelity Cash Fund - Retail Plan - Weekly Dividend Option,,INF677K01AM0,10.0080,10.0080,10.0080,2011-10-27
104494,Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option,,INF677K01AV1,10.2330,10.2330,10.2330,2011-10-27
104496,Fidelity Cash Fund - Super Institutional Plan - Growth Option,INF677K01AU3,,14.0406,14.0406,14.0406,2011-10-27
104551,Fidelity Cash Fund - Super Institutional Plan - Monthly Dividend Option,INF677K01AX7,INF677K01AY5,10.0000,10.0000,10.0000,2011-10-27
104550,Fidelity Cash Fund - Super Institutional Plan - Weekly Dividend Option,,INF677K01AW9,10.0000,10.0000,10.0000,2011-10-27
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2011-10-27
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,16.1198,16.1198,16.1198,2011-10-27
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0608,10.0608,10.0608,2011-10-27
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2011-10-27
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,21.4723,21.4723,21.4723,2011-10-27
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8317,10.8317,10.8317,2011-10-27
