Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,10.6303,10.6303,0.0,2009-03-05
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,10.6303,10.6303,0.0,2009-03-05
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,10.5934,10.5934,0.0,2009-03-05
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,10.5934,10.5934,0.0,2009-03-05
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.2878,10.082,10.2878,2009-03-05
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,10.5014,10.2914,10.5014,2009-03-05
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,21.1404,21.0136,21.1404,2009-03-05
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,10.3709,10.3087,10.3709,2009-03-05
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,21.1404,21.0136,21.1404,2009-03-05
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,14.8008,14.8008,14.8008,2009-03-05
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,10.8271,10.8271,10.8271,2009-03-05
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,14.8008,14.8008,14.8008,2009-03-05
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.062,9.9614,10.062,2009-03-05
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,28.2893,28.0064,28.2893,2009-03-05
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,10.4822,10.3774,10.4822,2009-03-05
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.7504,10.6429,10.7504,2009-03-05
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.206,10.206,0.0,2009-03-05
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.2865,10.2865,0.0,2009-03-05
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.1449,10.1449,0.0,2009-03-05
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,10.4111,10.4111,0.0,2009-03-05
109931,Canara Robeco Interval Scheme- Series2 (Quarterly Plan1)- Institutional Plan- Dividend Option,,,10.0216,10.0216,0.0,2009-03-05
109930,Canara Robeco Interval Scheme- Series2 (Quarterly Plan1)- Institutional Plan- Growth Option,,,10.293,10.293,0.0,2009-03-05
