Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,11.2941,11.2941,11.2941,2009-12-18
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,11.2941,11.2941,11.2941,2009-12-18
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,11.7799,11.7799,11.7799,2009-12-18
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,11.7799,11.7799,11.7799,2009-12-18
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,24.3545,24.2936,24.3545,2009-12-18
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.2981,11.2699,11.2981,2009-12-18
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,24.3545,24.2936,24.3545,2009-12-18
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,16.2990,16.1360,16.2990,2009-12-18
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.3082,11.1951,11.3082,2009-12-18
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,16.2990,16.1360,16.2990,2009-12-18
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.2114,11.0993,11.2114,2009-12-18
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,33.4695,33.1348,33.4695,2009-12-18
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.8233,11.7051,11.8233,2009-12-18
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0067,10.0067,10.0067,2009-12-18
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.2865,10.2865,10.2865,2009-12-18
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0043,10.0043,10.0043,2009-12-18
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,10.7053,10.7053,10.7053,2009-12-18
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,10.5162,10.5162,10.5162,2009-12-18
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1371,10.1371,10.1371,2009-12-18
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.1210,10.1210,10.1210,2009-12-18
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,10.4802,10.4802,10.4802,2009-12-18
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1340,10.1340,10.1340,2009-12-18
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1206,10.1206,10.1206,2009-12-18
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,14.6357,14.6357,14.6357,2009-12-18
105738,DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan,,,10.1552,10.1552,10.1552,2009-12-18
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,14.4125,14.4125,14.4125,2009-12-18
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,11.3302,11.3302,11.3302,2009-12-18
105693,DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan,,,10.5260,10.5260,10.5260,2009-12-18
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,11.3275,11.3275,11.3275,2009-12-18
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,12.3289,12.3289,12.3289,2009-12-18
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,11.8855,11.8855,11.8855,2009-12-18
