Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- REGULAR PLAN- WEEKLY DIVIDEND REINVESTMENT,,INF209KB1ZE9,1000.1859,,,2020-12-20
145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,INF209KB1ZH2,,1103.5315,,,2020-12-20
145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZL4,,1001.8989,,,2020-12-20
145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-WEEKLY DIVIDEND REINVESTMNET,,INF209KB1ZJ8,1000.1925,,,2020-12-20
145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-REGULAR PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZD1,1000.02,,,2020-12-20
145487,ADITYA BIRLA SUN LIFEOVERIGHT FUND--DIRECT PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZI0,1000.02,,,2020-12-20
145485,ADITYA BIRLA SUNLIFE OVERNIGHT FUND- REGULAR PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZG4,,1001.8231,,,2020-12-20
145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,INF209KB1ZC3,,1100.515,,,2020-12-20
146679,Axis Overnight Fund - Direct Plan - Daily Dividend Option,,INF846K01N99,1000.5073,,,2020-12-20
146675,Axis Overnight Fund - Direct Plan - Growth Option,INF846K01N65,,1078.7067,,,2020-12-20
146677,Axis Overnight Fund - Direct Plan - Monthly Dividend Option,INF846K01N73,INF846K01N81,1002.8835,,,2020-12-20
146676,Axis Overnight Fund - Direct Plan - Weekly Dividend Option,INF846K01N40,INF846K01N57,1001.2155,,,2020-12-20
146682,Axis Overnight Fund - Regular Plan - Daily Dividend Option,,INF846K01O56,1000.5032,,,2020-12-20
146678,Axis Overnight Fund - Regular Plan - Growth Option,INF846K01O23,,1077.5638,,,2020-12-20
146681,Axis Overnight Fund - Regular Plan - Monthly Dividend Option,INF846K01O31,INF846K01O49,1002.8434,,,2020-12-20
146680,Axis Overnight Fund - Regular Plan - Weekly Dividend Option,INF846K01O07,INF846K01O15,1001.1778,,,2020-12-20
147197,Baroda Overnight Fund - Direct Plan - Daily Dividend Reinvestment,,INF955L01HW2,1000.0,,,2020-12-20
147196,Baroda Overnight Fund - Direct Plan - Growth,INF955L01HV4,,1071.7645,,,2020-12-20
147195,Baroda Overnight Fund - Direct Plan - Weekly Dividend Reinvestment,,INF955L01HX0,1000.5752,,,2020-12-20
147194,Baroda Overnight Fund - Regular Plan - Daily Dividend Reinvestment,,INF955L01HT8,1000.0,,,2020-12-20
147193,Baroda Overnight Fund - Regular Plan - Growth,INF955L01HS0,,1070.7643,,,2020-12-20
147198,Baroda Overnight Fund - Regular Plan - Weekly Dividend Reinvestment,,INF955L01HU6,1000.512,,,2020-12-20
147127,BNP Paribas Overnight Fund - Direct Plan-Daily Dividend,,INF251K01QO6,1000.0,,,2020-12-20
147125,BNP Paribas Overnight Fund - Direct Plan-Growth,INF251K01QN8,,1074.1081,,,2020-12-20
147126,BNP Paribas Overnight Fund - Direct Plan-Weekly Dividend,,INF251K01QP3,1000.2588,,,2020-12-20
147123,BNP Paribas Overnight Fund - Regular Plan-Daily Dividend,,INF251K01QL2,1000.0,,,2020-12-20
147124,BNP Paribas Overnight Fund - Regular Plan-Growth,INF251K01QK4,,1072.0906,,,2020-12-20
147122,BNP Paribas Overnight Fund - Regular Plan-Weekly Dividend,,INF251K01QM0,1000.251,,,2020-12-20
147950,BOI AXA Overnight Fund Direct Plan Dividend  Weekly,,INF761K01EW3,1000.5328,,,2020-12-20
147948,BOI AXA Overnight Fund Direct Plan Dividend Monthly,INF761K01EY9,INF761K01EX1,1001.9469,,,2020-12-20
147951,BOI AXA Overnight Fund Direct Plan Growth,INF761K01EU7,,1031.9903,,,2020-12-20
147936,BOI AXA Overnight Fund Regular Plan Growth,INF761K01EZ6,,1031.1135,,,2020-12-20
147531,Canara Robeco Overnight Fund -  Direct Plan - Growth Option,INF760K01JM5,,1056.8908,,,2020-12-20
147532,Canara Robeco Overnight Fund - Direct Plan -  Daily Dividend Reinvestment Option,,INF760K01JN3,1001.0009,,,2020-12-20
147533,Canara Robeco Overnight Fund - Regular Plan - Daily Dividend Reinvestment Option,,INF760K01JP8,1001.0,,,2020-12-20
