Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,,INF663L01088,1000.1500,1000.1500,1000.1500,2012-06-16
113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,INF663L01120,INF663L01104,1001.4043,1001.4043,1001.4043,2012-06-16
113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,INF663L01138,INF663L01112,1005.6232,1005.6232,1005.6232,2012-06-16
113183,DHFL Pramerica Liquid Fund - Growth Option,INF663L01070,,1169.1022,1169.1022,1169.1022,2012-06-16
113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,,INF663L01096,1001.0951,1001.0951,1001.0951,2012-06-16
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2012-06-16
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1398.8470,1398.8470,1398.8470,2012-06-16
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1001.9582,1001.9582,1001.9582,2012-06-16
106506,PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option,,INF178L01616,1001.0000,1001.0000,1001.0000,2012-06-16
106511,PineBridge India Liquid Fund-Institutional Plan-Growth Option,INF178L01632,,1392.2290,1392.2290,1392.2290,2012-06-16
106507,PineBridge India Liquid Fund-Institutional Plan-Weekly Dividend Option,,INF178L01681,1001.9443,1001.9443,1001.9443,2012-06-16
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2012-06-16
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1372.3296,1372.3296,1372.3296,2012-06-16
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1005.2090,1005.2090,1005.2090,2012-06-16
106516,PineBridge India Liquid Fund-Retail Plan-Quarterly Dividend Option,INF178L01582,INF178L01590,1019.8374,1019.8374,1019.8374,2012-06-16
