Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,12.3587,12.3587,12.3587,2010-01-10
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,13.2508,13.2508,13.2508,2010-01-10
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.3650,10.3650,10.3650,2010-01-10
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.4109,10.4109,10.4109,2010-01-10
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.8074,10.8074,10.8074,2010-01-10
101294,Birla Sun Life Cash Plus Sweep Plan-Dividend Option,,,10.1146,10.1146,10.1146,2010-01-10
100989,DBS Chola Liquid Fund-Cum -Institutional Plus,,,18.4246,18.4246,18.4246,2010-01-10
104329,DBS Chola Liquid Fund-Cum -Super Institutional,,,12.5436,12.5436,12.5436,2010-01-10
100978,DBS Chola Liquid Fund-Daily Dividend Reinvestment Plan,,,10.1163,10.1163,10.1163,2010-01-10
100975,DBS Chola Liquid Fund-Regular Cumulative,,,18.2163,18.2163,18.2163,2010-01-10
101307,DBS Chola Liquid Fund - Regular Weekly Dividend,,,11.9928,11.9928,11.9928,2010-01-10
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,11.3527,11.3527,11.3527,2010-01-10
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,11.8370,11.8370,11.8370,2010-01-10
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,10.0304,10.0304,10.0304,2010-01-10
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.3010,10.3010,10.3010,2010-01-10
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,11.0222,11.0222,11.0222,2010-01-10
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3540,10.3540,10.3540,2010-01-10
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,15.2866,15.2866,15.2866,2010-01-10
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2010-01-10
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,14.3603,14.3603,14.3603,2010-01-10
101723,DWS Insta Cash Plus Fund-Institutional Plan-Weekly Dividend,INF223J01BF7,INF223J01BG5,10.0798,10.0798,10.0798,2010-01-10
106861,DSP BlackRock Cash Manager Fund - Institutional Plan - Daily Dividend Reinvest,,,1000.1000,1000.1000,1000.1000,2010-01-10
106863,DSP BlackRock Cash Manager Fund - Institutional Plan - Growth,,,1163.1378,1163.1378,1163.1378,2010-01-10
106862,DSP BlackRock Cash Manager Fund - Institutional Plan - Weekly Dividend Reinvest,,,1000.4478,1000.4478,1000.4478,2010-01-10
111969,DSP BlackRock Cash Manager Fund - Regular Plan - Daily Dividend Reinvest,,,1000.0000,1000.0000,1000.0000,2010-01-10
106859,DSP BlackRock Cash Manager Fund - Regular Plan - Growth,,,1161.7738,1161.7738,1161.7738,2010-01-10
106860,DSP BlackRock Cash Manager Fund - Regular Plan - Weekly Dividend Reinvest,,,1000.4461,1000.4461,1000.4461,2010-01-10
