Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,46.9402,46.4708,46.9402,2018-03-26
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.4572,13.3226,13.4572,2018-03-26
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,45.4037,44.9497,45.4037,2018-03-26
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.9841,11.8643,11.9841,2018-03-26
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,33.4957,33.1607,33.4957,2018-03-26
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,34.4221,34.0779,34.4221,2018-03-26
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,14.0406,13.9002,14.0406,2018-03-26
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,13.2095,13.0774,13.2095,2018-03-26
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.7695,12.6418,12.7695,2018-03-26
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,69.4053,68.7112,69.4053,2018-03-26
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,66.8785,66.2097,66.8785,2018-03-26
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.3049,13.1719,13.3049,2018-03-26
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.4829,12.3581,12.4829,2018-03-26
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.9888,13.8489,13.9888,2018-03-26
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,15.5634,15.5634,15.5634,2018-03-26
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,10.9442,10.9442,10.9442,2018-03-26
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,15.0245,15.0245,15.0245,2018-03-26
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.1829,10.1829,10.1829,2018-03-26
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,19.8251,19.8251,19.8251,2018-03-26
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1228,10.1228,10.1228,2018-03-26
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1259,10.1259,10.1259,2018-03-26
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,19.3859,19.3859,19.3859,2018-03-26
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1224,10.1224,10.1224,2018-03-26
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1254,10.1254,10.1254,2018-03-26
132851,HDFC Regular Savings Fund - Direct Option - Normal Dividend Option,INF179KA1D58,,13.3863,13.2859,13.3863,2018-03-26
132850,HDFC Regular Savings Fund - Regular Option - Normal Dividend Option,INF179KA1D74,,13.2808,13.1812,13.2808,2018-03-26
119079,HDFC Regular Savings Fund -Direct Plan - Growth Option,INF179K01YP0,,35.1403,34.8767,35.1403,2018-03-26
119078,HDFC Regular Savings Fund -Direct Plan - Monthly Dividend Option,INF179K01YN5,INF179K01YO3,10.4082,10.3301,10.4082,2018-03-26
101430,HDFC Regular Savings Fund-GROWTH,INF179K01AY2,,34.338,34.0805,34.3380,2018-03-26
101431,HDFC Regular Savings Fund-Monthly Dividend Option,INF179K01AW6,INF179K01AX4,10.4363,10.3580,10.4363,2018-03-26
101098,ICICI Prudential Child Care Plan Study - Cumulative,INF109K01597,,68.7061,66.6449,68.7061,2018-03-26
120691,ICICI Prudential Child Care Plan Study - Direct Plan- Cumulative,INF109K01Y56,,71.4286,69.2857,71.4286,2018-03-26
131621,ICICI Prudential Dynamic Bond Fund - Annual Dividend,INF109KA15C5,INF109KA14C8,10.5521,10.4466,10.5521,2018-03-26
122613,ICICI Prudential Dynamic Bond Fund - Bonus,INF109KA1350,,19.5202,19.3250,19.5202,2018-03-26
113055,ICICI Prudential Dynamic Bond Fund - Daily Dividend,INF109K01PJ8,,10.0177,9.9175,10.0177,2018-03-26
120584,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Daily Dividend,INF109K016K2,,10.6091,10.5030,10.6091,2018-03-26
120582,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Growth,INF109K017K0,,20.2121,20.0100,20.2121,2018-03-26
120581,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Half Yearly Dividend,INF109K018K8,INF109K019K6,10.1064,10.0053,10.1064,2018-03-26
120580,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Monthly Dividend,INF109K010L3,INF109K011L1,10.3928,10.2889,10.3928,2018-03-26
131620,ICICI Prudential Dynamic Bond Fund - Direct Plan - Annual Dividend,INF109KA17C1,INF109KA16C3,10.5058,10.4007,10.5058,2018-03-26
131199,ICICI Prudential Dynamic Bond Fund - Direct Plan - Bonus Option,INF109KA1343,,20.0192,19.8190,20.0192,2018-03-26
120583,ICICI Prudential Dynamic Bond Fund - Direct Plan - Quarterly Dividend,INF109K012L9,INF109K013L7,10.3686,10.2649,10.3686,2018-03-26
111996,ICICI Prudential Dynamic Bond Fund - Growth,INF109K01CB3,,19.5203,19.3251,19.5203,2018-03-26
112005,ICICI Prudential Dynamic Bond Fund - Half Yearly Dividend,INF109K01PK6,INF109K01IY2,10.1462,10.0447,10.1462,2018-03-26
111997,ICICI Prudential Dynamic Bond Fund - Monthly Dividend,INF109K01FE0,INF109K01CC1,10.8664,10.7577,10.8664,2018-03-26
112002,ICICI Prudential Dynamic Bond Fund - Premium Plus Growth,INF109K01RW7,,20.5249,20.3197,20.5249,2018-03-26
111998,ICICI Prudential Dynamic Bond Fund - Quarterly Dividend,INF109K01FF7,INF109K01CD9,10.3139,10.2108,10.3139,2018-03-26
121364,ICICI Prudential Interval Fund - Series VI - Annual Interval Plan - C - Cumulative,INF109K014Q4,,14.8991,N.A.,N.A.,2018-03-26
121362,ICICI Prudential Interval Fund - Series VI - Annual Interval Plan - C - Direct Plan - Cumulative,INF109K016Q9,,14.9489,N.A.,N.A.,2018-03-26
121441,ICICI Prudential Interval Fund - Series VI - Annual Interval Plan - D - Cumulative,INF109K018Q5,,14.8655,N.A.,N.A.,2018-03-26
121440,ICICI Prudential Interval Fund - Series VI - Annual Interval Plan - D - Direct Plan - Cumulative,INF109K010R0,,14.9077,N.A.,N.A.,2018-03-26
120669,ICICI Prudential MIP - Direct Plan -  Dividend Half Yearly,INF109K01T79,INF109K01T87,13.3602,13.2266,13.3602,2018-03-26
120667,ICICI Prudential MIP - Direct Plan -  Dividend Monthly,INF109K01T95,INF109K01U01,12.7255,12.5982,12.7255,2018-03-26
120666,ICICI Prudential MIP - Direct Plan -  Dividend Quarterly,INF109K01U19,INF109K01U27,13.8948,13.7559,13.8948,2018-03-26
120668,ICICI Prudential MIP - Direct Plan -  Growth,INF109K01U35,,48.7907,48.3028,48.7907,2018-03-26
130940,ICICI Prudential MIP - Direct Plan Bonus,INF109KA1H44,,13.444,13.3096,13.4440,2018-03-26
100955,ICICI Prudential MIP - Dividend Half Yearly,INF109K01FG5,INF109K01548,12.5828,12.4570,12.5828,2018-03-26
100953,ICICI Prudential MIP - Dividend Monthly,INF109K01FH3,INF109K01522,12.3101,12.1870,12.3101,2018-03-26
100954,ICICI Prudential MIP - Dividend Quarterly,INF109K01FI1,INF109K01530,13.5356,13.4002,13.5356,2018-03-26
100952,ICICI Prudential MIP - Growth,INF109K01555,,47.2284,46.7561,47.2284,2018-03-26
118381,IDFC Money Manager Fund - Investment Plan -Direct Plan-Daily Dividend,,INF194K01L81,10.1431,10.1431,10.1431,2018-03-26
118377,IDFC Money Manager Fund - Investment Plan -Direct Plan-Monthly Dividend,INF194K01M31,INF194K01M23,10.2241,10.2241,10.2241,2018-03-26
118380,IDFC Money Manager Fund - Investment Plan -Direct Plan-Periodic Dividend,INF194K01M64,INF194K01M56,11.6186,11.6186,11.6186,2018-03-26
118382,IDFC Money Manager Fund - Investment Plan -Direct Plan-Quarterly Dividend,INF194K01L65,INF194K01L57,10.6771,10.6771,10.6771,2018-03-26
118378,IDFC Money Manager Fund - Investment Plan -Direct Plan-Weekly Dividend,,INF194K01M07,10.2965,10.2965,10.2965,2018-03-26
118379,IDFC Money Manager Fund - Investment Plan-Direct Plan-Growth,INF194K01L16,,27.0381,27.0381,27.0381,2018-03-26
108738,IDFC Money Manager Fund-Investment Plan-Regular Plan-Annual Div.,INF194K01NQ0,INF194K01NP2,10.228,10.2280,10.2280,2018-03-26
108742,IDFC Money Manager Fund-Investment Plan-Regular Plan-Daily Div.,INF194K01NW8,INF194K01NV0,10.1856,10.1856,10.1856,2018-03-26
108736,IDFC Money Manager Fund-Investment Plan-Regular Plan-Growth,INF194K01NO5,,26.7496,26.7496,26.7496,2018-03-26
108739,IDFC Money Manager Fund-Investment Plan-Regular Plan-Monthly Div.,INF194K01OC8,INF194K01OB0,10.3269,10.3269,10.3269,2018-03-26
108737,IDFC Money Manager Fund-Investment Plan-Regular Plan-Qtrly Div.,INF194K01NT4,INF194K01NS6,10.8992,10.8992,10.8992,2018-03-26
108740,IDFC Money Manager Fund-Investment Plan-Regular Plan-Weekly Div.,INF194K01NZ1,INF194K01NY4,10.2221,10.2221,10.2221,2018-03-26
116669,IDFC-Money Manager Fund-Investment -Regular Plan-Periodic Div.,INF194K01XL0,INF194K01XM8,13.0237,13.0237,13.0237,2018-03-26
138677,DHFL Pramerica FIXED MATURITY PLAN - SERIES 47 - DIRECT PLAN -GROWTH,INF223J01J00,,14.0358,14.0358,14.0358,2018-03-26
138679,DHFL Pramerica FIXED MATURITY PLAN - SERIES 47 - REGULAR PLAN -GROWTH,INF223J01I68,,13.9197,13.9197,13.9197,2018-03-26
100648,UTI - CRTS 81 - Dividend Option,,,146.3739,146.3739,146.3739,2018-03-26
120787,UTI - CRTS 81 - Dividend Option- Direct,,,150.6783,150.6783,150.6783,2018-03-26
104588,UTI - CRTS 81 - Growth Option,,,349.7208,349.7208,349.7208,2018-03-26
120788,UTI - CRTS 81 - Growth Option- Direct,,,358.1591,358.1591,358.1591,2018-03-26
101608,UTI - MIS-Growth,INF789F01AA8,,35.0098,35.0098,35.0098,2018-03-26
120776,UTI - MIS-Growth-Direct,INF789F01UV2,,36.0293,36.0293,36.0293,2018-03-26
101607,UTI - MIS-Income,INF789F01984,INF789F01992,12.0731,12.0731,12.0731,2018-03-26
120775,UTI - MIS-Income-Direct,INF789F01UT6,INF789F01UU4,12.5146,12.5146,12.5146,2018-03-26
112067,UTI Smart Woman Savings Plan - Dividend Option,,,36.4523,36.4523,36.4523,2018-03-26
120774,UTI Smart Woman Savings Plan - Dividend Option- Direct,,,37.4283,37.4283,37.4283,2018-03-26
112066,UTI Smart Woman Savings Plan - Growth Option,,,36.4527,36.4527,36.4527,2018-03-26
120773,UTI Smart Woman Savings Plan - Growth Option- Direct,,,37.4274,37.4274,37.4274,2018-03-26
119617,Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan,INF209K01P98,,40.31,39.91,40.31,2018-03-26
100065,Aditya Birla Sun Life India Opportunities Fund - Dividend - Regular Plan,INF209K01280,INF209K01CK2,29.18,28.89,29.18,2018-03-26
119618,Aditya Birla Sun Life India Opportunities Fund - Growth - Direct Plan,INF209K01VR7,,162.18,160.56,162.18,2018-03-26
100066,Aditya Birla Sun Life India Opportunities Fund - Growth - Regular Plan,INF209K01298,,156.72,155.15,156.72,2018-03-26
119537,Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan,INF209K01ZA4,,20.05,19.85,20.05,2018-03-26
119536,Aditya Birla Sun Life India Reforms Fund - Growth - Direct Plan,INF209K01YZ4,,20.02,19.82,20.02,2018-03-26
112922,Aditya Birla Sun Life India Reforms Fund-DIVIDEND,INF209K01EL6,INF209K01EM4,13.64,13.50,13.64,2018-03-26
112921,Aditya Birla Sun Life India Reforms Fund-GROWTH,INF209K01EK8,,19.29,19.10,19.29,2018-03-26
107505,Aditya Birla Sun Life Special Situations Fund - Dividend,INF209K01553,INF209K01CX5,16.8705,16.7018,16.8705,2018-03-26
119547,Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan,INF209K01R05,INF209K01WX3,22.5757,22.3499,22.5757,2018-03-26
107504,Aditya Birla Sun Life Special Situations Fund - Growth,INF209K01561,,24.402,24.1580,24.4020,2018-03-26
119546,Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan,INF209K01WW5,,25.2151,24.9629,25.2151,2018-03-26
119064,HDFC Index Fund Sensex Plus Plan-Direct Plan,INF179K01WO7,,447.113,445.9952,447.1130,2018-03-26
101282,HDFC Index Fund-Sensex Plus( FV-Rs32.161),INF179K01LB7,,440.2245,439.1239,440.2245,2018-03-26
118640,Reliance Focused Large Cap Fund - Direct Plan Dividend Plan,INF204K01XJ1,INF204K01XK9,18.2222,18.0400,18.2222,2018-03-26
118641,Reliance Focused Large Cap Fund - Direct Plan Growth Plan - Bonus Option,INF204K01D48,,29.7888,29.4909,29.7888,2018-03-26
118643,Reliance Focused Large Cap Fund - Direct Plan Growth Plan - Growth Option,INF204K01XL7,,29.7888,29.4909,29.7888,2018-03-26
103749,Reliance Focused Large Cap Fund-Dividend Plan,INF204K01653,INF204K01661,17.5907,17.4148,17.5907,2018-03-26
103748,Reliance Focused Large Cap Fund-Growth Plan-Bonus Option,INF204K01679,,28.7145,28.4274,28.7145,2018-03-26
103747,Reliance Focused Large Cap Fund-Growth Plan-Growth Option,INF204K01687,,28.7145,28.4274,28.7145,2018-03-26
120373,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct,INF515L01AJ6,,62.9449,62.3155,62.9449,2018-03-26
109493,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION,INF515L01494,,59.9817,59.3819,59.9817,2018-03-26
120374,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct,INF515L01AH0,INF515L01AI8,21.5643,21.3487,21.5643,2018-03-26
109494,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION,INF515L01478,INF515L01486,21.2046,20.9926,21.2046,2018-03-26
101529,Sahara Growth Fund-Dividend,INF515L01155,INF515L01163,39.8349,39.4366,39.8349,2018-03-26
120288,Sahara Growth Fund-Dividend- Direct,INF515L01759,INF515L01767,40.4967,40.0917,40.4967,2018-03-26
101528,Sahara Growth Fund-Growth,INF515L01171,,137.1826,135.8108,137.1826,2018-03-26
120289,Sahara Growth Fund-Growth- Direct,INF515L01775,,150.8115,149.3034,150.8115,2018-03-26
120352,Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend,INF515L01924,INF515L01932,19.3488,19.1553,19.3488,2018-03-26
120353,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth,INF515L01940,,27.6781,27.4013,27.6781,2018-03-26
103730,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option,INF515L01320,INF515L01338,19.065,18.8744,19.0650,2018-03-26
103731,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option,INF515L01346,,26.1079,25.8468,26.1079,2018-03-26
120354,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend,INF515L01957,INF515L01965,22.2595,22.0369,22.2595,2018-03-26
120355,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth,INF515L01973,,30.4907,30.1858,30.4907,2018-03-26
103732,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option,INF515L01353,INF515L01361,21.9941,21.7742,21.9941,2018-03-26
103733,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option,INF515L01379,,29.8983,29.5993,29.8983,2018-03-26
100798,Sahara Midcap Fund-Auto Payout,INF515L01247,,81.6389,80.8225,81.6389,2018-03-26
120295,Sahara Midcap Fund-Auto Payout- Direct,INF515L01841,,86.1483,85.2868,86.1483,2018-03-26
100799,Sahara Midcap Fund-Bonus,INF515L01254,,81.6389,80.8225,81.6389,2018-03-26
120296,Sahara Midcap Fund-Bonus- Direct,INF515L01858,,86.1483,85.2868,86.1483,2018-03-26
120298,Sahara Midcap Fund-Dividend -Direct,INF515L01817,INF515L01825,36.4836,36.1188,36.4836,2018-03-26
100797,Sahara Midcap Fund-Dividend Plan,INF515L01213,INF515L01221,36.0055,35.6454,36.0055,2018-03-26
120297,Sahara Midcap Fund-Growth Option - Direct,INF515L01833,,86.1483,85.2868,86.1483,2018-03-26
100796,Sahara Midcap Fund-Growth Plan,INF515L01239,,81.6389,80.8225,81.6389,2018-03-26
108320,Sahara Power & Natural Resources Fund - Dividend Option,INF515L01445,INF515L01452,18.7665,18.5788,18.7665,2018-03-26
120371,Sahara Power & Natural resources Fund- Growth - Direct,INF515L01AG2,,23.3372,23.1038,23.3372,2018-03-26
108321,Sahara Power & Natural resources Fund- Growth Option,INF515L01460,,22.0027,21.7827,22.0027,2018-03-26
120370,Sahara Power & Natural Resources Fund-Dividend - Direct,INF515L01AE7,INF515L01AF4,16.0357,15.8753,16.0357,2018-03-26
106744,Sahara R.E.A.L Fund - Dividend Option,INF515L01387,INF515L01395,21.7844,21.5666,21.7844,2018-03-26
120360,Sahara R.E.A.L Fund - Dividend Option- Direct,INF515L01981,INF515L01999,22.1797,21.9579,22.1797,2018-03-26
106745,Sahara R.E.A.L Fund - Growth  Fund,INF515L01403,,21.7809,21.5631,21.7809,2018-03-26
120361,Sahara R.E.A.L Fund - Growth  Fund- Direct,INF515L01AA5,,23.65,23.4135,23.6500,2018-03-26
120387,Sahara Star Value Fund-Dividend - Direct,INF515L01AS7,INF515L01AT5,19.1248,18.9336,19.1248,2018-03-26
112104,Sahara Star Value Fund-Dividend Option,INF515L01585,INF515L01593,18.846,18.6575,18.8460,2018-03-26
120386,Sahara Star Value Fund-Growth - Direct,INF515L01AU3,,26.1416,25.8802,26.1416,2018-03-26
112105,Sahara Star Value Fund-Growth Option,INF515L01601,,24.3423,24.0989,24.3423,2018-03-26
120383,Sahara Super 20 Fund - Dividend - Direct,INF515L01AP3,INF515L01AQ1,16.3573,16.1937,16.3573,2018-03-26
112036,Sahara Super 20 Fund - Dividend Option,INF515L01551,INF515L01569,19.5048,19.3098,19.5048,2018-03-26
120382,Sahara Super 20 Fund - Growth - Direct,INF515L01AR9,,20.8927,20.6838,20.8927,2018-03-26
112037,Sahara Super 20 Fund - Growth Option,INF515L01577,,19.5238,19.3286,19.5238,2018-03-26
120341,Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option,INF515L01866,INF515L01874,32.314,31.9909,32.3140,2018-03-26
120340,Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth,INF515L01882,,45.5041,45.0491,45.5041,2018-03-26
103119,Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option,INF515L01262,INF515L01270,31.8475,31.5290,31.8475,2018-03-26
103120,Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option,INF515L01288,,44.7171,44.2699,44.7171,2018-03-26
120344,Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend,INF515L01890,INF515L01908,37.7833,37.4055,37.7833,2018-03-26
120345,Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth,INF515L01916,,52.5641,52.0385,52.5641,2018-03-26
103121,Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option,INF515L01296,INF515L01304,37.3009,36.9279,37.3009,2018-03-26
103122,Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option,INF515L01312,,51.4496,50.9351,51.4496,2018-03-26
120756,UTI Bluechip Flexicap Fund - Direct Plan - Dividend Option,INF789F01TV4,INF789F01TW2,25.9461,25.9461,25.9461,2018-03-26
120757,UTI Bluechip Flexicap Fund - Direct Plan - Growth Option,INF789F01TX0,,33.0037,33.0037,33.0037,2018-03-26
103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,INF789F01760,INF789F01778,25.4524,25.4524,25.4524,2018-03-26
103457,UTI Bluechip Flexicap Fund - Regular Plan - Growth option,INF789F01786,,32.4272,32.4272,32.4272,2018-03-26
131161,UTI Multi Cap Fund - Dividend Option,INF789FA1XV4,INF789FA1XW2,13.5161,13.5161,13.5161,2018-03-26
131162,UTI Multi Cap Fund - Dividend Option - Direct,INF789FA1XS0,INF789FA1XT8,13.7526,13.7526,13.7526,2018-03-26
131163,UTI Multi Cap Fund - Growth Option,INF789FA1XX0,,13.5162,13.5162,13.5162,2018-03-26
131164,UTI Multi Cap Fund - Growth Option - Direct,INF789FA1XU6,,13.7526,13.7526,13.7526,2018-03-26
100121,HDFC Balanced Fund - Dividend Option,INF179K01376,INF179K01384,31.005,30.6950,31.0050,2018-03-26
100122,HDFC Balanced Fund - Growth Option,INF179K01392,,145.431,143.9770,145.4310,2018-03-26
118932,HDFC Balanced Fund -Direct Plan - Dividend Option,INF179K01UX2,INF179K01UY0,34.121,33.7800,34.1210,2018-03-26
118933,HDFC Balanced Fund -Direct Plan - Growth Option,INF179K01UZ7,,152.309,150.7860,152.3090,2018-03-26
101978,HDFC Prudence Fund - Dividend Option,INF179K01AT2,INF179K01AU0,29.688,29.3910,29.6880,2018-03-26
101977,HDFC Prudence Fund - Growth Option,INF179K01AV8,,484.139,479.2980,484.1390,2018-03-26
118990,HDFC Prudence Fund -Direct Plan - Dividend Option,INF179K01YA2,INF179K01YB0,35.129,34.7780,35.1290,2018-03-26
118991,HDFC Prudence Fund -Direct Plan - Growth Option,INF179K01YC8,,505.03,499.9800,505.0300,2018-03-26
