Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2024-11-14
139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,,,10.0,,,2024-11-14
139616,Taurus Unclaimed Dividend - Growth,,,16.396,,,2024-11-14
139617,Taurus Unclaimed Redemption - Growth,,,16.3966,,,2024-11-14
148921,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,INF209KB1Y49,,19.85,,,2024-11-14
148920,Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout,INF209KB1Y56,,18.67,,,2024-11-14
148918,Aditya Birla Sun Life Multi-Cap Fund-Regular Growth,INF209KB1Y23,,18.84,,,2024-11-14
148919,Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout,INF209KB1Y31,,17.72,,,2024-11-14
149383,Axis Multicap Fund - Direct Growth,INF846K013E0,,17.6,,,2024-11-14
149384,Axis Multicap Fund - Direct Plan - IDCW,INF846K014E8,INF846K015E5,17.6,,,2024-11-14
149382,Axis Multicap Fund - Regular Plan - Growth,INF846K016E3,,16.91,,,2024-11-14
149387,Axis Multicap Fund - Regular Plan - IDCW,INF846K017E1,INF846K018E9,16.91,,,2024-11-14
149303,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,INF194KB1CL0,,17.165,,,2024-11-14
149305,BANDHAN MULTI CAP FUND - GROWTH - REGULAR PLAN,INF194KB1CI6,,16.373,,,2024-11-14
149304,BANDHAN MULTI CAP FUND - IDCW - DIRECT PLAN,INF194KB1CM8,INF194KB1CN6,17.151,,,2024-11-14
149302,BANDHAN MULTI CAP FUND - IDCW - REGULAR PLAN,INF194KB1CJ4,INF194KB1CK2,16.374,,,2024-11-14
151443,Bank of India Multi Cap Fund Direct Plan - Growth,INF761K01FR0,,17.29,,,2024-11-14
151444,Bank of India Multi Cap Fund Direct Plan - IDCW,INF761K01FQ2,INF761K01FS8,17.27,,,2024-11-14
151445,Bank of India Multi Cap Fund Regular Plan - Growth,INF761K01FU4,,16.99,,,2024-11-14
151446,Bank of India Multi Cap Fund Regular Plan - IDCW,INF761K01FT6,INF761K01FV2,16.99,,,2024-11-14
119354,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option,INF955L01AG0,,312.4711,,,2024-11-14
119353,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - IDCW Option,INF955L01AE5,,60.4557,,,2024-11-14
102020,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - Growth Option,INF955L01674,,280.3696,,,2024-11-14
102021,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - IDCW Option,INF955L01658,INF955L01666,57.3364,,,2024-11-14
151824,Canara Robeco Multi Cap Fund - Direct Plan - Growth Option,INF760K01KO9,,13.99,,,2024-11-14
151822,Canara Robeco Multi Cap Fund - Direct Plan - IDCW Option,INF760K01KQ4,INF760K01KP6,13.85,,,2024-11-14
151821,Canara Robeco Multi Cap Fund - Regular Plan - Growth Option,INF760K01KR2,,13.72,,,2024-11-14
151823,Canara Robeco Multi Cap Fund - Regular Plan - IDCW Option,INF760K01KT8,INF760K01KS0,13.58,,,2024-11-14
152310,DSP Multicap Fund - Direct - Growth,INF740KA1UC1,,12.047,,,2024-11-14
