Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,31.8080,31.4899,31.8080,2013-06-19
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,12.0909,11.9700,12.0909,2013-06-19
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,31.7506,31.4331,31.7506,2013-06-19
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.6725,11.5558,11.6725,2013-06-19
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,21.7469,21.5294,21.7469,2013-06-19
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,21.7862,21.5683,21.7862,2013-06-19
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,12.0702,11.9495,12.0702,2013-06-19
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.9624,11.8428,11.9624,2013-06-19
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.5215,11.4063,11.5215,2013-06-19
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,43.4722,43.0375,43.4722,2013-06-19
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,43.3085,42.8754,43.3085,2013-06-19
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,12.1335,12.0122,12.1335,2013-06-19
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.1042,11.9832,12.1042,2013-06-19
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,11.5279,11.4126,11.5279,2013-06-19
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,13.0563,12.9910,13.0563,2013-06-19
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.3298,10.2782,10.3298,2013-06-19
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.3683,10.3165,10.3683,2013-06-19
119317,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Growth Option,INF955L01AY3,,13.0685,13.0032,13.0685,2013-06-19
119316,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Monthly Dividend Option,INF955L01AW7,,10.1171,10.0665,10.1171,2013-06-19
119999,BNP Paribas Income And Gold Fund - Direct Plan - Dividend Option,INF251K01HX6,INF251K01HY4,10.3202,10.3202,10.3202,2013-06-19
120000,BNP Paribas Income And Gold Fund - Direct Plan - Growth Option,INF251K01HW8,,10.3213,10.3213,10.3213,2013-06-19
117412,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Payout,INF251K01FV4,,10.3204,10.3204,10.3204,2013-06-19
117413,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Reinvestment,INF251K01FW2,,10.3204,10.3204,10.3204,2013-06-19
117411,BNP Paribas Income and Gold Fund - Growth,INF251K01FU6,,10.3213,10.3213,10.3213,2013-06-19
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,12.7939,12.7939,12.7939,2013-06-19
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,10.9790,10.9790,10.9790,2013-06-19
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,12.7623,12.7623,12.7623,2013-06-19
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.9752,10.9752,10.9752,2013-06-19
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.1758,10.1758,10.1758,2013-06-19
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.0000,10.0000,10.0000,2013-06-19
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.1758,10.1758,10.1758,2013-06-19
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,14.0879,14.0879,14.0879,2013-06-19
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,13.8094,13.8094,13.8094,2013-06-19
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1825,10.1825,10.1825,2013-06-19
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1399,10.1399,10.1399,2013-06-19
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,14.0296,14.0296,14.0296,2013-06-19
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1564,10.1564,10.1564,2013-06-19
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,13.7911,13.7911,13.7911,2013-06-19
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1576,10.1576,10.1576,2013-06-19
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1238,10.1238,10.1238,2013-06-19
114530,Daiwa Treasury Advantage Fund - Daily Dividend,-,INF752K01057,1000.1084,1000.1084,1000.1084,2013-06-19
119183,Daiwa Treasury Advantage Fund - Direct - Daily Dividend,,,1000.1180,1000.1180,1000.1180,2013-06-19
119184,Daiwa Treasury Advantage Fund - Direct - Growth,,,1314.8074,1314.8074,1314.8074,2013-06-19
114529,Daiwa Treasury Advantage Fund - Growth,INF752K01040,-,1311.2392,1311.2392,1311.2392,2013-06-19
114532,Daiwa Treasury Advantage Fund - Monthly Dividend,INF752K01081,INF752K01073,1005.6149,1005.6149,1005.6149,2013-06-19
114531,Daiwa Treasury Advantage Fund - Weekly Dividend,-,INF752K01065,1000.4807,1000.4807,1000.4807,2013-06-19
122163,DWS Banking and PSU Debt fund - Bonus,INF223J01VH1,,10.2624,10.2624,10.2624,2013-06-19
121269,DWS Banking and PSU Debt fund - Monthly Dividend,INF223J01SU0,INF223J01SV8,10.2284,10.2284,10.2284,2013-06-19
122220,DWS Banking and PSU Debt fund - Quarterly Bonus,INF223J01VF5,,10.2624,10.2624,10.2624,2013-06-19
122073,DWS Banking and PSU Debt fund - Weekly Dividend,INF223J01VT6,INF223J01VU4,10.3016,10.3016,10.3016,2013-06-19
121270,DWS Banking and PSU Debt fund -Growth,INF223J01SW6,,10.3648,10.3648,10.3648,2013-06-19
122219,DWS Banking and PSU Debt fund- Direct Plan-  Quarterly Bonus,INF223J01VG3,,10.2762,10.2762,10.2762,2013-06-19
122164,DWS Banking and PSU Debt fund- Direct Plan-  Regular Bonus,INF223J01VI9,,10.2762,10.2762,10.2762,2013-06-19
121267,DWS Banking and PSU Debt fund- Direct Plan- Monthly Dividend,INF223J01SX4,INF223J01SY2,10.2416,10.2416,10.2416,2013-06-19
121268,DWS Banking and PSU Debt fund- Direct Plan-Growth,INF223J01SZ9,,10.3783,10.3783,10.3783,2013-06-19
116386,DWS CASH OPPORTUNITIES FUND - ANNUAL DIV,INF223J01IZ0,INF223J01JA1,11.2928,11.2646,11.2928,2013-06-19
114975,DWS CASH OPPORTUNITIES FUND - Bonus Option,INF223J01AC6,,12.3386,12.3078,12.3386,2013-06-19
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,10.002,10.0271,2013-06-19
119047,DWS Cash Opportunities Fund - Direct Plan - Daily Dividend,,INF223J01MQ1,10.0271,10.002,10.0271,2013-06-19
119048,DWS Cash Opportunities Fund - Direct Plan - Fortnightly Dividend,INF223J01MR9,INF223J01MS7,10.1655,10.1401,10.1655,2013-06-19
119049,DWS Cash Opportunities Fund - Direct Plan - Growth,INF223J01MT5,,15.9882,15.9482,15.9882,2013-06-19
122211,DWS Cash Opportunities Fund - Direct Plan - Monthly Bonus,INF223J01VS8,,10.1227,10.0974,10.1227,2013-06-19
119045,DWS Cash Opportunities Fund - Direct Plan - Monthly Dividend,INF223J01MU3,INF223J01MV1,10.65,10.6234,10.65,2013-06-19
