Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- REGULAR PLAN- WEEKLY DIVIDEND REINVESTMENT,,INF209KB1ZE9,1000.1466,,,2020-05-24
145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,INF209KB1ZH2,,1084.8101,,,2020-05-24
145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZL4,,1002.4917,,,2020-05-24
145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-WEEKLY DIVIDEND REINVESTMNET,,INF209KB1ZJ8,1000.1532,,,2020-05-24
145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-REGULAR PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZD1,1000.1466,,,2020-05-24
145487,ADITYA BIRLA SUN LIFEOVERIGHT FUND--DIRECT PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZI0,1000.1531,,,2020-05-24
145485,ADITYA BIRLA SUNLIFE OVERNIGHT FUND- REGULAR PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZG4,,1002.3928,,,2020-05-24
145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,INF209KB1ZC3,,1082.5905,,,2020-05-24
146679,Axis Overnight Fund - Direct Plan - Daily Dividend Option,,INF846K01N99,1000.5073,,,2020-05-24
146675,Axis Overnight Fund - Direct Plan - Growth Option,INF846K01N65,,1060.1804,,,2020-05-24
146677,Axis Overnight Fund - Direct Plan - Monthly Dividend Option,INF846K01N73,INF846K01N81,1003.2395,,,2020-05-24
146676,Axis Overnight Fund - Direct Plan - Weekly Dividend Option,INF846K01N40,INF846K01N57,1001.201,,,2020-05-24
146682,Axis Overnight Fund - Regular Plan - Daily Dividend Option,,INF846K01O56,1000.5032,,,2020-05-24
146678,Axis Overnight Fund - Regular Plan - Growth Option,INF846K01O23,,1059.3619,,,2020-05-24
146681,Axis Overnight Fund - Regular Plan - Monthly Dividend Option,INF846K01O31,INF846K01O49,1003.1939,,,2020-05-24
146680,Axis Overnight Fund - Regular Plan - Weekly Dividend Option,INF846K01O07,INF846K01O15,1001.162,,,2020-05-24
147197,Baroda Overnight Fund - Direct Plan - Daily Dividend Reinvestment,,INF955L01HW2,1000.0,,,2020-05-24
147196,Baroda Overnight Fund - Direct Plan - Growth,INF955L01HV4,,1053.3209,,,2020-05-24
147195,Baroda Overnight Fund - Direct Plan - Weekly Dividend Reinvestment,,INF955L01HX0,1000.5571,,,2020-05-24
147194,Baroda Overnight Fund - Regular Plan - Daily Dividend Reinvestment,,INF955L01HT8,1000.0,,,2020-05-24
147193,Baroda Overnight Fund - Regular Plan - Growth,INF955L01HS0,,1052.7532,,,2020-05-24
147198,Baroda Overnight Fund - Regular Plan - Weekly Dividend Reinvestment,,INF955L01HU6,1000.5159,,,2020-05-24
147953,BOI AXA  Overnight Fund Regular Plan Dividend Daily,,INF761K01FA6,1000.0,,,2020-05-24
147948,BOI AXA Overnight Fund Direct Plan Dividend Monthly,INF761K01EY9,INF761K01EX1,1002.6179,,,2020-05-24
147951,BOI AXA Overnight Fund Direct Plan Growth,INF761K01EU7,,1013.5442,,,2020-05-24
147936,BOI AXA Overnight Fund Regular Plan Growth,INF761K01EZ6,,1013.223,,,2020-05-24
147531,Canara Robeco Overnight Fund -  Direct Plan - Growth Option,INF760K01JM5,,1038.7801,,,2020-05-24
147532,Canara Robeco Overnight Fund - Direct Plan -  Daily Dividend Reinvestment Option,,INF760K01JN3,1001.0057,,,2020-05-24
147533,Canara Robeco Overnight Fund - Regular Plan - Daily Dividend Reinvestment Option,,INF760K01JP8,1001.0,,,2020-05-24
147534,Canara Robeco Overnight Fund - Regular Plan - Growth Option,INF760K01JO1,,1038.438,,,2020-05-24
147551,Edelweiss Overnight Fund - Direct Plan - Annual Dividend,INF754K01KD5,INF754K01KC7,1040.0355,,,2020-05-24
147557,Edelweiss Overnight Fund - Direct Plan - Daily Dividend,,INF754K01JW7,1000.0,,,2020-05-24
147570,Edelweiss Overnight Fund - Direct Plan - Growth,INF754K01JV9,,1039.9847,,,2020-05-24
147552,Edelweiss Overnight Fund - Regular Plan - Daily Dividend,,INF754K01KF0,1008.0163,,,2020-05-24
147569,Edelweiss Overnight Fund - Regular Plan - Growth,INF754K01KE3,,1039.2487,,,2020-05-24
147555,Edelweiss Overnight Fund - Regular Plan - Monthly Dividend,INF754K01KK0,INF754K01KJ2,1006.0825,,,2020-05-24
147553,Edelweiss Overnight Fund - Regular Plan - Weekly Dividend,,INF754K01KG8,1015.5431,,,2020-05-24
146190,IDFC Overnight Fund - Direct Plan - Daily Dividend,INF194KB1462,INF194KB1470,1000.1426,,,2020-05-24
146191,IDFC Overnight Fund - Direct Plan - Growth,INF194KB1447,,1070.2321,,,2020-05-24
146183,IDFC Overnight Fund - Direct Plan - Monthly Dividend,INF194KB1496,INF194KB1504,1002.1927,,,2020-05-24
146192,IDFC Overnight Fund - Direct Plan - Weekly Dividend,INF194KB1553,INF194KB1561,1000.1464,,,2020-05-24
146188,IDFC Overnight Fund - Regular Plan - Daily Dividend,INF194KB1330,INF194KB1348,1000.1359,,,2020-05-24
146187,IDFC Overnight Fund - Regular Plan - Growth,INF194KB1314,,1068.443,,,2020-05-24
146185,IDFC Overnight Fund - Regular Plan - Monthly Dividend,INF194KB1363,INF194KB1371,1002.0992,,,2020-05-24
146189,IDFC Overnight Fund - Regular Plan - Weekly Dividend,INF194KB1421,INF194KB1439,1001.067,,,2020-05-24
147458,Indiabulls Overnight Fund- Direct Plan- Daily Dividend Option,,INF666M01GM6,1000.9773,,,2020-05-24
147452,Indiabulls Overnight Fund- Direct Plan- Fortnightly Dividend Option,INF666M01GP9,INF666M01GQ7,1002.4927,,,2020-05-24
147450,Indiabulls Overnight Fund- Direct Plan- Growth Option,INF666M01GL8,,1040.7618,,,2020-05-24
147453,Indiabulls Overnight Fund- Direct Plan- Monthly Dividend Option,INF666M01GR5,INF666M01GS3,1002.4767,,,2020-05-24
147451,Indiabulls Overnight Fund- Direct Plan- Weekly Dividend Option,INF666M01GN4,INF666M01GO2,1001.4452,,,2020-05-24
147455,Indiabulls Overnight Fund- Regular Plan- Daily Dividend Option,,INF666M01GU9,1000.9164,,,2020-05-24
147457,Indiabulls Overnight Fund- Regular Plan- Fortnightly DividendOption,INF666M01GX3,INF666M01GY1,1001.8144,,,2020-05-24
147454,Indiabulls Overnight Fund- Regular Plan- Growth Option,INF666M01GT1,,1039.837,,,2020-05-24
147459,Indiabulls Overnight Fund- Regular Plan- Monthly Dividend Option,INF666M01GZ8,INF666M01HA9,1002.3715,,,2020-05-24
147456,Indiabulls Overnight Fund- Regular Plan- Weekly Dividend Option,INF666M01GV7,INF666M01GW5,1001.3705,,,2020-05-24
147884,Invesco India Overnight Fund - Direct Plan - Daily Dividend,,INF205KA1122,1000.4881,,,2020-05-24
147883,Invesco India Overnight Fund - Direct Plan - Growth,INF205KA1163,,1014.3141,,,2020-05-24
147886,Invesco India Overnight Fund - Direct Plan - Monthly Dividend,INF205KA1155,INF205KA1148,1002.0862,,,2020-05-24
147885,Invesco India Overnight Fund - Direct Plan - Weekly Dividend,,INF205KA1130,1000.4879,,,2020-05-24
147880,Invesco India Overnight Fund - Regular Plan - Daily Dividend,,INF205KA1072,1000.0018,,,2020-05-24
147878,Invesco India Overnight Fund - Regular Plan - Growth,INF205KA1114,,1014.0829,,,2020-05-24
147879,Invesco India Overnight Fund - Regular Plan - Monthly Dividend,INF205KA1106,INF205KA1098,1002.0378,,,2020-05-24
147881,Invesco India Overnight Fund - Regular Plan - Weekly Dividend,,INF205KA1080,1000.4847,,,2020-05-24
147707,ITI Overnight Fund - Direct Plan - Annual Dividend Option,INF00XX01648,INF00XX01614,1017.12,,,2020-05-24
147708,ITI Overnight Fund - Direct Plan - Daily Dividend Option,,INF00XX01572,1001.0038,,,2020-05-24
147710,ITI Overnight Fund - Direct Plan - Fortnightly Dividend Option,INF00XX01622,INF00XX01598,1001.9512,,,2020-05-24
147713,ITI Overnight Fund - Direct Plan - Growth Option,INF00XX01564,,1024.5277,,,2020-05-24
147717,ITI Overnight Fund - Direct Plan - Monthly Dividend Option,INF00XX01630,INF00XX01606,1003.1905,,,2020-05-24
147711,ITI Overnight Fund - Direct Plan - Weekly Dividend Option,,INF00XX01580,1001.4034,,,2020-05-24
147715,ITI Overnight Fund - Regular Plan - Annual Dividend Option,INF00XX01556,INF00XX01523,1023.986,,,2020-05-24
147709,ITI Overnight Fund - Regular Plan - Daily Dividend Option,,INF00XX01481,1001.0,,,2020-05-24
147716,ITI Overnight Fund - Regular Plan - Fortnightly Dividend Option,INF00XX01531,INF00XX01507,1001.9044,,,2020-05-24
147714,ITI Overnight Fund - Regular Plan - Growth Option,INF00XX01473,,1023.9292,,,2020-05-24
147718,ITI Overnight Fund - Regular Plan - Monthly Dividend Option,INF00XX01549,INF00XX01515,1003.1348,,,2020-05-24
147712,ITI Overnight Fund - Regular Plan - Weekly Dividend Option,,INF00XX01499,1001.3828,,,2020-05-24
118066,L&T Overnight Fund  - Regular Plan - Monthly Dividend,INF917K01EL4,INF917K01EM2,1002.5621,,,2020-05-24
