Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,12.5453,12.5453,12.5453,2011-09-22
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,12.5453,12.5453,12.5453,2011-09-22
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,26.9073,26.8400,26.9073,2011-09-22
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.2075,11.1795,11.2075,2011-09-22
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,26.9073,26.8400,26.9073,2011-09-22
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,18.1675,17.9858,18.1675,2011-09-22
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.3209,11.2077,11.3209,2011-09-22
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,18.1675,17.9858,18.1675,2011-09-22
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.2564,11.1438,11.2564,2011-09-22
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,37.4454,37.0709,37.4454,2011-09-22
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.8785,11.7597,11.8785,2011-09-22
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,11.0277,10.9726,11.0277,2011-09-22
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.1670,10.1162,10.1670,2011-09-22
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.2104,10.1593,10.2104,2011-09-22
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,11.8452,11.8452,11.8452,2011-09-22
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,11.4530,11.4530,11.4530,2011-09-22
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0204,10.0204,10.0204,2011-09-22
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,11.5991,11.5991,11.5991,2011-09-22
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0201,10.0201,10.0201,2011-09-22
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,12.1213,12.1213,12.1213,2011-09-22
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,11.8808,11.8808,11.8808,2011-09-22
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1804,10.1804,10.1804,2011-09-22
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.0514,10.0514,10.0514,2011-09-22
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,11.7372,11.7372,11.7372,2011-09-22
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1766,10.1766,10.1766,2011-09-22
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1228,10.1228,10.1228,2011-09-22
114530,Daiwa Treasury Advantage Fund - Daily Dividend,-,INF752K01057,1000.1084,1000.1084,1000.1084,2011-09-22
114529,Daiwa Treasury Advantage Fund - Growth,INF752K01040,-,1134.4549,1134.4549,1134.4549,2011-09-22
114532,Daiwa Treasury Advantage Fund - Monthly Dividend,INF752K01081,INF752K01073,1006.5833,1006.5833,1006.5833,2011-09-22
114531,Daiwa Treasury Advantage Fund - Weekly Dividend,-,INF752K01065,1000.8040,1000.8040,1000.8040,2011-09-22
114975,DWS CASH OPPORTUNITIES FUND - Bonus Option,INF223J01AC6,,10.4932,10.3883,10.4932,2011-09-22
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,9.9268,10.0271,2011-09-22
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1706,10.0689,10.1706,2011-09-22
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,13.5799,13.4441,13.5799,2011-09-22
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.3542,10.2507,10.3542,2011-09-22
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1146,10.0135,10.1146,2011-09-22
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.5180,10.4128,10.5180,2011-09-22
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,13.1303,12.9990,13.1303,2011-09-22
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0888,9.9879,10.0888,2011-09-22
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0243,9.9241,10.0243,2011-09-22
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.3941,10.2902,10.3941,2011-09-22
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,13.2201,13.0879,13.2201,2011-09-22
