Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
108794,IDFC Liquid Fund - Daily Dividend,INF194K01GJ9,INF194K01GI1,1000.2100,1000.2100,1000.2100,2009-12-25
108793,IDFC Liquid Fund - Growth,INF194K01GE0,,1278.5369,1278.5369,1278.5369,2009-12-25
108796,IDFC Liquid Fund - Monthly Dividend,INF194K01GG5,INF194K01GF7,1005.8376,1005.8376,1005.8376,2009-12-25
108795,IDFC Liquid Fund-Weekly Dividend,INF194K01GM3,INF194K01GL5,1001.2758,1001.2758,1001.2758,2009-12-25
111928,IDFC Liquid Fund  Plan D- Growth,INF194K01GR2,,10.2591,10.2591,10.2591,2009-12-25
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2009-12-25
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,14.2911,14.2911,14.2911,2009-12-25
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0579,10.0579,10.0579,2009-12-25
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2009-12-25
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,19.0867,19.0867,19.0867,2009-12-25
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8283,10.8283,10.8283,2009-12-25
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2009-12-25
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,13.5828,13.5828,13.5828,2009-12-25
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0000,10.0000,10.0000,2009-12-25
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2009-12-25
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1174.2003,1174.2003,1174.2003,2009-12-25
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1001.4108,1001.4108,1001.4108,2009-12-25
106506,PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option,,INF178L01616,1001.0000,1001.0000,1001.0000,2009-12-25
106511,PineBridge India Liquid Fund-Institutional Plan-Growth Option,INF178L01632,,1171.5445,1171.5445,1171.5445,2009-12-25
106507,PineBridge India Liquid Fund-Institutional Plan-Weekly Dividend Option,,INF178L01681,1001.3999,1001.3999,1001.3999,2009-12-25
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2009-12-25
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1163.3967,1163.3967,1163.3967,2009-12-25
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1003.7125,1003.7125,1003.7125,2009-12-25
106516,PineBridge India Liquid Fund-Retail Plan-Quarterly Dividend Option,INF178L01582,INF178L01590,1008.8411,1008.8411,1008.8411,2009-12-25
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1001.3671,1001.3671,1001.3671,2009-12-25
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1026.2354,1026.2354,1026.2354,2009-12-25
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1024.9045,1024.9045,1024.9045,2009-12-25
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1647.6788,1647.6788,1647.6788,2009-12-25
