Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1001.06,1001.06,1001.06,2006-12-30
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,1075.3233,1075.3233,1075.3233,2006-12-30
103276,DSP BlackRock Income Opportunities Fund - Institutional Plan-Weekly Dividend Reinvest,,,1001.294,1001.294,1001.294,2006-12-30
102342,GCF-Plan C-Daily Dividend,,,10.0,10.0,10.0,2006-12-30
102340,GCF-Plan C-Growth,,,11.6077,11.6077,11.6077,2006-12-30
102343,GCF-Plan C-Monthly Dividend,,,0.0,0.0,0.0,2006-12-30
102341,GCF-Plan C-weekly Dividend,,,10.0019,10.0019,10.0019,2006-12-30
101780,GCF Daily-Dividend(Institutional Plan),,,10.5816,10.5816,10.5816,2006-12-30
101760,GCF Dividend-Weekly(Institutional Plan),,,10.3014,10.3014,10.3014,2006-12-30
102348,GFRF-Plan C-Daily Dividend,,,10.0,10.0,10.0,2006-12-30
102347,GFRF-Plan C-Growth,,,11.6197,11.6197,11.6197,2006-12-30
102350,GFRF-Plan C-Monthly Divdend,,,0.0,0.0,0.0,2006-12-30
102349,GFRF-Plan C-Weekly Dividend,,,0.0,0.0,0.0,2006-12-30
101947,GFRF (Daily - Dividind),,,10.0699,10.0699,10.0699,2006-12-30
101948,GFRF (Dividend - Weekly),,,10.0686,10.0686,10.0686,2006-12-30
101773,GFRF - Growth(Institutional Plan),,,12.0472,12.0472,12.0472,2006-12-30
101774,GFRF Dividend-Daily (Institutional Plan),,,10.0703,10.0703,10.0703,2006-12-30
101776,GFRF Dividend-Monthly(Institutional Plan),,,10.0053,10.0053,10.0053,2006-12-30
101775,GFRF Dividend-Weekly(Institutional Plan),,,10.0933,10.0933,10.0933,2006-12-30
101100,Grindlays Cash Fund-Dividend (Daily),,,10.5819,10.5819,10.5819,2006-12-30
101099,Grindlays Cash Fund-Growth,,,13.5556,13.5556,13.5556,2006-12-30
101319,Grindlays Cash Fund - Dividend (Weekly),,,10.1933,10.1933,10.1933,2006-12-30
101632,Grindlays Cash Fund - Plan B (D) (Institutional Plan),,,0.0,0.0,0.0,2006-12-30
101248,Grindlays Cash Fund - Plan B (G) (Institutional Plan),,,13.625,13.625,13.625,2006-12-30
100194,ING Liquid Fund-Auto Sweep Growth Option,,,10.0,10.0,10.0,2006-12-30
100195,ING Liquid Fund-Auto Sweep Weekly Dividend Option,,,10.0,10.0,10.0,2006-12-30
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0103,10.0103,10.0103,2006-12-30
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,11.5457,11.5457,11.5457,2006-12-30
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0622,10.0622,10.0622,2006-12-30
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7849,10.7849,10.7849,2006-12-30
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,15.5764,15.5764,15.5764,2006-12-30
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8329,10.8329,10.8329,2006-12-30
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0024,10.0024,10.0024,2006-12-30
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,10.9275,10.9275,10.9275,2006-12-30
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0928,10.0928,10.0928,2006-12-30
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1025.0762,1025.0762,1025.0762,2006-12-30
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1024.63,1024.63,1024.63,2006-12-30
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1316.2468,1316.2468,1316.2468,2006-12-30
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1024.6084,1024.6084,1024.6084,2006-12-30
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1024.6417,1024.6417,1024.6417,2006-12-30
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,1319.8268,1319.8268,1319.8268,2006-12-30
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1020.6821,1020.6821,1020.6821,2006-12-30
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1025.1881,1025.1881,1025.1881,2006-12-30
102960,Z-OLD-SBI Magnum Inst. Income Fund -  Savings - Fortnightly(D)(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,10.0892,10.0892,10.0892,2006-12-30
102870,Z-OLD-SBI Magnum Inst. Income Fund -  Savings - Wkly(D)(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,10.5633,10.5633,10.5633,2006-12-30
102058,SBI Magnum Institutional Income Fund - Savings - Dividend(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,10.0325,10.0325,10.0325,2006-12-30
101929,SBI Magnum Institutional Income Fund - Savings - Growth(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,11.8307,11.8307,11.8307,2006-12-30
103525,Standard Chartered Liquidity Manager (SCLM)-A-Dividend Daily,,,10.001,10.001,10.001,2006-12-30
103527,Standard Chartered Liquidity Manager (SCLM)-A-Dividend Monthly,,,10.0036,10.0036,10.0036,2006-12-30
103526,Standard Chartered Liquidity Manager (SCLM)-A-Dividend Weekly,,,10.0041,10.0041,10.0041,2006-12-30
103524,Standard Chartered Liquidity Manager (SCLM)-A-Growth,,,10.5681,10.5681,10.5681,2006-12-30
103598,Standard Chartered Liquidity Manager Plus-A-Dividend Daily,,,1000.1,1000.1,1000.1,2006-12-30
103600,Standard Chartered Liquidity Manager Plus-A-Dividend Monthly,,,1000.3391,1000.3391,1000.3391,2006-12-30
103599,Standard Chartered Liquidity Manager Plus-A-Dividend Weekly,,,1000.289,1000.289,1000.289,2006-12-30
103597,Standard Chartered Liquidity Manager Plus-A-Growth,,,1053.1884,1053.1884,1053.1884,2006-12-30
101630,Grindlays Floating Rate Fund - Growth,,,12.1987,12.1987,12.1987,2006-12-30
101631,Grindlays Floating Rate Fund- Dividend Monthly,,,10.0294,10.0294,10.0294,2006-12-30
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,12.7078,12.7078,12.7078,2006-12-30
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,10.2317,10.2317,10.2317,2006-12-30
101408,BARODA LIQUID FUND- Regular Growth Option,INF955L01575,,13.1623,13.1623,13.1623,2006-12-30
101409,BARODA LIQUID FUND-Regular Daily Dividend Option,INF955L01518,INF955L01526,10.0407,10.0407,10.0407,2006-12-30
101407,BARODA LIQUID FUND-Regular Dividend Option,INF955L01559,INF955L01567,11.288,11.288,11.288,2006-12-30
101363,Canara Robeco Liquid Fund- INSTITUTIONAL-Daily Dividend Reinvestment,,INF760K01CC1,10.041,10.041,10.041,2006-12-30
101362,Canara Robeco Liquid Fund- INSTITUTIONAL-Growth,INF760K01CD9,,13.4096,13.4096,13.4096,2006-12-30
101361,Canara Robeco Liquid Fund- INSTITUTIONAL-Weekly dividend,,INF760K01CE7,10.0456,10.0456,10.0456,2006-12-30
101364,Canara Robeco Liquid Fund-Retail-DRI,,INF760K01CF4,10.041,10.041,10.041,2006-12-30
101365,Canara Robeco Liquid Fund-Retail-Growth,INF760K01CH0,,13.3966,13.3966,13.3966,2006-12-30
103347,DSP Liquidity Fund - Regular Plan - Growth,INF740K01FK9,,1074.1943,1074.1943,1074.1943,2006-12-30
103348,DSP Liquidity Fund - Regular Plan - Weekly Dividend,,,1000.4241,1000.4241,1000.4241,2006-12-30
103349,DSP Liquidity Fund- Regular Plan - Daily Dividend,,INF740KA1OE0,1000.2,1000.2,1000.2,2006-12-30
100943,DSP BlackRock Liquidity Fund - Regular Plan - Daily Dividend,,,10.01,10.01,10.01,2006-12-30
100940,DSP BlackRock Liquidity Fund - Regular Plan - Growth,INF740K01CN0,,17.9944,17.9944,17.9944,2006-12-30
100941,DSP BlackRock Liquidity Fund - Regular Plan Weekly Dividend,,,12.4027,12.4027,12.4027,2006-12-30
100895,Principal Cash Management Fund - Daily Dividend,,INF173K01DB7,10.0007,10.0007,10.0007,2006-12-30
100897,Principal Cash Management Fund - Monthly Dividend Option,INF173K01BV9,INF173K01BW7,10.0029,10.0029,10.0029,2006-12-30
100896,Principal Cash Management Fund - Weekly Dividend Option,,INF173K01DC5,10.0053,10.0053,10.0053,2006-12-30
100898,Principal Cash Management Fund -Growth Option,INF173K01DA9,,11.4592,11.4592,11.4592,2006-12-30
