Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,12.6409,12.6409,12.6409,2011-07-27
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,12.6409,12.6409,12.6409,2011-07-27
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,27.0207,26.9531,27.0207,2011-07-27
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.3758,11.3474,11.3758,2011-07-27
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,27.0207,26.9531,27.0207,2011-07-27
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,18.0141,17.8340,18.0141,2011-07-27
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.3455,11.2320,11.3455,2011-07-27
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,18.0141,17.8340,18.0141,2011-07-27
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.3801,11.2663,11.3801,2011-07-27
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,37.4675,37.0928,37.4675,2011-07-27
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.8855,11.7666,11.8855,2011-07-27
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,10.8822,10.8278,10.8822,2011-07-27
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.1321,10.0814,10.1321,2011-07-27
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.0756,10.0252,10.0756,2011-07-27
113059,1.	Benchmark Short Term Fund - Growth Option,,,10.5568,10.5568,10.5568,2011-07-27
113060,2.	Benchmark Short Term Fund - Dividend Reinvestment Option - Daily Frequency,,,10.0000,10.0000,10.0000,2011-07-27
113061,3.	Benchmark Short Term Fund - Dividend Reinvestment Option - Weekly Frequency,,,10.0094,10.0094,10.0094,2011-07-27
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,11.0558,11.0558,11.0558,2011-07-27
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.6895,10.6895,10.6895,2011-07-27
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.1099,10.1099,10.1099,2011-07-27
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,11.4351,11.4351,11.4351,2011-07-27
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.1099,10.1099,10.1099,2011-07-27
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,11.9501,11.9501,11.9501,2011-07-27
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,11.7169,11.7169,11.7169,2011-07-27
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.2268,10.2268,10.2268,2011-07-27
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.0345,10.0345,10.0345,2011-07-27
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,11.5839,11.5839,11.5839,2011-07-27
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.2221,10.2221,10.2221,2011-07-27
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1200,10.1200,10.1200,2011-07-27
114530,Daiwa Treasury Advantage Fund - Daily Dividend,-,INF752K01057,1000.1084,1000.1084,1000.1084,2011-07-27
114529,Daiwa Treasury Advantage Fund - Growth,INF752K01040,-,1119.5252,1119.5252,1119.5252,2011-07-27
114532,Daiwa Treasury Advantage Fund - Monthly Dividend,INF752K01081,INF752K01073,1000.5786,1000.5786,1000.5786,2011-07-27
114531,Daiwa Treasury Advantage Fund - Weekly Dividend,-,INF752K01065,1000.5786,1000.5786,1000.5786,2011-07-27
114975,DWS CASH OPPORTUNITIES FUND - Bonus Option,INF223J01AC6,,10.3476,10.2441,10.3476,2011-07-27
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,9.9268,10.0271,2011-07-27
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1670,10.0653,10.1670,2011-07-27
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,13.3909,13.2570,13.3909,2011-07-27
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.3495,10.2460,10.3495,2011-07-27
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1112,10.0101,10.1112,2011-07-27
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.5170,10.4118,10.5170,2011-07-27
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,12.9425,12.8131,12.9425,2011-07-27
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0854,9.9845,10.0854,2011-07-27
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0243,9.9241,10.0243,2011-07-27
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.4675,10.3628,10.4675,2011-07-27
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,13.1858,13.0539,13.1858,2011-07-27
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0790,9.9782,10.0790,2011-07-27
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,10.6280,10.5217,10.6280,2011-07-27
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.7500,10.6425,10.7500,2011-07-27
110073,DWS Low Duration Fund - Regular Plan - Bonus,INF223J01CJ7,,11.5937,11.4778,11.5937,2011-07-27
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0645,9.9639,10.0645,2011-07-27
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,14.1716,14.0299,14.1716,2011-07-27
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.3217,10.2185,10.3217,2011-07-27
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.1650,10.0634,10.1650,2011-07-27
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,12.6981,12.5076,12.6981,2011-07-27
114973,DWS Premier Bond Fund - Bonus,INF223J01DA4,,10.1152,9.9635,10.1152,2011-07-27
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,16.7421,16.4910,16.7421,2011-07-27
111552,DWS Premier Bond Fund - Institutional Plan - Monthly Dividend,INF223J01CU4,INF223J01CV2,10.1693,10.0168,10.1693,2011-07-27
