Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2018-02-11
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1201.161,1201.1610,1201.1610,2018-02-11
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2018-02-11
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2942.2132,2942.2132,2942.2132,2018-02-11
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2939.3748,2939.3748,2939.3748,2018-02-11
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2018-02-11
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1201.161,1201.1610,1201.1610,2018-02-11
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2018-02-11
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1209.6163,1209.6163,1209.6163,2018-02-11
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3000.1246,3000.1246,3000.1246,2018-02-11
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1217.6126,1217.6126,1217.6126,2018-02-11
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2018-02-11
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3005.4533,3005.4533,3005.4533,2018-02-11
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1217.6126,1217.6126,1217.6126,2018-02-11
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,1055.8972,1055.8972,2018-02-11
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1230.9408,1230.9408,1230.9408,2018-02-11
101997,HDFC Overnight Fund - Dividend option (Daily),,,1042.66,1042.6600,1042.6600,2018-02-11
119109,HDFC Overnight Fund - Dividend Option - Direct Plan,,,1042.66,1042.6600,1042.6600,2018-02-11
101996,HDFC Overnight Fund - Growth Option,INF179KB1HS3,,2627.229,2627.2290,2627.2290,2018-02-11
119110,HDFC Overnight Fund - Growth Option - Direct Plan,INF179KB1HT1,,2634.9606,2634.9606,2634.9606,2018-02-11
118066,L&T Overnight Fund  - Regular Plan - Monthly Dividend,INF917K01EL4,INF917K01EM2,1026.1432,1026.1432,1026.1432,2018-02-11
119283,L&T Overnight Fund - Direct Plan - Growth,INF917K01EN0,,1380.5051,1380.5051,1380.5051,2018-02-11
119284,L&T Overnight Fund - Direct Plan- Daily Dividend,,INF917K01EO8,1023.3,1023.3000,1023.3000,2018-02-11
119282,L&T Overnight Fund - Direct Plan- Monthly Dividend,INF917K01ER1,,1057.8865,1057.8865,1057.8865,2018-02-11
119285,L&T Overnight Fund - Direct Plan- Weekly Dividend,,INF917K01EP5,1002.4377,1002.4377,1002.4377,2018-02-11
118056,L&T Overnight Fund - Regular Plan - Daily Dividend,,INF917K01EJ8,1023.3,1023.3000,1023.3000,2018-02-11
118058,L&T Overnight Fund - Regular Plan - Growth,INF917K01EI0,,1337.5355,1337.5355,1337.5355,2018-02-11
118065,L&T Overnight Fund - Regular Plan - Weekly Dividend,,INF917K01EK6,1000.8985,1000.8985,1000.8985,2018-02-11
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,1009.9100,1009.9100,2018-02-11
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2883.9065,2883.9065,2883.9065,2018-02-11
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.3527,1031.3527,1031.3527,2018-02-11
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2861.922,2861.9220,2861.9220,2018-02-11
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.3497,1031.3497,1031.3497,2018-02-11
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,1009.9100,1009.9100,2018-02-11
100046,Aditya Birla Sun Life Liquid Fund - Daily Dividend,INF209K01KQ2,INF209K01SQ5,100.195,100.1950,100.1950,2018-02-11
119569,Aditya Birla Sun Life Liquid Fund - Daily Dividend - Direct Plan,INF209K01UZ2,,100.195,100.1950,100.1950,2018-02-11
103885,Aditya Birla Sun Life Liquid Fund - Dividend,INF209KA1LI1,,115.2545,115.2545,115.2545,2018-02-11
119571,Aditya Birla Sun Life Liquid Fund - Dividend - Direct Plan,INF209K01VD7,,150.1251,150.1251,150.1251,2018-02-11
100047,Aditya Birla Sun Life Liquid Fund - Growth,INF209K01RU9,,275.4732,275.4732,275.4732,2018-02-11
119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,INF209K01VA3,,276.5116,276.5116,276.5116,2018-02-11
100041,Aditya Birla Sun Life Liquid Fund - Institutional Dividend,,INF209K01KN9,108.023,108.0230,108.0230,2018-02-11
100051,Aditya Birla Sun Life Liquid Fund - Weekly Dividend,INF209K01KU4,INF209KA1LJ9,100.2613,100.2613,100.2613,2018-02-11
119570,Aditya Birla Sun Life Liquid Fund - Weekly Dividend - Direct Plan,INF209K01VC9,,100.2617,100.2617,100.2617,2018-02-11
112014,Aditya Birla Sun Life Liquid Fund- Discipline Advantage Plan,INF209K01KZ3,,185.1197,185.1197,185.1197,2018-02-11
100043,Aditya Birla Sun Life Liquid Fund-Institutional (Growth),INF209K01RT1,,458.7463,458.7463,458.7463,2018-02-11
100048,Aditya Birla Sun Life Liquid Fund-Institutional -  Weekly Dividend,INF209KA1LK7,INF209K01KY6,108.1071,108.1071,108.1071,2018-02-11
100044,Aditya Birla Sun Life Liquid Fund-Retail (Dividend),,INF209K01KP4,163.694,163.6940,163.6940,2018-02-11
100042,Aditya Birla Sun Life Liquid Fund-Retail (Growth),INF209K01ME4,,447.0312,447.0312,447.0312,2018-02-11
128954,Axis Liquid Fund - Direct plan - Bonus Option,INF846K01NH4,,1908.162,1908.1620,1908.1620,2018-02-11
120388,Axis Liquid Fund - Direct Plan - Daily Dividend Option,,INF846K01DA0,1000.6413,1000.6413,1000.6413,2018-02-11
120389,Axis Liquid Fund - Direct Plan - Growth Option,INF846K01CX4,,1908.2807,1908.2807,1908.2807,2018-02-11
120391,Axis Liquid Fund - Direct Plan - Monthly Dividend Option,INF846K01CY2,INF846K01CZ9,1003.311,1003.3110,1003.3110,2018-02-11
120390,Axis Liquid Fund - Direct Plan - Weekly Dividend Option,INF846K01DB8,INF846K01DC6,1003.1848,1003.1848,1003.1848,2018-02-11
112211,Axis Liquid Fund - Regular Plan - Daily Dividend Option,,INF846K01420,1000.8759,1000.8759,1000.8759,2018-02-11
112210,Axis Liquid Fund - Regular Plan - Growth Option,INF846K01412,,1901.6987,1901.6987,1901.6987,2018-02-11
112213,Axis Liquid Fund - Regular Plan - Monthly Dividend Option,INF846K01453,INF846K01461,1003.6577,1003.6577,1003.6577,2018-02-11
112212,Axis Liquid Fund - Regular Plan - Weekly Dividend Option,INF846K01438,INF846K01446,1003.1762,1003.1762,1003.1762,2018-02-11
