Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,12.0247,12.0247,12.0247,2006-05-05
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.6757,10.6757,10.6757,2006-05-05
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.6991,10.6991,10.6991,2006-05-05
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10,10,10,2006-05-05
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,10.9154,10.9154,10.9154,2006-05-05
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0132,10.0132,10.0132,2006-05-05
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,0,0,0,2006-05-05
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10,10,10,2006-05-05
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,10.3445,10.3445,10.3445,2006-05-05
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0,0,0,2006-05-05
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0,0,0,2006-05-05
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,10.8317,10.8317,10.8317,2006-05-05
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0125,10.0125,10.0125,2006-05-05
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0016,10.0016,10.0016,2006-05-05
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0001,10.0001,10.0001,2006-05-05
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,10.6962,10.6962,10.6962,2006-05-05
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.0958,10.0958,10.0958,2006-05-05
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.1051,10.1051,10.1051,2006-05-05
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0019,10.0019,10.0019,2006-05-05
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,10.3099,10.3099,10.3099,2006-05-05
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,0,0,0,2006-05-05
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.002,10.002,10.002,2006-05-05
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,10.2818,10.2818,10.2818,2006-05-05
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0139,10.0139,10.0139,2006-05-05
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.002,10.002,10.002,2006-05-05
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.2679,10.0625,10.2679,2006-05-05
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,10.9852,10.7655,10.9852,2006-05-05
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.3303,10.1237,10.3303,2006-05-05
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,10.9147,10.6964,10.9147,2006-05-05
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.0974,9.8955,10.0974,2006-05-05
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,10.9731,10.7536,10.9731,2006-05-05
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,18.1722,18.0632,18.1722,2006-05-05
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.0600,10.9936,11.0600,2006-05-05
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,18.1722,18.0632,18.1722,2006-05-05
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,11.0242,11.0242,11.0242,2006-05-05
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,10.1168,10.1168,10.1168,2006-05-05
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,11.0242,11.0242,11.0242,2006-05-05
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.7890,10.7243,10.7890,2006-05-05
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,23.8927,23.7493,23.8927,2006-05-05
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.1565,11.0896,11.1565,2006-05-05
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.3247,10.2215,10.3247,2006-05-05
102669,BOB NRI FUND-Flexi Asset Plan-Dividend,,,10.5214,10.5214,10.6266,2006-05-05
