Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120373,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct,INF515L01AJ6,,67.4234,66.7492,67.4234,2018-06-25
109493,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION,INF515L01494,,63.9544,63.3149,63.9544,2018-06-25
120374,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct,INF515L01AH0,INF515L01AI8,23.0094,22.7793,23.0094,2018-06-25
109494,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION,INF515L01478,INF515L01486,22.609,22.3829,22.6090,2018-06-25
101529,Sahara Growth Fund-Dividend,INF515L01155,INF515L01163,40.1497,39.7482,40.1497,2018-06-25
120288,Sahara Growth Fund-Dividend- Direct,INF515L01759,INF515L01767,40.8488,40.4403,40.8488,2018-06-25
101528,Sahara Growth Fund-Growth,INF515L01171,,138.2667,136.8840,138.2667,2018-06-25
120289,Sahara Growth Fund-Growth- Direct,INF515L01775,,153.0636,151.5330,153.0636,2018-06-25
120352,Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend,INF515L01924,INF515L01932,20.328,20.1247,20.3280,2018-06-25
120353,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth,INF515L01940,,26.7671,26.4994,26.7671,2018-06-25
103730,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option,INF515L01320,INF515L01338,18.3035,18.1205,18.3035,2018-06-25
103731,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option,INF515L01346,,25.0651,24.8144,25.0651,2018-06-25
120354,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend,INF515L01957,INF515L01965,22.3093,22.0862,22.3093,2018-06-25
120355,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth,INF515L01973,,29.4781,29.1833,29.4781,2018-06-25
103732,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option,INF515L01353,INF515L01361,21.2368,21.0244,21.2368,2018-06-25
103733,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option,INF515L01379,,28.8688,28.5801,28.8688,2018-06-25
100798,Sahara Midcap Fund-Auto Payout,INF515L01247,,76.9447,76.1753,76.9447,2018-06-25
120295,Sahara Midcap Fund-Auto Payout- Direct,INF515L01841,,81.6356,80.8192,81.6356,2018-06-25
100799,Sahara Midcap Fund-Bonus,INF515L01254,,76.9447,76.1753,76.9447,2018-06-25
120296,Sahara Midcap Fund-Bonus- Direct,INF515L01858,,81.6356,80.8192,81.6356,2018-06-25
120298,Sahara Midcap Fund-Dividend -Direct,INF515L01817,INF515L01825,34.4113,34.0672,34.4113,2018-06-25
100797,Sahara Midcap Fund-Dividend Plan,INF515L01213,INF515L01221,33.9352,33.5958,33.9352,2018-06-25
120297,Sahara Midcap Fund-Growth Option - Direct,INF515L01833,,81.6356,80.8192,81.6356,2018-06-25
100796,Sahara Midcap Fund-Growth Plan,INF515L01239,,76.9447,76.1753,76.9447,2018-06-25
108320,Sahara Power & Natural Resources Fund - Dividend Option,INF515L01445,INF515L01452,17.7657,17.5880,17.7657,2018-06-25
120371,Sahara Power & Natural resources Fund- Growth - Direct,INF515L01AG2,,22.2451,22.0226,22.2451,2018-06-25
108321,Sahara Power & Natural resources Fund- Growth Option,INF515L01460,,20.8293,20.6210,20.8293,2018-06-25
120370,Sahara Power & Natural Resources Fund-Dividend - Direct,INF515L01AE7,INF515L01AF4,16.0357,15.8753,16.0357,2018-06-25
106744,Sahara R.E.A.L Fund - Dividend Option,INF515L01387,INF515L01395,20.9465,20.7370,20.9465,2018-06-25
120360,Sahara R.E.A.L Fund - Dividend Option- Direct,INF515L01981,INF515L01999,21.3444,21.1310,21.3444,2018-06-25
106745,Sahara R.E.A.L Fund - Growth  Fund,INF515L01403,,20.9431,20.7337,20.9431,2018-06-25
120361,Sahara R.E.A.L Fund - Growth  Fund- Direct,INF515L01AA5,,22.8913,22.6624,22.8913,2018-06-25
120387,Sahara Star Value Fund-Dividend - Direct,INF515L01AS7,INF515L01AT5,18.1491,17.9676,18.1491,2018-06-25
112104,Sahara Star Value Fund-Dividend Option,INF515L01585,INF515L01593,17.8712,17.6925,17.8712,2018-06-25
120386,Sahara Star Value Fund-Growth - Direct,INF515L01AU3,,24.8078,24.5597,24.8078,2018-06-25
112105,Sahara Star Value Fund-Growth Option,INF515L01601,,23.0942,22.8633,23.0942,2018-06-25
120383,Sahara Super 20 Fund - Dividend - Direct,INF515L01AP3,INF515L01AQ1,16.3573,16.1937,16.3573,2018-06-25
112036,Sahara Super 20 Fund - Dividend Option,INF515L01551,INF515L01569,20.0794,19.8786,20.0794,2018-06-25
