Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
125785,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Growth,INF209K017V6,,10.9284,10.9284,10.9284,2014-12-03
125783,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Normal Dividend,INF209K018V4,,10.8471,10.8471,10.8471,2014-12-03
125788,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Growth,INF209K014V3,,10.9158,10.9158,10.9158,2014-12-03
125786,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Normal Dividend,INF209K015V0,,10.8346,10.8346,10.8346,2014-12-03
125787,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Quarterly Dividend,INF209K016V8,,10.6553,10.6553,10.6553,2014-12-03
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,37.1721,36.4287,37.1721,2014-12-03
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.1239,12.8614,13.1239,2014-12-03
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,36.8427,36.1058,36.8427,2014-12-03
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.1856,11.9419,12.1856,2014-12-03
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,25.6786,25.2934,25.6786,2014-12-03
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,25.8860,25.4977,25.8860,2014-12-03
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,13.2486,13.0499,13.2486,2014-12-03
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,12.7086,12.5180,12.7086,2014-12-03
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.3214,12.1366,12.3214,2014-12-03
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,52.1096,51.3280,52.1096,2014-12-03
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,51.4770,50.7048,51.4770,2014-12-03
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.0796,12.8834,13.0796,2014-12-03
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.7455,12.5543,12.7455,2014-12-03
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.1632,12.9658,13.1632,2014-12-03
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,14.4732,14.4008,14.4732,2014-12-03
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.3704,10.3185,10.3704,2014-12-03
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.3557,10.3039,10.3557,2014-12-03
119317,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Growth Option,INF955L01AY3,,14.5471,14.4744,14.5471,2014-12-03
119316,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Monthly Dividend Option,INF955L01AW7,,10.1549,10.1041,10.1549,2014-12-03
119315,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Quarterly Dividend Option,INF955L01AZ0,,10.3656,10.3138,10.3656,2014-12-03
119999,BNP Paribas Income And Gold Fund - Direct Plan - Dividend Option,INF251K01HX6,INF251K01HY4,10.6830,10.6830,10.6830,2014-12-03
120000,BNP Paribas Income And Gold Fund - Direct Plan - Growth Option,INF251K01HW8,,10.6973,10.6973,10.6973,2014-12-03
117412,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Payout,INF251K01FV4,,10.6381,10.6381,10.6381,2014-12-03
117413,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Reinvestment,INF251K01FW2,,10.6381,10.6381,10.6381,2014-12-03
117411,BNP Paribas Income and Gold Fund - Growth,INF251K01FU6,,10.6390,10.6390,10.6390,2014-12-03
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,13.5301,13.5301,13.5301,2014-12-03
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.0788,11.0788,11.0788,2014-12-03
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,13.3700,13.3700,13.3700,2014-12-03
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.6457,10.6457,10.6457,2014-12-03
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,15.6152,15.6152,15.6152,2014-12-03
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1430,10.1430,10.1430,2014-12-03
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1200,10.1200,10.1200,2014-12-03
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,15.7512,15.7512,15.7512,2014-12-03
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1426,10.1426,10.1426,2014-12-03
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,15.4994,15.4994,15.4994,2014-12-03
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1426,10.1426,10.1426,2014-12-03
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1200,10.1200,10.1200,2014-12-03
122163,DWS Banking and PSU Debt fund - Bonus,INF223J01VH1,,11.57,11.5122,11.57,2014-12-03
121269,DWS Banking and PSU Debt fund - Monthly Dividend,INF223J01SU0,INF223J01SV8,10.2816,10.2302,10.2816,2014-12-03
122220,DWS Banking and PSU Debt fund - Quarterly Bonus,INF223J01VF5,,10.4953,10.4428,10.4953,2014-12-03
122074,DWS Banking and PSU Debt fund - Quarterly Dividend,INF223J01VV2,INF223J01VW0,10.4037,10.3517,10.4037,2014-12-03
122073,DWS Banking and PSU Debt fund - Weekly Dividend,INF223J01VT6,INF223J01VU4,10.0621,10.0118,10.0621,2014-12-03
121270,DWS Banking and PSU Debt fund -Growth,INF223J01SW6,,11.6813,11.6229,11.6813,2014-12-03
122219,DWS Banking and PSU Debt fund- Direct Plan-  Quarterly Bonus,INF223J01VG3,,11.6615,11.6032,11.6615,2014-12-03
122164,DWS Banking and PSU Debt fund- Direct Plan-  Regular Bonus,INF223J01VI9,,11.6615,11.6032,11.6615,2014-12-03
121267,DWS Banking and PSU Debt fund- Direct Plan- Monthly Dividend,INF223J01SX4,INF223J01SY2,10.3401,10.2884,10.3401,2014-12-03
121268,DWS Banking and PSU Debt fund- Direct Plan-Growth,INF223J01SZ9,,11.7733,11.7144,11.7733,2014-12-03
122979,DWS Cash Opportunities Fund  -  Annual  Bonus,INF223J01WR8,,10.7905,10.7905,10.7905,2014-12-03
116386,DWS CASH OPPORTUNITIES FUND - ANNUAL DIV,INF223J01IZ0,INF223J01JA1,10.94,10.94,10.94,2014-12-03
114975,DWS CASH OPPORTUNITIES FUND - Bonus Option,INF223J01AC6,,14.055,14.055,14.055,2014-12-03
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0495,10.0495,10.0495,2014-12-03
122978,DWS Cash Opportunities Fund - Direct Plan -  Annual  Bonus,INF223J01WS6,,10.8379,10.8379,10.8379,2014-12-03
119050,DWS Cash Opportunities Fund - Direct Plan - Annual Dividend,INF223J01MN8,INF223J01MO6,11.9917,11.9917,11.9917,2014-12-03
119046,DWS Cash Opportunities Fund - Direct Plan - Bonus,INF223J01MP3,,14.1241,14.1241,14.1241,2014-12-03
119047,DWS Cash Opportunities Fund - Direct Plan - Daily Dividend,,INF223J01MQ1,10.0511,10.0511,10.0511,2014-12-03
119048,DWS Cash Opportunities Fund - Direct Plan - Fortnightly Dividend,INF223J01MR9,INF223J01MS7,10.1735,10.1735,10.1735,2014-12-03
119049,DWS Cash Opportunities Fund - Direct Plan - Growth,INF223J01MT5,,18.3306,18.3306,18.3306,2014-12-03
122211,DWS Cash Opportunities Fund - Direct Plan - Monthly Bonus,INF223J01VS8,,10.327,10.327,10.327,2014-12-03
119045,DWS Cash Opportunities Fund - Direct Plan - Monthly Dividend,INF223J01MU3,INF223J01MV1,11.0161,11.0161,11.0161,2014-12-03
119052,DWS Cash Opportunities Fund - Direct Plan - Weekly Dividend,INF223J01MY5,INF223J01MZ2,10.228,10.228,10.228,2014-12-03
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1717,10.1717,10.1717,2014-12-03
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,18.1653,18.1653,18.1653,2014-12-03
122212,DWS CASH OPPORTUNITIES FUND - Monthly Bonus Option,INF223J01VR0,,10.3514,10.3514,10.3514,2014-12-03
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.8455,10.8455,10.8455,2014-12-03
116385,DWS CASH OPPORTUNITIES FUND - QUARTERLY DIV,INF223J01IV9,INF223J01IW7,10.2689,10.2689,10.2689,2014-12-03
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1136,10.1136,10.1136,2014-12-03
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.7664,10.7664,10.7664,2014-12-03
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,17.2868,17.2868,17.2868,2014-12-03
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0856,10.0856,10.0856,2014-12-03
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0553,10.0553,10.0553,2014-12-03
131138,DWS Corporate Debt Opportunites Fund - Direct Plan - Quarterly Dividend,INF223J019S3,INF223J014T2,10.3078,10.3078,10.3078,2014-12-03
131141,DWS Corporate Debt Opportunites Fund - Regular Plan - Quarterly Dividend,INF223J018R7,INF223J013S6,10.2927,10.2927,10.2927,2014-12-03
