Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,10.4817,10.4817,0.0,2008-12-22
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,10.4817,10.4817,0.0,2008-12-22
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,10.5002,10.5002,0.0,2008-12-22
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,10.5002,10.5002,0.0,2008-12-22
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.0567,10.0567,10.0567,2008-12-22
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,12.4879,12.4879,12.4879,2008-12-22
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.0849,9.8832,10.0849,2008-12-22
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,10.2943,10.0884,10.2943,2008-12-22
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.2785,10.0729,10.2785,2008-12-22
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,13.8959,13.618,13.8959,2008-12-22
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,21.0876,20.9611,21.0876,2008-12-22
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,10.5009,10.4379,10.5009,2008-12-22
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,21.0876,20.9611,21.0876,2008-12-22
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,15.5504,15.5504,15.5504,2008-12-22
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.6295,11.6295,11.6295,2008-12-22
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,15.5504,15.5504,15.5504,2008-12-22
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.4286,10.3243,10.4286,2008-12-22
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,28.4681,28.1834,28.4681,2008-12-22
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,10.8032,10.6952,10.8032,2008-12-22
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.7434,10.636,10.7434,2008-12-22
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0643,10.0643,0.0,2008-12-22
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.2865,10.2865,0.0,2008-12-22
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0305,10.0305,0.0,2008-12-22
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,10.2872,10.2872,0.0,2008-12-22
109931,Canara Robeco Interval Scheme- Series2 (Quarterly Plan1)- Institutional Plan- Dividend Option,,,10.0571,10.0571,0.0,2008-12-22
109930,Canara Robeco Interval Scheme- Series2 (Quarterly Plan1)- Institutional Plan- Growth Option,,,10.293,10.293,0.0,2008-12-22
109933,Canara Robeco Interval Scheme- Series2 (Quarterly Plan1)- Retail Plan- Dividend Option,,,10.0542,10.0542,0.0,2008-12-22
109932,Canara Robeco Interval Scheme- Series2 (Quarterly Plan1)- Retail Plan- Growth Option,,,10.3424,10.3424,0.0,2008-12-22
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,13.839,13.839,13.839,2008-12-22
105738,DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan,,,10.1552,10.1552,10.1552,2008-12-22
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,13.6558,13.6558,13.6558,2008-12-22
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,11.2652,11.2652,11.2652,2008-12-22
105693,DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan,,,10.3145,10.3145,10.3145,2008-12-22
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,12.9809,12.9809,12.9809,2008-12-22
106643,DBS Chola Interval Income Fund - Institutional Plan - Cumulative Option,,,11.2376,11.069,11.2376,2008-12-22
106644,DBS Chola Interval Income Fund - Institutional Plan - Dividend Option,,,10.0821,9.9309,10.0821,2008-12-22
106641,DBS Chola Interval Income Fund - Retail Plan - Cumulative Option,,,11.2296,11.0612,11.2296,2008-12-22
106642,DBS Chola Interval Income Fund - Retail Plan - Dividend Option,,,10.0819,9.9307,10.0819,2008-12-22
107547,DBS Chola Interval Income Fund - Quarterly Plan C (Institutional Plan - Cumulative Option),,,10.8458,10.7916,10.8458,2008-12-22
107546,DBS Chola Interval Income Fund - Quarterly Plan C (Institutional Plan - Dividend Option),,,10.0984,10.0479,10.0984,2008-12-22
107548,DBS Chola Interval Income Fund - Quarterly Plan C (Retail Plan - Cumulative Option),,,10.846,10.7918,10.846,2008-12-22
107549,DBS Chola Interval Income Fund - Quarterly Plan C (Retail Plan - Dividend Option),,,10.1064,10.0559,10.1064,2008-12-22
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.9668,11.9668,11.9668,2008-12-22
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,11.7087,11.7087,11.7087,2008-12-22
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,16.4733,16.4733,16.4733,2008-12-22
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,11.5035,11.5035,11.5035,2008-12-22
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,12.8046,12.8046,12.8046,2008-12-22
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.2206,10.2206,10.2206,2008-12-22
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.4668,10.4668,10.4668,2008-12-22
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.4434,10.4434,10.4434,2008-12-22
100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,,,11.9427,11.9427,11.9427,2008-12-22
100563,DBS Chola Triple Ace-Regular -Cumulative,,,25.3512,25.3512,25.3512,2008-12-22
100573,DBS Chola Triple Ace-Regular Bonus,,,14.1002,14.1002,14.1002,2008-12-22
100569,DBS Chola Triple Ace-Semi Annual Dividend,,,10.7581,10.7581,10.7581,2008-12-22
101784,DBS CholaFreedom Income-STF-Institutional Monthly Dividend,,,12.2283,12.2283,12.2283,2008-12-22
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.02,10.02,10.02,2008-12-22
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1461,10.1258,10.1461,2008-12-22
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,11.438,11.4151,11.438,2008-12-22
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.1485,10.1282,10.1485,2008-12-22
