Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,,,2018-08-15
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1232.3448,,,2018-08-15
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,,,2018-08-15
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,3018.9632,,,2018-08-15
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,3015.6969,,,2018-08-15
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,,,2018-08-15
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1232.3448,,,2018-08-15
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,,,2018-08-15
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1243.1132,,,2018-08-15
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3083.2045,,,2018-08-15
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1251.8638,,,2018-08-15
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,,,2018-08-15
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3088.8583,,,2018-08-15
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1251.8638,,,2018-08-15
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,,,2018-08-15
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1265.7009,,,2018-08-15
101997,HDFC Overnight Fund - Dividend option (Daily),,,1042.66,,,2018-08-15
119109,HDFC Overnight Fund - Dividend Option - Direct Plan,,,1042.66,,,2018-08-15
101996,HDFC Overnight Fund - Growth Option,INF179KB1HS3,,2706.7922,,,2018-08-15
119110,HDFC Overnight Fund - Growth Option - Direct Plan,INF179KB1HT1,,2715.4423,,,2018-08-15
118066,L&T Overnight Fund  - Regular Plan - Monthly Dividend,INF917K01EL4,INF917K01EM2,1023.8739999999999,,,2018-08-15
119283,L&T Overnight Fund - Direct Plan - Growth,INF917K01EN0,,1424.067,,,2018-08-15
119284,L&T Overnight Fund - Direct Plan- Daily Dividend,,INF917K01EO8,1023.3,,,2018-08-15
119282,L&T Overnight Fund - Direct Plan- Monthly Dividend,INF917K01ER1,,1060.7888,,,2018-08-15
119285,L&T Overnight Fund - Direct Plan- Weekly Dividend,,INF917K01EP5,1001.7682,,,2018-08-15
118056,L&T Overnight Fund - Regular Plan - Daily Dividend,,INF917K01EJ8,1023.3,,,2018-08-15
118058,L&T Overnight Fund - Regular Plan - Growth,INF917K01EI0,,1374.0398,,,2018-08-15
118065,L&T Overnight Fund - Regular Plan - Weekly Dividend,,INF917K01EK6,1000.3291,,,2018-08-15
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,,,2018-08-15
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2974.2748,,,2018-08-15
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.9004,,,2018-08-15
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2950.656,,,2018-08-15
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.8947,,,2018-08-15
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,,,2018-08-15
100814,UTI - Overnight  Fund - Regular Plan - Growth Option,INF789F01604,,2480.8632,,,2018-08-15
124266,UTI - Overnight Fund - Direct Plan - Daily Div Option,,INF789FB1S89,1360.85,,,2018-08-15
120785,UTI - Overnight Fund - Direct Plan - Growth Option,INF789FB1S71,,2497.7121,,,2018-08-15
120786,UTI - Overnight Fund - Direct Plan - Periodic Div Option,INF789FB1T05,INF789FB1S97,1429.3073,,,2018-08-15
124265,UTI - Overnight Fund - Regular Plan - Daily Div Option,,INF789FB1T13,1360.1413,,,2018-08-15
