Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2021-07-14
139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,,,10.0,,,2021-07-14
139616,Taurus Unclaimed Dividend - Growth,,,14.027,,,2021-07-14
139617,Taurus Unclaimed Redemption - Growth,,,14.0282,,,2021-07-14
148921,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,INF209KB1Y49,,11.29,,,2021-07-14
148920,Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout,INF209KB1Y56,,11.29,,,2021-07-14
148918,Aditya Birla Sun Life Multi-Cap Fund-Regular Growth,INF209KB1Y23,,11.25,,,2021-07-14
148919,Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout,INF209KB1Y31,,11.25,,,2021-07-14
119354,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option,INF955L01AG0,,162.46,,,2021-07-14
119353,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - IDCW Option,INF955L01AE5,,39.74,,,2021-07-14
102020,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - Growth Option,INF955L01674,,150.78,,,2021-07-14
102021,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - IDCW Option,INF955L01658,INF955L01666,38.77,,,2021-07-14
119988,BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option,INF251K01HK3,,79.239,,,2021-07-14
119987,BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option,INF251K01HI7,INF251K01HJ5,22.261,,,2021-07-14
113460,BNP PARIBAS MULTI CAP Fund-Growth Option,INF251K01951,,70.069,,,2021-07-14
113461,BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option,INF251K01977,INF251K01969,18.721,,,2021-07-14
120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,INF109K011N7,,164.45,,,2021-07-14
120380,ICICI Prudential MidCap Fund - Direct Plan -  IDCW,INF109K019M2,INF109K010N9,40.78,,,2021-07-14
102528,ICICI Prudential MidCap Fund - Growth,INF109K01AN2,,152.05,,,2021-07-14
102529,ICICI Prudential MidCap Fund - IDCW,INF109K01EH6,INF109K01AL6,30.23,,,2021-07-14
120599,ICICI Prudential Multicap Fund - Direct Plan -  Growth,INF109K014O9,,446.18,,,2021-07-14
120598,ICICI Prudential Multicap Fund - Direct Plan -  IDCW,INF109K012O3,INF109K013O1,39.1,,,2021-07-14
101228,ICICI Prudential Multicap Fund - Growth,INF109K01613,,413.71,,,2021-07-14
101706,ICICI Prudential Multicap Fund - IDCW,INF109K01FK7,INF109K01621,26.1,,,2021-07-14
120413,Invesco India Multicap Fund - Direct Plan - Growth Option,INF205K01MS2,,84.33,,,2021-07-14
120412,Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment),INF205K01MQ6,INF205K01MR4,76.33,,,2021-07-14
107353,Invesco India Multicap Fund - Growth Option,INF205K01DN2,,74.67,,,2021-07-14
107352,Invesco India Multicap Fund - IDCW (Payout / Reinvestment),INF205K01DO0,INF205K01DP7,67.71,,,2021-07-14
147183,ITI Multi Cap Fund - Direct Plan - Growth Option,INF00XX01168,,15.1521,,,2021-07-14
147186,ITI Multi Cap Fund - Direct Plan - IDCW Option,INF00XX01176,INF00XX01184,14.4965,,,2021-07-14
147184,ITI Multi Cap Fund - Regular Plan - Growth Option,INF00XX01135,,14.4655,,,2021-07-14
147185,ITI Multi Cap Fund - Regular Plan - IDCW Option,INF00XX01143,INF00XX01150,13.8177,,,2021-07-14
119291,L&T Flexicap Fund-Direct Plan-Growth,INF917K01FC0,,118.064,,,2021-07-14
119290,L&T Flexicap Fund-Direct Plan-IDCW,INF917K01FB2,INF917K01FA4,40.242,,,2021-07-14
118043,L&T Flexicap Fund-Regular Plan-Growth,INF677K01031,,111.313,,,2021-07-14
118044,L&T Flexicap Fund-Regular Plan-IDCW,INF677K01049,INF677K01056,34.785,,,2021-07-14
141223,Mahindra Manulife Multi Cap Fund - Direct Plan - IDCW,INF174V01366,INF174V01358,18.9811,,,2021-07-14
141226,Mahindra Manulife Multi Cap Fund - Direct Plan -Growth,INF174V01341,,20.0431,,,2021-07-14
141224,Mahindra Manulife Multi Cap Fund - Regular Plan - Growth,INF174V01317,,18.4329,,,2021-07-14
141225,Mahindra Manulife Multi Cap Fund - Regular Plan - IDCW,INF174V01333,INF174V01325,17.378,,,2021-07-14
118652,NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option,INF204K01XD4,INF204K01XE2,48.4032,,,2021-07-14
118651,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option,INF204K01D55,,136.627,,,2021-07-14
118650,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option,INF204K01XF9,,136.627,,,2021-07-14
101163,NIPPON INDIA MULTI CAP FUND - IDCW Option,INF204K01455,INF204K01463,36.8015,,,2021-07-14
101162,Nippon India Multi Cap Fund-Growth Plan-Bonus Option,INF204K01471,,128.3487,,,2021-07-14
101161,Nippon India Multi Cap Fund-Growth Plan-Growth Option,INF204K01489,,128.3487,,,2021-07-14
119451,Principal Multi Cap Growth Fund - Direct Plan -Half Yearly Income Distribution CUM Capital Withdrawal Option,INF173K01FN7,INF173K01FO5,61.7,,,2021-07-14
100966,Principal Multi Cap Growth Fund- Half Yearly Income Distribution CUM Capital Withdrawal Option,INF173K01957,INF173K01965,47.78,,,2021-07-14
119452,Principal Multi Cap Growth Fund-Direct Plan - Growth Option,INF173K01FQ0,,223.42,,,2021-07-14
100967,Principal Multi Cap Growth Fund-Growth Option,INF173K01940,,209.55,,,2021-07-14
100631,quant Active Fund-GROWTH OPTION - Regular Plan,INF966L01234,,371.3086,,,2021-07-14
120823,quant Active Fund-GROWTH OPTION-Direct Plan,INF966L01614,,384.3073,,,2021-07-14
120822,quant Active Fund-IDCW Option - Direct Plan,INF966L01598,INF966L01606,44.5032,,,2021-07-14
100630,quant Active Fund-IDCW Option - Regular Plan,INF966L01218,INF966L01226,42.5143,,,2021-07-14
147587,Sundaram Equity Fund Direct Plan - Growth,INF903JA1IK5,,15.6657,,,2021-07-14
147588,Sundaram Equity Fund Direct Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW),INF903JA1IL3,,14.5779,,,2021-07-14
147589,Sundaram Equity Fund Direct Plan - Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),INF903JA1IM1,,14.5779,,,2021-07-14
147584,Sundaram Equity Fund Regular Plan - Growth,INF903JA1IH1,,15.1249,,,2021-07-14
147586,Sundaram Equity Fund Regular Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW),INF903JA1II9,,14.0875,,,2021-07-14
