Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.9601,11.9601,11.9601,2009-03-08
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,12.8798,12.8798,12.8798,2009-03-08
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.2805,10.2805,10.2805,2009-03-08
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.4352,10.4352,10.4352,2009-03-08
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.5046,10.5046,10.5046,2009-03-08
101294,Birla Sun Life Cash Plus Sweep Plan-Dividend Option,,,10.1088,10.1088,10.1088,2009-03-08
100989,DBS Chola Liquid Fund-Cum -Institutional Plus,,,17.7417,17.7417,17.7417,2009-03-08
104329,DBS Chola Liquid Fund-Cum -Super Institutional,,,12.0684,12.0684,12.0684,2009-03-08
100978,DBS Chola Liquid Fund-Daily Dividend Reinvestment Plan,,,10.0655,10.0655,10.0655,2009-03-08
100975,DBS Chola Liquid Fund-Regular Cumulative,,,17.5598,17.5598,17.5598,2009-03-08
101307,DBS Chola Liquid Fund - Regular Weekly Dividend,,,11.9943,11.9943,11.9943,2009-03-08
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,10.9236,10.9236,10.9236,2009-03-08
106472,DWS Insta Cash Plus Fund - Weekly Dividend,INF223J01BT8,INF223J01BU6,10.0052,10.0052,10.0052,2009-03-08
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,11.3702,11.3702,11.3702,2009-03-08
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,10.02,10.02,10.02,2009-03-08
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.301,10.301,10.301,2009-03-08
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,10.9929,10.9929,10.9929,2009-03-08
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3556,10.3556,10.3556,2009-03-08
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,14.7156,14.7156,14.7156,2009-03-08
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0225,10.0225,10.0225,2009-03-08
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,13.8056,13.8056,13.8056,2009-03-08
