Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2023-09-11
139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,,,10.0,,,2023-09-11
139616,Taurus Unclaimed Dividend - Growth,,,15.3475,,,2023-09-11
139617,Taurus Unclaimed Redemption - Growth,,,15.3488,,,2023-09-11
148921,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,INF209KB1Y49,,15.44,,,2023-09-11
148920,Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout,INF209KB1Y56,,15.44,,,2023-09-11
148918,Aditya Birla Sun Life Multi-Cap Fund-Regular Growth,INF209KB1Y23,,14.86,,,2023-09-11
148919,Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout,INF209KB1Y31,,14.86,,,2023-09-11
149383,Axis Multicap Fund - Direct Growth,INF846K013E0,,12.36,,,2023-09-11
149384,Axis Multicap Fund - Direct Plan - IDCW,INF846K014E8,INF846K015E5,12.36,,,2023-09-11
149382,Axis Multicap Fund - Regular Plan - Growth,INF846K016E3,,12.04,,,2023-09-11
149387,Axis Multicap Fund - Regular Plan - IDCW,INF846K017E1,INF846K018E9,12.04,,,2023-09-11
149303,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,INF194KB1CL0,,13.199,,,2023-09-11
149305,BANDHAN MULTI CAP FUND - GROWTH - REGULAR PLAN,INF194KB1CI6,,12.813,,,2023-09-11
149304,BANDHAN MULTI CAP FUND - IDCW - DIRECT PLAN,INF194KB1CM8,INF194KB1CN6,13.193,,,2023-09-11
149302,BANDHAN MULTI CAP FUND - IDCW - REGULAR PLAN,INF194KB1CJ4,INF194KB1CK2,12.813,,,2023-09-11
151443,Bank of India Multi Cap Fund Direct Plan - Growth,INF761K01FR0,,12.86,,,2023-09-11
151444,Bank of India Multi Cap Fund Direct Plan - IDCW,INF761K01FQ2,INF761K01FS8,12.86,,,2023-09-11
151445,Bank of India Multi Cap Fund Regular Plan - Growth,INF761K01FU4,,12.8,,,2023-09-11
151446,Bank of India Multi Cap Fund Regular Plan - IDCW,INF761K01FT6,INF761K01FV2,12.8,,,2023-09-11
119354,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option,INF955L01AG0,,224.2482,,,2023-09-11
119353,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - IDCW Option,INF955L01AE5,,47.9132,,,2023-09-11
102020,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - Growth Option,INF955L01674,,203.6792,,,2023-09-11
102021,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - IDCW Option,INF955L01658,INF955L01666,46.017,,,2023-09-11
151824,Canara Robeco Multi Cap Fund - Direct Plan - Growth Option,INF760K01KO9,,10.47,,,2023-09-11
151822,Canara Robeco Multi Cap Fund - Direct Plan - IDCW Option,INF760K01KQ4,INF760K01KP6,10.47,,,2023-09-11
151821,Canara Robeco Multi Cap Fund - Regular Plan - Growth Option,INF760K01KR2,,10.44,,,2023-09-11
151823,Canara Robeco Multi Cap Fund - Regular Plan - IDCW Option,INF760K01KT8,INF760K01KS0,10.44,,,2023-09-11
149366,HDFC Multi Cap Fund - Growth Option,INF179KC1BV9,,13.991,,,2023-09-11
149368,HDFC Multi Cap Fund - Growth Option - Direct Plan,INF179KC1BS5,,14.344,,,2023-09-11
149365,HDFC Multi Cap Fund - IDCW Option,INF179KC1BW7,INF179KC1BX5,13.929,,,2023-09-11
149367,HDFC Multi Cap Fund - IDCW Option - Direct Plan,INF179KC1BT3,INF179KC1BU1,14.343,,,2023-09-11
151290,HSBC Multi Cap Fund - Direct - Growth,INF336L01QN5,,13.0261,,,2023-09-11
151291,HSBC Multi Cap Fund - Direct - IDCW,INF336L01QO3,INF336L01QP0,13.0261,,,2023-09-11
