Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120373,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct,INF515L01AJ6,,64.2591,,,2018-10-15
109493,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION,INF515L01494,,60.5975,,,2018-10-15
120374,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct,INF515L01AH0,INF515L01AI8,21.8215,,,2018-10-15
109494,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION,INF515L01478,INF515L01486,21.4223,,,2018-10-15
101529,Sahara Growth Fund-Dividend,INF515L01155,INF515L01163,38.0112,,,2018-10-15
120288,Sahara Growth Fund-Dividend- Direct,INF515L01759,INF515L01767,38.7105,,,2018-10-15
101528,Sahara Growth Fund-Growth,INF515L01171,,130.9024,,,2018-10-15
120289,Sahara Growth Fund-Growth- Direct,INF515L01775,,146.1597,,,2018-10-15
120352,Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend,INF515L01924,INF515L01932,20.328,,,2018-10-15
120353,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth,INF515L01940,,25.546,,,2018-10-15
103730,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option,INF515L01320,INF515L01338,17.3135,,,2018-10-15
103731,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option,INF515L01346,,23.7094,,,2018-10-15
120354,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend,INF515L01957,INF515L01965,22.3093,,,2018-10-15
120355,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth,INF515L01973,,28.1244,,,2018-10-15
103732,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option,INF515L01353,INF515L01361,20.218,,,2018-10-15
103733,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option,INF515L01379,,27.484,,,2018-10-15
100798,Sahara Midcap Fund-Auto Payout,INF515L01247,,72.0502,,,2018-10-15
120295,Sahara Midcap Fund-Auto Payout- Direct,INF515L01841,,76.9687,,,2018-10-15
100799,Sahara Midcap Fund-Bonus,INF515L01254,,72.0502,,,2018-10-15
120296,Sahara Midcap Fund-Bonus- Direct,INF515L01858,,76.9687,,,2018-10-15
120298,Sahara Midcap Fund-Dividend -Direct,INF515L01817,INF515L01825,32.2517,,,2018-10-15
100797,Sahara Midcap Fund-Dividend Plan,INF515L01213,INF515L01221,31.7765,,,2018-10-15
120297,Sahara Midcap Fund-Growth Option - Direct,INF515L01833,,76.9687,,,2018-10-15
100796,Sahara Midcap Fund-Growth Plan,INF515L01239,,72.0502,,,2018-10-15
108320,Sahara Power & Natural Resources Fund - Dividend Option,INF515L01445,INF515L01452,16.6424,,,2018-10-15
120371,Sahara Power & Natural resources Fund- Growth - Direct,INF515L01AG2,,21.0158,,,2018-10-15
108321,Sahara Power & Natural resources Fund- Growth Option,INF515L01460,,19.5123,,,2018-10-15
120370,Sahara Power & Natural Resources Fund-Dividend - Direct,INF515L01AE7,INF515L01AF4,16.0357,,,2018-10-15
106744,Sahara R.E.A.L Fund - Dividend Option,INF515L01387,INF515L01395,19.6538,,,2018-10-15
120360,Sahara R.E.A.L Fund - Dividend Option- Direct,INF515L01981,INF515L01999,20.0477,,,2018-10-15
106745,Sahara R.E.A.L Fund - Growth  Fund,INF515L01403,,19.6506,,,2018-10-15
120361,Sahara R.E.A.L Fund - Growth  Fund- Direct,INF515L01AA5,,21.6542,,,2018-10-15
