Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2024-10-24
139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,,,10.0,,,2024-10-24
139616,Taurus Unclaimed Dividend - Growth,,,16.3497,,,2024-10-24
139617,Taurus Unclaimed Redemption - Growth,,,16.3503,,,2024-10-24
148921,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,INF209KB1Y49,,20.57,,,2024-10-24
148920,Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout,INF209KB1Y56,,19.35,,,2024-10-24
148918,Aditya Birla Sun Life Multi-Cap Fund-Regular Growth,INF209KB1Y23,,19.53,,,2024-10-24
148919,Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout,INF209KB1Y31,,18.38,,,2024-10-24
149383,Axis Multicap Fund - Direct Growth,INF846K013E0,,18.08,,,2024-10-24
149384,Axis Multicap Fund - Direct Plan - IDCW,INF846K014E8,INF846K015E5,18.08,,,2024-10-24
149382,Axis Multicap Fund - Regular Plan - Growth,INF846K016E3,,17.38,,,2024-10-24
149387,Axis Multicap Fund - Regular Plan - IDCW,INF846K017E1,INF846K018E9,17.38,,,2024-10-24
149303,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,INF194KB1CL0,,17.759,,,2024-10-24
149305,BANDHAN MULTI CAP FUND - GROWTH - REGULAR PLAN,INF194KB1CI6,,16.954,,,2024-10-24
149304,BANDHAN MULTI CAP FUND - IDCW - DIRECT PLAN,INF194KB1CM8,INF194KB1CN6,17.745,,,2024-10-24
149302,BANDHAN MULTI CAP FUND - IDCW - REGULAR PLAN,INF194KB1CJ4,INF194KB1CK2,16.955,,,2024-10-24
151443,Bank of India Multi Cap Fund Direct Plan - Growth,INF761K01FR0,,17.67,,,2024-10-24
151444,Bank of India Multi Cap Fund Direct Plan - IDCW,INF761K01FQ2,INF761K01FS8,17.66,,,2024-10-24
151445,Bank of India Multi Cap Fund Regular Plan - Growth,INF761K01FU4,,17.38,,,2024-10-24
151446,Bank of India Multi Cap Fund Regular Plan - IDCW,INF761K01FT6,INF761K01FV2,17.38,,,2024-10-24
119354,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option,INF955L01AG0,,318.0989,,,2024-10-24
119353,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - IDCW Option,INF955L01AE5,,62.0217,,,2024-10-24
102020,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - Growth Option,INF955L01674,,285.5918,,,2024-10-24
102021,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - IDCW Option,INF955L01658,INF955L01666,58.8518,,,2024-10-24
151824,Canara Robeco Multi Cap Fund - Direct Plan - Growth Option,INF760K01KO9,,14.36,,,2024-10-24
151822,Canara Robeco Multi Cap Fund - Direct Plan - IDCW Option,INF760K01KQ4,INF760K01KP6,14.21,,,2024-10-24
151821,Canara Robeco Multi Cap Fund - Regular Plan - Growth Option,INF760K01KR2,,14.09,,,2024-10-24
151823,Canara Robeco Multi Cap Fund - Regular Plan - IDCW Option,INF760K01KT8,INF760K01KS0,13.95,,,2024-10-24
152310,DSP Multicap Fund - Direct - Growth,INF740KA1UC1,,12.371,,,2024-10-24
152309,DSP Multicap Fund - Direct - IDCW,INF740KA1UD9,INF740KA1UE7,12.371,,,2024-10-24
152307,DSP Multicap Fund - Regular - Growth,INF740KA1TZ4,,12.23,,,2024-10-24
152308,DSP Multicap Fund - Regular - IDCW,INF740KA1UA5,INF740KA1UB3,12.23,,,2024-10-24
152094,Edelweiss Multi Cap Fund - Direct Plan - Growth,INF754K01SD8,,15.38,,,2024-10-24
152093,Edelweiss Multi Cap Fund - Direct Plan - IDCW,INF754K01SA4,INF754K01SB2,15.38,,,2024-10-24
152095,Edelweiss Multi Cap Fund - Regular Plan - Growth,INF754K01RW0,,15.1301,,,2024-10-24
152096,Edelweiss Multi Cap Fund - Regular Plan - IDCW,INF754K01RX8,INF754K01RY6,15.1301,,,2024-10-24
152739,Franklin India Multi Cap Fund - Direct - Growth,INF090I01XA7,,10.0221,,,2024-10-24
