Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120102,DHFL Pramerica Liquid Fund - Direct Plan-Daily Dividend Option,,INF663L01633,1000.4200,1000.4200,1000.4200,2014-12-06
120104,DHFL Pramerica Liquid Fund - Direct Plan-Growth Option,INF663L01625,,1453.6266,1453.6266,1453.6266,2014-12-06
120105,DHFL Pramerica Liquid Fund - Direct Plan-Monthly Dividend Option,INF663L01682,INF663L01666,1002.8145,1002.8145,1002.8145,2014-12-06
120106,DHFL Pramerica Liquid Fund - Direct Plan-Weekly Dividend - Option,,INF663L01641,1001.3142,1001.3142,1001.3142,2014-12-06
113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,,INF663L01088,1000.3700,1000.3700,1000.3700,2014-12-06
113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,INF663L01138,INF663L01112,1002.4464,1002.4464,1002.4464,2014-12-06
113183,DHFL Pramerica Liquid Fund - Growth Option,INF663L01070,,1451.2585,1451.2585,1451.2585,2014-12-06
113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,,INF663L01096,1001.0509,1001.0509,1001.0509,2014-12-06
122257,DHFL Pramerica Liquid Fund-Bonus Option,INF663L01BD5,,1450.8445,1450.8445,1450.8445,2014-12-06
122258,DHFL Pramerica Liquid Fund-Direct Plan-Bonus Option,INF663L01BE3,,1453.1607,1453.1607,1453.1607,2014-12-06
119355,PineBridge India Liquid Fund- Direct Plan- Daily Dividend Option,,INF178L01AV8,1001.0000,1001.0000,1001.0000,2014-12-06
119360,PineBridge India Liquid Fund- Direct Plan- Growth Option,INF178L01AP0,,1699.4711,1699.4711,1699.4711,2014-12-06
119358,PineBridge India Liquid Fund- Direct Plan- Weekly Dividend Option,,INF178L01AU0,1002.0435,1002.0435,1002.0435,2014-12-06
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2014-12-06
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1696.7180,1696.7180,1696.7180,2014-12-06
106519,PineBridge India Liquid Fund- Standard Plan-Monthly Dividend Option,INF178L01723,INF178L01731,1003.3367,1003.3367,1003.3367,2014-12-06
106520,PineBridge India Liquid Fund- Standard Plan-Quarterly Dividend Option,INF178L01749,INF178L01756,1016.2746,1016.2746,1016.2746,2014-12-06
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1002.0546,1002.0546,1002.0546,2014-12-06
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2014-12-06
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1657.4012,1657.4012,1657.4012,2014-12-06
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1040.4914,1040.4914,1040.4914,2014-12-06
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1002.0557,1002.0557,1002.0557,2014-12-06
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2014-12-06
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1038.5712,1038.5712,1038.5712,2014-12-06
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2014-12-06
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2427.5648,2427.5648,2427.5648,2014-12-06
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2426.7025,2426.7025,2426.7025,2014-12-06
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2014-12-06
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1038.5712,1038.5712,1038.5712,2014-12-06
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2014-12-06
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1038.6441,1038.6441,1038.6441,2014-12-06
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,2455.3713,2455.3713,2455.3713,2014-12-06
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1044.4688,1044.4688,1044.4688,2014-12-06
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.7491,1038.7491,1038.7491,2014-12-06
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,2456.9927,2456.9927,2456.9927,2014-12-06
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1044.4688,1044.4688,1044.4688,2014-12-06
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1053.8382,1053.8382,1053.8382,2014-12-06
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1046.9483,1046.9483,1046.9483,2014-12-06
101987,Tata Liquid Fund Reglar Plan - Monthly Dividend,INF277K01LR5,INF277K01LS3,1002.2732,1002.2732,1002.2732,2014-12-06
101861,Tata Liquid Fund-Regular Plan  - Weekly Dividend,INF277K016C5,,1001.5861,1001.5861,1001.5861,2014-12-06
101984,Tata Liquid High Investment Plan - Daily,,,1114.3379,1114.3379,1114.3379,2014-12-06
101860,Tata Liquid High Investment Plan - Growth,INF277K01LN4,,2220.9216,2220.9216,2220.9216,2014-12-06
101985,Tata Liquid High Investment Plan - Monthly,INF277K01LO2,INF277K01LP9,1021.7709,1021.7709,1021.7709,2014-12-06
101859,Tata Liquid High Investment Plan - Weekly,,,1147.5050,1147.5050,1147.5050,2014-12-06
101982,Tata Liquid Retail Investment PLan - Daily,,,1116.8143,1116.8143,1116.8143,2014-12-06
101983,Tata Liquid Retail Investment Plan - Fortnightly,,,1147.3571,1147.3571,1147.3571,2014-12-06
101858,Tata Liquid Retail Investment Plan - Growth,INF277K01LM6,,3035.7664,3035.7664,3035.7664,2014-12-06
103631,Tata Liquidity Management Fund - Regular Plan - Daily Dividend,,,1002.6089,1002.6089,1002.6089,2014-12-06
103632,Tata Liquidity Management Fund - Regular Plan - Growth,INF277K01LW5,,1821.1125,1821.1125,1821.1125,2014-12-06
103519,Tata Liquidity Management Fund - Regular Plan  -Weekly Dividend,,,1006.3842,1006.3842,1006.3842,2014-12-06
119443,Tata Liquidity Management Fund- Direct Plan-Daily Dividend,,,1002.6089,1002.6089,1002.6089,2014-12-06
119444,Tata Liquidity Management Fund- Direct Plan-Growth,INF277K01PU0,,1823.1703,1823.1703,1823.1703,2014-12-06
102152,Tata Money Market Fund Regular (Bonus / Dividend),,,1015.7246,1015.7246,1015.7246,2014-12-06
102153,Tata Money Market Fund Regular (Growth),INF277K01LY1,,2129.6268,2129.6268,2129.6268,2014-12-06
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.9100,1004.8605,1009.9100,2014-12-06
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2331.6277,2319.9696,2331.6277,2014-12-06
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.1904,1026.0344,1031.1904,2014-12-06
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2324.2931,2312.6716,2324.2931,2014-12-06
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.1903,1026.0343,1031.1903,2014-12-06
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.9100,1004.8605,1009.9100,2014-12-06
128954,Axis Liquid Fund - Direct plan - Bonus Option,INF846K01NH4,,1509.7231,1509.7231,1509.7231,2014-12-06
120388,Axis Liquid Fund - Direct Plan - Daily Dividend Option,,INF846K01DA0,1000.3096,1000.3096,1000.3096,2014-12-06
120389,Axis Liquid Fund - Direct Plan - Growth Option,INF846K01CX4,,1509.7267,1509.7267,1509.7267,2014-12-06
120391,Axis Liquid Fund - Direct Plan - Monthly Dividend Option,INF846K01CY2,INF846K01CZ9,1002.6343,1002.6343,1002.6343,2014-12-06
120390,Axis Liquid Fund - Direct Plan - Weekly Dividend Option,INF846K01DB8,INF846K01DC6,1003.2495,1003.2495,1003.2495,2014-12-06
112211,Axis Liquid Fund - Regular Plan - Daily Dividend Option,,INF846K01420,1000.3096,1000.3096,1000.3096,2014-12-06
112210,Axis Liquid Fund - Regular Plan - Growth Option,INF846K01412,,1507.8118,1507.8118,1507.8118,2014-12-06
112213,Axis Liquid Fund - Regular Plan - Monthly Dividend Option,INF846K01453,INF846K01461,1002.6744,1002.6744,1002.6744,2014-12-06
112212,Axis Liquid Fund - Regular Plan - Weekly Dividend Option,INF846K01438,INF846K01446,1003.2456,1003.2456,1003.2456,2014-12-06
112712,Axis Liquid Fund - Retail Plan - Daily Dividend Option,,INF846K01362,1000.3096,1000.3096,1000.3096,2014-12-06
112713,Axis Liquid Fund - Retail Plan - Growth Option,INF846K01354,,1457.1895,1457.1895,1457.1895,2014-12-06
112714,Axis Liquid Fund - Retail Plan - Monthly Dividend Option,INF846K01396,INF846K01404,1002.4663,1002.4663,1002.4663,2014-12-06
112715,Axis Liquid Fund - Retail Plan - Weekly Dividend Option,INF846K01370,INF846K01388,1001.2918,1001.2918,1001.2918,2014-12-06
119368,BOI AXA Liquid Fund- Direct Plan- Daily Dividend,,INF761K01CL0,1002.6483,1002.6483,1002.6483,2014-12-06
119369,BOI AXA Liquid Fund- Direct Plan- Growth,INF761K01785,,1568.9938,1568.9938,1568.9938,2014-12-06
119370,BOI AXA Liquid Fund- Direct Plan- Weekly Dividend,,INF761K01CM8,1072.9274,1072.9274,1072.9274,2014-12-06
111971,BOI AXA Liquid Fund- Regular Plan- Daily Dividend,,INF761K01CO4,1001.3861,1001.3861,1001.3861,2014-12-06
109254,BOI AXA Liquid Fund- Regular Plan- Growth,INF761K01306,,1565.9636,1565.9636,1565.9636,2014-12-06
