Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
122314,JM Floater Short Term Fund (Direct) - Bonus Option - Principal Units,INF192K01EV3,,24.5730,24.5730,24.5730,2017-03-19
120414,JM Floater Short Term Fund (Direct) - Daily Dividend Option,,INF192K01CF0,10.0891,10.0891,10.0891,2017-03-19
120415,JM Floater Short Term Fund (Direct) - Growth Option,INF192K01CG8,,24.4997,24.4997,24.4997,2017-03-19
133413,JM Floater Short Term Fund (Direct) - Monthly Dividend Option,INF192K01IT8,INF192K01IU6,11.5504,11.5504,11.5504,2017-03-19
133391,JM Floater Short Term Fund - (Direct) - Half Yearly Bonus Option - Principal Units,INF192K01IX0,,24.5902,24.5902,24.5902,2017-03-19
122322,JM Floater Short Term Fund - Bonus Option - Principal Units,INF192K01ET7,,24.4490,24.4490,24.4490,2017-03-19
101420,JM Floater Short Term Fund - Daily Dividend Option,,INF192K01767,10.0883,10.0883,10.0883,2017-03-19
101421,JM Floater Short Term Fund - Growth Option,INF192K01775,,24.3687,24.3687,24.3687,2017-03-19
133393,JM Floater Short Term Fund - Half Yearly Bonus Option - Principal Units,INF192K01IV4,,24.4490,24.4490,24.4490,2017-03-19
133392,JM Floater Short Term Fund - Monthly Dividend Option,INF192K01IR2,INF192K01IS0,11.6896,11.6896,11.6896,2017-03-19
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2017-03-19
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1144.9912,1144.9912,1144.9912,2017-03-19
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2017-03-19
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2804.0829,2804.0829,2804.0829,2017-03-19
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2801.9177,2801.9177,2801.9177,2017-03-19
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2017-03-19
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1144.9912,1144.9912,1144.9912,2017-03-19
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2017-03-19
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1149.8762,1149.8762,1149.8762,2017-03-19
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,2851.9554,2851.9554,2851.9554,2017-03-19
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1157.4337,1157.4337,1157.4337,2017-03-19
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2017-03-19
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,2856.1950,2856.1950,2856.1950,2017-03-19
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1157.4337,1157.4337,1157.4337,2017-03-19
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,1055.8972,1055.8972,2017-03-19
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1168.9496,1168.9496,1168.9496,2017-03-19
101987,Tata Liquid Fund Reglar Plan - Monthly Dividend,INF277K01LR5,INF277K01LS3,1004.3406,1004.3406,1004.3406,2017-03-19
101861,Tata Liquid Fund-Regular Plan  - Weekly Dividend,INF277K016C5,,1001.6374,1001.6374,1001.6374,2017-03-19
101984,Tata Liquid High Investment Plan - Daily,,,1114.3379,1114.3379,1114.3379,2017-03-19
101860,Tata Liquid High Investment Plan - Growth,INF277K01LN4,,2612.4114,2612.4114,2612.4114,2017-03-19
101859,Tata Liquid High Investment Plan - Weekly,,,1147.5467,1147.5467,1147.5467,2017-03-19
101982,Tata Liquid Retail Investment PLan - Daily,,,1116.8143,1116.8143,1116.8143,2017-03-19
101983,Tata Liquid Retail Investment Plan - Fortnightly,,,1145.9610,1145.9610,1145.9610,2017-03-19
101858,Tata Liquid Retail Investment Plan - Growth,INF277K01LM6,,3546.9098,3546.9098,3546.9098,2017-03-19
102152,Tata Money Market Fund Regular (Bonus / Dividend),,,1015.7722,1015.7722,1015.7722,2017-03-19
102153,Tata Money Market Fund Regular (Growth),INF277K01LY1,,2493.0009,2493.0009,2493.0009,2017-03-19
101997,HDFC Overnight Fund - Dividend option (Daily),,,1042.6600,1042.6600,1042.6600,2017-03-19
119109,HDFC Overnight Fund - Dividend Option - Direct Plan,,,1042.6600,1042.6600,1042.6600,2017-03-19
101996,HDFC Overnight Fund - Growth Option,INF179KB1HS3,,2495.1848,2495.1848,2495.1848,2017-03-19
119110,HDFC Overnight Fund - Growth Option - Direct Plan,INF179KB1HT1,,2501.4585,2501.4585,2501.4585,2017-03-19
118066,L&T Overnight Fund  - Regular Plan - Monthly Dividend,INF917K01EL4,INF917K01EM2,1032.615,1032.615,1032.615,2017-03-19
119283,L&T Overnight Fund - Direct Plan - Growth,INF917K01EN0,,1307.3238,1307.3238,1307.3238,2017-03-19
119284,L&T Overnight Fund - Direct Plan- Daily Dividend,,INF917K01EO8,1023.3,1023.3,1023.3,2017-03-19
119282,L&T Overnight Fund - Direct Plan- Monthly Dividend,INF917K01ER1,,1055.747,1055.747,1055.747,2017-03-19
119285,L&T Overnight Fund - Direct Plan- Weekly Dividend,,INF917K01EP5,1002.3856,1002.3856,1002.3856,2017-03-19
118056,L&T Overnight Fund - Regular Plan - Daily Dividend,,INF917K01EJ8,1023.3,1023.3,1023.3,2017-03-19
118058,L&T Overnight Fund - Regular Plan - Growth,INF917K01EI0,,1275.7973,1275.7973,1275.7973,2017-03-19
118065,L&T Overnight Fund - Regular Plan - Weekly Dividend,,INF917K01EK6,1000.8605,1000.8605,1000.8605,2017-03-19
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,1009.91,1009.91,2017-03-19
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2739.0953,2739.0953,2739.0953,2017-03-19
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.3254,1031.3254,1031.3254,2017-03-19
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2720.9796,2720.9796,2720.9796,2017-03-19
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.3214,1031.3214,1031.3214,2017-03-19
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,1009.91,1009.91,2017-03-19
100046,Aditya Birla Sun Life Liquid Fund - Daily Dividend,INF209K01KQ2,INF209K01SQ5,100.1950,100.1950,100.1950,2017-03-19
119569,Aditya Birla Sun Life Liquid Fund - Daily Dividend - Direct Plan,INF209K01UZ2,,100.1950,100.1950,100.1950,2017-03-19
103885,Aditya Birla Sun Life Liquid Fund - Dividend,INF209KA1LI1,,108.7547,108.7547,108.7547,2017-03-19
119571,Aditya Birla Sun Life Liquid Fund - Dividend - Direct Plan,INF209K01VD7,,141.5571,141.5571,141.5571,2017-03-19
100047,Aditya Birla Sun Life Liquid Fund - Growth,INF209K01RU9,,259.9413,259.9413,259.9413,2017-03-19
119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,INF209K01VA3,,260.7294,260.7294,260.7294,2017-03-19
