Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,,,2018-09-08
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1237.3461,,,2018-09-08
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,,,2018-09-08
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,3024.2870000000003,,,2018-09-08
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,3027.9375,,,2018-09-08
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,,,2018-09-08
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1237.3461,,,2018-09-08
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,,,2018-09-08
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1248.3539,,,2018-09-08
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3096.2026,,,2018-09-08
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1257.3467,,,2018-09-08
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,,,2018-09-08
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3102.113,,,2018-09-08
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1257.3467,,,2018-09-08
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,,,2018-09-08
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1271.1593,,,2018-09-08
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,,,2018-09-08
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2986.4343,,,2018-09-08
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.1904,,,2018-09-08
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2962.6047,,,2018-09-08
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.1903,,,2018-09-08
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,,,2018-09-08
100814,UTI - Overnight  Fund - Regular Plan - Growth Option,INF789F01604,,2490.9506,,,2018-09-08
124266,UTI - Overnight Fund - Direct Plan - Daily Div Option,,INF789FB1S89,1366.4281,,,2018-09-08
120785,UTI - Overnight Fund - Direct Plan - Growth Option,INF789FB1S71,,2507.9504,,,2018-09-08
120786,UTI - Overnight Fund - Direct Plan - Periodic Div Option,INF789FB1T05,INF789FB1S97,1435.1663,,,2018-09-08
124265,UTI - Overnight Fund - Regular Plan - Daily Div Option,,INF789FB1T13,1365.6718,,,2018-09-08
100813,UTI - Overnight Fund - Regular Plan - Periodic Div Option,INF789F01588,INF789F01596,1402.4366,,,2018-09-08
100046,Aditya Birla Sun Life Liquid Fund - Daily Dividend,INF209K01KQ2,INF209K01SQ5,100.2142,,,2018-09-08
119569,Aditya Birla Sun Life Liquid Fund - Daily Dividend - Direct Plan,INF209K01UZ2,,100.2144,,,2018-09-08
103885,Aditya Birla Sun Life Liquid Fund - Dividend,INF209KA1LI1,,120.0983,,,2018-09-08
119571,Aditya Birla Sun Life Liquid Fund - Dividend - Direct Plan,INF209K01VD7,,156.4964,,,2018-09-08
100047,Aditya Birla Sun Life Liquid Fund - Growth,INF209K01RU9,,287.0164,,,2018-09-08
119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,INF209K01VA3,,288.2456,,,2018-09-08
100041,Aditya Birla Sun Life Liquid Fund - Institutional Dividend,,INF209K01KN9,108.0437,,,2018-09-08
100051,Aditya Birla Sun Life Liquid Fund - Weekly Dividend,INF209K01KU4,INF209KA1LJ9,100.2442,,,2018-09-08
119570,Aditya Birla Sun Life Liquid Fund - Weekly Dividend - Direct Plan,INF209K01VC9,,100.2444,,,2018-09-08
112014,Aditya Birla Sun Life Liquid Fund- Discipline Advantage Plan,INF209K01KZ3,,193.3698,,,2018-09-08
100043,Aditya Birla Sun Life Liquid Fund-Institutional (Growth),INF209K01RT1,,477.9701,,,2018-09-08
100048,Aditya Birla Sun Life Liquid Fund-Institutional -  Weekly Dividend,INF209KA1LK7,INF209K01KY6,108.0887,,,2018-09-08
100044,Aditya Birla Sun Life Liquid Fund-Retail (Dividend),,INF209K01KP4,163.7253,,,2018-09-08
100042,Aditya Birla Sun Life Liquid Fund-Retail (Growth),INF209K01ME4,,465.764,,,2018-09-08
128954,Axis Liquid Fund - Direct plan - Bonus Option,INF846K01NH4,,1989.2224,,,2018-09-08
120388,Axis Liquid Fund - Direct Plan - Daily Dividend Option,,INF846K01DA0,1000.956,,,2018-09-08
120389,Axis Liquid Fund - Direct Plan - Growth Option,INF846K01CX4,,1989.3396,,,2018-09-08
120391,Axis Liquid Fund - Direct Plan - Monthly Dividend Option,INF846K01CY2,INF846K01CZ9,1002.6369,,,2018-09-08
120390,Axis Liquid Fund - Direct Plan - Weekly Dividend Option,INF846K01DB8,INF846K01DC6,1003.0784,,,2018-09-08
112211,Axis Liquid Fund - Regular Plan - Daily Dividend Option,,INF846K01420,1001.3998,,,2018-09-08
112210,Axis Liquid Fund - Regular Plan - Growth Option,INF846K01412,,1981.8244,,,2018-09-08
112213,Axis Liquid Fund - Regular Plan - Monthly Dividend Option,INF846K01453,INF846K01461,1003.2162,,,2018-09-08
112212,Axis Liquid Fund - Regular Plan - Weekly Dividend Option,INF846K01438,INF846K01446,1003.0719,,,2018-09-08
112712,Axis Liquid Fund - Retail Plan - Daily Dividend Option,,INF846K01362,1000.9559,,,2018-09-08
112713,Axis Liquid Fund - Retail Plan - Growth Option,INF846K01354,,1876.827,,,2018-09-08
112714,Axis Liquid Fund - Retail Plan - Monthly Dividend Option,INF846K01396,INF846K01404,1002.4231,,,2018-09-08
112715,Axis Liquid Fund - Retail Plan - Weekly Dividend Option,INF846K01370,INF846K01388,1001.5225,,,2018-09-08
141887,BOI AXA Liquid Fund  Unclaimed Dividend greater than  3 years,,,1000.0,,,2018-09-08
141889,BOI AXA Liquid Fund  Unclaimed Dividend Upto 3 years,,,1062.8239,,,2018-09-08
141888,BOI AXA Liquid Fund  Unclaimed Redemption greater than  3 years,,,1000.0,,,2018-09-08
141890,BOI AXA Liquid Fund  Unclaimed Redemption Upto 3 years,,,1062.7139,,,2018-09-08
119368,BOI AXA Liquid Fund- Direct Plan- Daily Dividend,,INF761K01CL0,1002.6483,,,2018-09-08
119369,BOI AXA Liquid Fund- Direct Plan- Growth,INF761K01785,,2067.9506,,,2018-09-08
119370,BOI AXA Liquid Fund- Direct Plan- Weekly Dividend,,INF761K01CM8,1062.5762,,,2018-09-08
111971,BOI AXA Liquid Fund- Regular Plan- Daily Dividend,,INF761K01CO4,1002.1069,,,2018-09-08
