Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
112514,L&T Short Term Floating Rate Fund-Cumulative,,,13.3835,13.3835,13.3835,2010-04-14
112511,L&T Short Term Floating Rate Fund-Dividend-Daily,,,10.3650,10.3650,10.3650,2010-04-14
112513,L&T Short Term Floating Rate Fund-Dividend-Monthly,,,10.4147,10.4147,10.4147,2010-04-14
112512,L&T Short Term Floating Rate Fund-Dividend-Weekly,,,10.9156,10.9156,10.9156,2010-04-14
101294,Birla Sun Life Cash Plus Sweep Plan-Dividend Option,,,10.1185,10.1185,10.1185,2010-04-14
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,11.4692,11.4692,11.4692,2010-04-14
106472,DWS Insta Cash Plus Fund - Weekly Dividend,INF223J01BT8,INF223J01BU6,10.0075,10.0075,10.0075,2010-04-14
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,11.9645,11.9645,11.9645,2010-04-14
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,10.0304,10.0304,10.0304,2010-04-14
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.3010,10.3010,10.3010,2010-04-14
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,11.0481,11.0481,11.0481,2010-04-14
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3583,10.3583,10.3583,2010-04-14
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,15.4401,15.4401,15.4401,2010-04-14
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2010-04-14
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,14.5110,14.5110,14.5110,2010-04-14
101723,DWS Insta Cash Plus Fund-Institutional Plan-Weekly Dividend,INF223J01BF7,INF223J01BG5,10.0840,10.0840,10.0840,2010-04-14
109945,Edelweiss Liquid Fund - Institutional Plan - Growth Option,INF754K01AV8,,9.9675,9.9675,9.9675,2010-04-14
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,10.0000,10.0000,10.0000,2010-04-14
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,10.7999,10.7999,10.7999,2010-04-14
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,10.0134,10.0134,10.0134,2010-04-14
109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,,INF754K01AT2,10.0000,10.0000,10.0000,2010-04-14
104498,Fidelity Cash Fund - Institutional Plan - Daily Dividend Option,,INF677K01AQ1,10.0025,10.0025,10.0025,2010-04-14
104497,Fidelity Cash Fund - Institutional Plan - Growth Option,,,12.5165,12.5165,12.5165,2010-04-14
104548,Fidelity Cash Fund - Institutional Plan - Monthly Dividend Option,INF677K01AS7,INF677K01AT5,10.0000,10.0000,10.0000,2010-04-14
104546,Fidelity Cash Fund - Institutional Plan - Weekly Dividend Option,,INF677K01AR9,10.1240,10.1240,10.1240,2010-04-14
104495,Fidelity Cash Fund - Retail Plan - Daily Dividend option,,INF677K01AL2,10.0025,10.0025,10.0025,2010-04-14
104493,Fidelity Cash Fund - Retail Plan - Growth option,,,12.3502,12.3502,12.3502,2010-04-14
104547,Fidelity Cash Fund - Retail Plan - Monthly Dividend Option,,,10.0259,10.0259,10.0259,2010-04-14
104549,Fidelity Cash Fund - Retail Plan - Weekly Dividend Option,,INF677K01AM0,10.0036,10.0036,10.0036,2010-04-14
104494,Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option,,INF677K01AV1,10.1587,10.1587,10.1587,2010-04-14
104496,Fidelity Cash Fund - Super Institutional Plan - Growth Option,INF677K01AU3,,12.5690,12.5690,12.5690,2010-04-14
104551,Fidelity Cash Fund - Super Institutional Plan - Monthly Dividend Option,INF677K01AX7,INF677K01AY5,10.0000,10.0000,10.0000,2010-04-14
104550,Fidelity Cash Fund - Super Institutional Plan - Weekly Dividend Option,,INF677K01AW9,10.0000,10.0000,10.0000,2010-04-14
110922,Fortis Overnight Fund-Institutional Plan-Daily Dividend Option,,,10.0030,10.0030,10.0030,2010-04-14
110915,Fortis Overnight Fund-Institutional Plan-Growth Option,,,14.1080,14.1080,14.1080,2010-04-14
110919,Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option,,,0.0000,0.0000,0.0000,2010-04-14
110923,Fortis Overnight Fund-Institutional Plan-Weekly Dividend Option,,,0.0000,0.0000,0.0000,2010-04-14
110914,Fortis Overnight Fund-Institutional Plus Plan-Daily Dividend Option,,,10.0030,10.0030,10.0030,2010-04-14
110920,Fortis Overnight Fund-Institutional Plus Plan-Growth Option,,,10.0330,10.0330,10.0330,2010-04-14
110916,Fortis Overnight Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0000,0.0000,0.0000,2010-04-14
110917,Fortis Overnight Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0000,0.0000,0.0000,2010-04-14
110921,Fortis Overnight Fund-Regular Plan-Growth Option,,,13.8327,13.8327,13.8327,2010-04-14
110913,Fortis Overnight Fund-Regular Plan-Monthly Dividend Payout Option,,,10.0195,10.0195,10.0195,2010-04-14
110918,Fortis Overnight Fund-Regular Plan-Weekly Dividend Option,,,10.0091,10.0091,10.0091,2010-04-14
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2010-04-14
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,14.4594,14.4594,14.4594,2010-04-14
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0562,10.0562,10.0562,2010-04-14
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2010-04-14
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,19.2969,19.2969,19.2969,2010-04-14
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8266,10.8266,10.8266,2010-04-14
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2010-04-14
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,13.7489,13.7489,13.7489,2010-04-14
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0000,10.0000,10.0000,2010-04-14
106502,Religare Invesco Overnight Fund - Daily Dividend Reinvestment,,INF205K01HS2,10.0000,10.0000,10.0000,2010-04-14
106501,Religare Invesco Overnight Fund - Growth,INF205K01HR4,,11.1694,11.1694,11.1694,2010-04-14
101420,JM Floater Short Term Fund - Daily Dividend Option,,INF192K01767,10.0883,10.0883,10.0883,2010-04-14
101421,JM Floater Short Term Fund - Growth Option,INF192K01775,,14.8428,14.8428,14.8428,2010-04-14
106562,JPMorgan India Liquid Fund - Retail Plan - Daily Dividend Option,,INF843K01203,10.0150,10.0150,10.0150,2010-04-14
106561,JPMorgan India Liquid Fund - Retail Plan - Growth Option,INF843K01195,,10.9612,10.9612,10.9612,2010-04-14
