Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
119179,Daiwa Liquid Fund - Direct - Daily Dividend,,,1000.5200,1000.5200,1000.5200,2013-04-14
119181,Daiwa Liquid Fund - Direct - Growth,,,1314.0829,1314.0829,1314.0829,2013-04-14
114519,Daiwa Liquid Fund - Regular - Daily Dividend,,INF752K01222,1000.5200,1000.5200,1000.5200,2013-04-14
114514,Daiwa Liquid Fund - Regular - Growth,INF752K01230,,1313.9322,1313.9322,1313.9322,2013-04-14
114518,Daiwa Liquid Fund - Regular - Weekly Dividend,,INF752K01248,1006.3864,1006.3864,1006.3864,2013-04-14
116363,DWS Insta Cash Plus Fund - Annual Dividend Option,INF223J01IP1,INF223J01IQ9,105.1753,105.1753,105.1753,2013-04-14
106468,DWS INSTA CASH PLUS FUND - BONUS OPTION,INF223J01BQ4,,104.5628,104.5628,104.5628,2013-04-14
118997,DWS Insta Cash Plus Fund - Direct Plan - Annual Dividend,INF223J01NO4,INF223J01NP1,105.2113,105.2113,105.2113,2013-04-14
118998,DWS Insta Cash Plus Fund - Direct Plan - Daily Dividend,,INF223J01NR7,100.3040,100.3040,100.3040,2013-04-14
119000,DWS Insta Cash Plus Fund - Direct Plan - Growth,INF223J01NS5,,153.0080,153.0080,153.0080,2013-04-14
122205,DWS Insta Cash Plus Fund - Direct Plan -Monthly Bonus,INF223J01VE8,,100.2624,100.2624,100.2624,2013-04-14
106470,DWS Insta Cash Plus Fund - Monthly Dividend,INF223J01BR2,INF223J01BS0,103.8720,103.8720,103.8720,2013-04-14
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,10.2529,10.2529,10.2529,2013-04-14
106472,DWS Insta Cash Plus Fund - Weekly Dividend,INF223J01BT8,INF223J01BU6,100.5518,100.5518,100.5518,2013-04-14
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,152.9511,152.9511,152.9511,2013-04-14
