Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,10.6111,10.6111,0.0,2009-02-18
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,10.6111,10.6111,0.0,2009-02-18
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,10.6173,10.6173,0.0,2009-02-18
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,10.6173,10.6173,0.0,2009-02-18
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.2462,10.0413,10.2462,2009-02-18
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,10.4589,10.2497,10.4589,2009-02-18
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,21.0852,20.9587,21.0852,2009-02-18
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,10.3996,10.3372,10.3996,2009-02-18
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,21.0852,20.9587,21.0852,2009-02-18
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,14.8934,14.8934,14.8934,2009-02-18
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,10.955,10.955,10.955,2009-02-18
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,14.8934,14.8934,14.8934,2009-02-18
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.0365,9.9361,10.0365,2009-02-18
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,28.2177,27.9355,28.2177,2009-02-18
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,10.4557,10.3511,10.4557,2009-02-18
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.7485,10.641,10.7485,2009-02-18
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.1771,10.1771,0.0,2009-02-18
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.2865,10.2865,0.0,2009-02-18
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.1204,10.1204,0.0,2009-02-18
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,10.386,10.386,0.0,2009-02-18
109931,Canara Robeco Interval Scheme- Series2 (Quarterly Plan1)- Institutional Plan- Dividend Option,,,10.2257,10.2257,0.0,2009-02-18
109930,Canara Robeco Interval Scheme- Series2 (Quarterly Plan1)- Institutional Plan- Growth Option,,,10.293,10.293,0.0,2009-02-18
109933,Canara Robeco Interval Scheme- Series2 (Quarterly Plan1)- Retail Plan- Dividend Option,,,10.2188,10.2188,0.0,2009-02-18
109932,Canara Robeco Interval Scheme- Series2 (Quarterly Plan1)- Retail Plan- Growth Option,,,10.5116,10.5116,0.0,2009-02-18
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,14.0087,14.0087,14.0087,2009-02-18
105738,DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan,,,10.1552,10.1552,10.1552,2009-02-18
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,13.82,13.82,13.82,2009-02-18
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,11.2999,11.2999,11.2999,2009-02-18
105693,DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan,,,10.4391,10.4391,10.4391,2009-02-18
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,13.1369,13.1369,13.1369,2009-02-18
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.9533,11.9533,11.9533,2009-02-18
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,11.5231,11.5231,11.5231,2009-02-18
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,16.6366,16.6366,16.6366,2009-02-18
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,11.4168,11.4168,11.4168,2009-02-18
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,12.8647,12.8647,12.8647,2009-02-18
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.2685,10.2685,10.2685,2009-02-18
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.4439,10.4439,10.4439,2009-02-18
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.4924,10.4924,10.4924,2009-02-18
100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,,,11.5053,11.5053,11.5053,2009-02-18
100563,DBS Chola Triple Ace-Regular -Cumulative,,,24.4226,24.4226,24.4226,2009-02-18
100573,DBS Chola Triple Ace-Regular Bonus,,,13.5838,13.5838,13.5838,2009-02-18
100569,DBS Chola Triple Ace-Semi Annual Dividend,,,10.3642,10.3642,10.3642,2009-02-18
101784,DBS CholaFreedom Income-STF-Institutional Monthly Dividend,,,12.3792,12.3792,12.3792,2009-02-18
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.02,10.02,10.02,2009-02-18
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1503,10.13,10.1503,2009-02-18
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,11.6078,11.5846,11.6078,2009-02-18
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.2388,10.2183,10.2388,2009-02-18
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.111,10.0908,10.111,2009-02-18
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.2429,10.2173,10.2429,2009-02-18
