Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,12.115,12.1150,12.1150,2006-10-04
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.4481,10.4481,10.4481,2006-10-04
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.3722,10.3722,10.3722,2006-10-04
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0000,10.0000,2006-10-04
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.2082,11.2082,11.2082,2006-10-04
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0112,10.0112,10.0112,2006-10-04
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,10.0109,10.0109,10.0109,2006-10-04
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10.0,10.0000,10.0000,2006-10-04
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,10.629,10.6290,10.6290,2006-10-04
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0000,0.0000,2006-10-04
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0000,0.0000,2006-10-04
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.1044,11.1044,11.1044,2006-10-04
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0102,10.0102,10.0102,2006-10-04
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0101,10.0101,10.0101,2006-10-04
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0036,10.0036,10.0036,2006-10-04
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,11.0855,11.0855,11.0855,2006-10-04
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.062,10.0620,10.0620,2006-10-04
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.0675,10.0675,10.0675,2006-10-04
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0163,10.0163,10.0163,2006-10-04
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,10.6145,10.6145,10.6145,2006-10-04
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0126,10.0126,10.0126,2006-10-04
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.012,10.0120,10.0120,2006-10-04
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,10.572,10.5720,10.5720,2006-10-04
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0123,10.0123,10.0123,2006-10-04
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.0118,10.0118,10.0118,2006-10-04
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.5286,10.3180,10.5286,2006-10-04
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,11.264,11.0387,11.2640,2006-10-04
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.5759,10.3644,10.5759,2006-10-04
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.1742,10.9507,11.1742,2006-10-04
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.0416,9.8408,10.0416,2006-10-04
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,11.3092,11.0830,11.3092,2006-10-04
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,18.6168,18.5051,18.6168,2006-10-04
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.0418,10.9755,11.0418,2006-10-04
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,18.6168,18.5051,18.6168,2006-10-04
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,11.3315,11.3315,11.3315,2006-10-04
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,10.1649,10.1649,10.1649,2006-10-04
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,11.3315,11.3315,11.3315,2006-10-04
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.6701,10.5634,10.6701,2006-10-04
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,24.4171,24.1729,24.4171,2006-10-04
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.0446,10.9342,11.0446,2006-10-04
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.4559,10.3513,10.4559,2006-10-04
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,11.5934,11.5934,11.5934,2006-10-04
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,11.4571,11.4571,11.4571,2006-10-04
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,10.9216,10.9216,10.9216,2006-10-04
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,11.3661,11.3661,11.3661,2006-10-04
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.9,11.9000,11.9000,2006-10-04
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,10.4189,10.4189,10.4189,2006-10-04
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,12.874,12.8740,12.8740,2006-10-04
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,10.2607,10.2607,10.2607,2006-10-04
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,10.7366,10.7366,10.7366,2006-10-04
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.0154,10.0154,10.0154,2006-10-04
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.1838,10.1838,10.1838,2006-10-04
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.2004,10.2004,10.2004,2006-10-04
100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,,,11.2461,11.2461,11.2461,2006-10-04
100563,DBS Chola Triple Ace-Regular -Cumulative,,,23.885,23.8850,23.8850,2006-10-04
100573,DBS Chola Triple Ace-Regular Bonus,,,13.2715,13.2715,13.2715,2006-10-04
100569,DBS Chola Triple Ace-Semi Annual Dividend,,,11.558,11.5580,11.5580,2006-10-04
101784,DBS CholaFreedom Income-STF-Institutional Monthly Dividend,,,10.9215,10.9215,10.9215,2006-10-04
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0259,10.0109,10.0259,2006-10-04
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,10.4128,10.3972,10.4128,2006-10-04
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.0932,10.0781,10.0932,2006-10-04
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.0375,10.0224,10.0375,2006-10-04
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,10.756,10.7022,10.7560,2006-10-04
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,11.9953,11.9953,12.2352,2006-10-04
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,10.5833,10.5304,10.5833,2006-10-04
101729,DWS Premier Bond Fund - Quarterly Dividend,INF223J01DE6,INF223J01DF3,10.2521,10.2008,10.2521,2006-10-04
101627,DWS Short Maturity Fund - Growth,INF223J01DT4,,12.2259,12.2259,12.2259,2006-10-04
101625,DWS Short Maturity Fund - Monthly Dividend,INF223J01DU2,INF223J01DV0,10.131,10.1310,10.1310,2006-10-04
101626,DWS Short Maturity Fund - Weekly Dividend,INF223J01DX6,INF223J01DY4,10.2399,10.2399,10.2399,2006-10-04
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1001.06,1001.0600,1001.0600,2006-10-04
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,1058.5103,1058.5103,1058.5103,2006-10-04
103276,DSP BlackRock Income Opportunities Fund - Institutional Plan-Weekly Dividend Reinvest,,,1001.9797,1001.9797,1001.9797,2006-10-04
101742,DSP BlackRock Savings Manager Fund - Moderate-Growth,,,14.6121,14.6121,14.6121,2006-10-04
101743,DSP BlackRock Savings Manager Fund - Moderate-Monthly Dividend,,,10.8508,10.8508,10.8508,2006-10-04
101744,DSP BlackRock Savings Manager Fund - Moderate-Quarterly Dividend,,,11.0644,11.0644,11.0644,2006-10-04
104143,DSP BlackRock Ultra Short Fund - Institutional Plan - Daily Dividend Reinvest,,,1000.2,1000.2000,1000.2000,2006-10-04
