Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2017-12-02
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1188.7269,1188.7269,1188.7269,2017-12-02
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2017-12-02
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2911.6299,2911.6299,2911.6299,2017-12-02
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2908.9465,2908.9465,2908.9465,2017-12-02
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2017-12-02
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1188.7269,1188.7269,1188.7269,2017-12-02
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2017-12-02
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1196.3467,1196.3467,1196.3467,2017-12-02
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,2967.213,2967.2130,2967.2130,2017-12-02
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1204.2417,1204.2417,1204.2417,2017-12-02
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2017-12-02
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,2972.3734,2972.3734,2972.3734,2017-12-02
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1204.2417,1204.2417,1204.2417,2017-12-02
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,1055.8972,1055.8972,2017-12-02
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1217.1814,1217.1814,1217.1814,2017-12-02
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,1009.9100,1009.9100,2017-12-02
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2852.7483,2852.7483,2852.7483,2017-12-02
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.1904,1031.1904,1031.1904,2017-12-02
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2831.5474,2831.5474,2831.5474,2017-12-02
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.1903,1031.1903,1031.1903,2017-12-02
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,1009.9100,1009.9100,2017-12-02
100046,Aditya Birla Sun Life Liquid Fund - Daily Dividend,INF209K01KQ2,INF209K01SQ5,100.231,100.2310,100.2310,2017-12-02
119569,Aditya Birla Sun Life Liquid Fund - Daily Dividend - Direct Plan,INF209K01UZ2,,100.2316,100.2316,100.2316,2017-12-02
103885,Aditya Birla Sun Life Liquid Fund - Dividend,INF209KA1LI1,,113.8095,113.8095,113.8095,2017-12-02
119571,Aditya Birla Sun Life Liquid Fund - Dividend - Direct Plan,INF209K01VD7,,148.2218,148.2218,148.2218,2017-12-02
100047,Aditya Birla Sun Life Liquid Fund - Growth,INF209K01RU9,,272.0196,272.0196,272.0196,2017-12-02
119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,INF209K01VA3,,273.0042,273.0042,273.0042,2017-12-02
100041,Aditya Birla Sun Life Liquid Fund - Institutional Dividend,,INF209K01KN9,108.0618,108.0618,108.0618,2017-12-02
100051,Aditya Birla Sun Life Liquid Fund - Weekly Dividend,INF209K01KU4,INF209KA1LJ9,100.3648,100.3648,100.3648,2017-12-02
119570,Aditya Birla Sun Life Liquid Fund - Weekly Dividend - Direct Plan,INF209K01VC9,,100.367,100.3670,100.3670,2017-12-02
112014,Aditya Birla Sun Life Liquid Fund- Discipline Advantage Plan,INF209K01KZ3,,182.8164,182.8164,182.8164,2017-12-02
100043,Aditya Birla Sun Life Liquid Fund-Institutional (Growth),INF209K01RT1,,452.9944,452.9944,452.9944,2017-12-02
100048,Aditya Birla Sun Life Liquid Fund-Institutional -  Weekly Dividend,INF209KA1LK7,INF209K01KY6,108.2187,108.2187,108.2187,2017-12-02
100044,Aditya Birla Sun Life Liquid Fund-Retail (Dividend),,INF209K01KP4,163.7528,163.7528,163.7528,2017-12-02
100042,Aditya Birla Sun Life Liquid Fund-Retail (Growth),INF209K01ME4,,441.4263,441.4263,441.4263,2017-12-02
128954,Axis Liquid Fund - Direct plan - Bonus Option,INF846K01NH4,,1884.0174,1884.0174,1884.0174,2017-12-02
120388,Axis Liquid Fund - Direct Plan - Daily Dividend Option,,INF846K01DA0,1000.6413,1000.6413,1000.6413,2017-12-02
120389,Axis Liquid Fund - Direct Plan - Growth Option,INF846K01CX4,,1884.1354,1884.1354,1884.1354,2017-12-02
120391,Axis Liquid Fund - Direct Plan - Monthly Dividend Option,INF846K01CY2,INF846K01CZ9,1001.0899,1001.0899,1001.0899,2017-12-02
120390,Axis Liquid Fund - Direct Plan - Weekly Dividend Option,INF846K01DB8,INF846K01DC6,1002.9637,1002.9637,1002.9637,2017-12-02
112211,Axis Liquid Fund - Regular Plan - Daily Dividend Option,,INF846K01420,1000.8759,1000.8759,1000.8759,2017-12-02
112210,Axis Liquid Fund - Regular Plan - Growth Option,INF846K01412,,1877.8316,1877.8316,1877.8316,2017-12-02
112213,Axis Liquid Fund - Regular Plan - Monthly Dividend Option,INF846K01453,INF846K01461,1001.4536,1001.4536,1001.4536,2017-12-02
112212,Axis Liquid Fund - Regular Plan - Weekly Dividend Option,INF846K01438,INF846K01446,1002.9566,1002.9566,1002.9566,2017-12-02
112712,Axis Liquid Fund - Retail Plan - Daily Dividend Option,,INF846K01362,1000.6413,1000.6413,1000.6413,2017-12-02
112713,Axis Liquid Fund - Retail Plan - Growth Option,INF846K01354,,1786.2418,1786.2418,1786.2418,2017-12-02
112714,Axis Liquid Fund - Retail Plan - Monthly Dividend Option,INF846K01396,INF846K01404,1000.9972,1000.9972,1000.9972,2017-12-02
112715,Axis Liquid Fund - Retail Plan - Weekly Dividend Option,INF846K01370,INF846K01388,1001.3074,1001.3074,1001.3074,2017-12-02
