Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,12.1995,12.1995,12.1995,2006-10-12
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.521,10.521,10.521,2006-10-12
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.4445,10.4445,10.4445,2006-10-12
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0,10.0,2006-10-12
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.2252,11.2252,11.2252,2006-10-12
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0264,10.0264,10.0264,2006-10-12
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,10.0,10.0,10.0,2006-10-12
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10.0,10.0,10.0,2006-10-12
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,10.6453,10.6453,10.6453,2006-10-12
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2006-10-12
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2006-10-12
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.1202,11.1202,11.1202,2006-10-12
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0245,10.0245,10.0245,2006-10-12
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0,10.0,10.0,2006-10-12
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0001,10.0001,10.0001,2006-10-12
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,11.0961,11.0961,11.0961,2006-10-12
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.0716,10.0716,10.0716,2006-10-12
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.0771,10.0771,10.0771,2006-10-12
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0001,10.0001,10.0001,2006-10-12
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,10.6312,10.6312,10.6312,2006-10-12
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0284,10.0284,10.0284,2006-10-12
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.0001,10.0001,10.0001,2006-10-12
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,10.5912,10.5912,10.5912,2006-10-12
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0281,10.0281,10.0281,2006-10-12
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.0,10.0,10.0,2006-10-12
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.5425,10.3316,10.5425,2006-10-12
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,11.279000000000002,11.0534,11.279000000000002,2006-10-12
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.0033,9.8032,10.0033,2006-10-12
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.22,10.9956,11.22,2006-10-12
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.0576,9.8564,10.0576,2006-10-12
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,11.3273,11.1008,11.3273,2006-10-12
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,18.6916,18.5795,18.6916,2006-10-12
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.085999999999999,11.0195,11.085999999999999,2006-10-12
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,18.6916,18.5795,18.6916,2006-10-12
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,11.3491,11.3491,11.3491,2006-10-12
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,10.1806,10.1806,10.1806,2006-10-12
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,11.3491,11.3491,11.3491,2006-10-12
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.7249,10.6177,10.7249,2006-10-12
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,24.5426,24.2972,24.5426,2006-10-12
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.1014,10.9904,11.1014,2006-10-12
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.463,10.3584,10.463,2006-10-12
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,11.6122,11.6122,11.6122,2006-10-12
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,11.4758,11.4758,11.4758,2006-10-12
