Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1021.0867,1010.8758,1021.0867,2016-12-31
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,2449.8973,2425.3983,2449.8973,2016-12-31
111785,DSP BlackRock Strategic Bond Fund - Regular Plan - Daily Dividend,,,1024.4984,1024.4984,1024.4984,2016-12-31
105665,DSP BlackRock Strategic Bond Fund - Regular Plan - Dividend,INF740K01QT7,INF740K01QW1,1340.3975,1340.3975,1340.3975,2016-12-31
105666,DSP BlackRock Strategic Bond Fund - Regular Plan - Growth,INF740K01QU5,,2138.2171,2138.2171,2138.2171,2016-12-31
105664,DSP BlackRock Strategic Bond Fund - Regular Plan - Monthly Dividend,INF740K01698,INF740K01QX9,1023.4677,1023.4677,1023.4677,2016-12-31
105877,DSP BlackRock Strategic Bond Fund - Regular Plan - Weekly Dividend,,,1024.4986,1024.4986,1024.4986,2016-12-31
104143,DSP BlackRock Ultra Short Fund - Institutional Plan - Daily Dividend Reinvest,,,1004.2306,1004.2306,1004.2306,2016-12-31
104142,DSP BlackRock Ultra Short Fund - Institutional Plan - Growth,INF740K01FS2,,2237.5577,2237.5577,2237.5577,2016-12-31
107354,DSP BlackRock Technology.com   Fund - Regular Plan - Dividend,INF740K01193,INF740K01201,25.846,25.588,25.846,2016-12-31
100090,DSP BlackRock Technology.com   Fund - Regular Plan - Growth,INF740K01219,,49.779,49.281,49.779,2016-12-31
119246,DSP BlackRock Technology.com Fund - Direct Plan - Dividend,INF740K01PP7,INF740K01PQ5,32.769,32.441,32.769,2016-12-31
119245,DSP BlackRock Technology.com Fund - Direct Plan - Growth,INF740K01PO0,,50.892,50.383,50.892,2016-12-31
105871,DSP BlackRock Top 100 Equity Fund - Institutional  Plan - Dividend,INF740K01GG5,INF740K01GF7,14.590,14.444,14.590,2016-12-31
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2016-12-31
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1132.0215,1132.0215,1132.0215,2016-12-31
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2016-12-31
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2772.2171,2772.2171,2772.2171,2016-12-31
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2770.1789,2770.1789,2770.1789,2016-12-31
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2016-12-31
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1132.0215,1132.0215,1132.0215,2016-12-31
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2016-12-31
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1136.1876,1136.1876,1136.1876,2016-12-31
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,2818.0044,2818.0044,2818.0044,2016-12-31
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1143.6430,1143.6430,1143.6430,2016-12-31
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2016-12-31
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,2821.9809,2821.9809,2821.9809,2016-12-31
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1143.6430,1143.6430,1143.6430,2016-12-31
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,1055.8972,1055.8972,2016-12-31
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1154.7627,1154.7627,1154.7627,2016-12-31
101987,Tata Liquid Fund Reglar Plan - Monthly Dividend,INF277K01LR5,INF277K01LS3,1000.5075,1000.5075,1000.5075,2016-12-31
101861,Tata Liquid Fund-Regular Plan  - Weekly Dividend,INF277K016C5,,1001.3642,1001.3642,1001.3642,2016-12-31
101984,Tata Liquid High Investment Plan - Daily,,,1114.3379,1114.3379,1114.3379,2016-12-31
101860,Tata Liquid High Investment Plan - Growth,INF277K01LN4,,2578.6305,2578.6305,2578.6305,2016-12-31
101859,Tata Liquid High Investment Plan - Weekly,,,1147.2476,1147.2476,1147.2476,2016-12-31
101982,Tata Liquid Retail Investment PLan - Daily,,,1116.8143,1116.8143,1116.8143,2016-12-31
101983,Tata Liquid Retail Investment Plan - Fortnightly,,,1145.4896,1145.4896,1145.4896,2016-12-31
