Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,46.5939,46.1280,46.5939,2017-06-13
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,14.0712,13.9305,14.0712,2017-06-13
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,45.4470,44.9925,45.4470,2017-06-13
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.6365,12.5101,12.6365,2017-06-13
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,32.1335,31.8122,32.1335,2017-06-13
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,32.7474,32.4199,32.7474,2017-06-13
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,14.0933,13.9524,14.0933,2017-06-13
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,13.3714,13.2377,13.3714,2017-06-13
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.8046,12.6766,12.8046,2017-06-13
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,65.6884,65.0315,65.6884,2017-06-13
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,63.6979,63.0609,63.6979,2017-06-13
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.3839,13.2501,13.3839,2017-06-13
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.6381,12.5117,12.6381,2017-06-13
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.9383,13.7989,13.9383,2017-06-13
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,15.1883,15.1883,15.1883,2017-06-13
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.2741,11.2741,11.2741,2017-06-13
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.7472,14.7472,14.7472,2017-06-13
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.5903,10.5903,10.5903,2017-06-13
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,18.9826,18.9826,18.9826,2017-06-13
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1762,10.1762,10.1762,2017-06-13
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1460,10.1460,10.1460,2017-06-13
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,18.6308,18.6308,18.6308,2017-06-13
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1736,10.1736,10.1736,2017-06-13
