Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120373,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct,INF515L01AJ6,,69.1903,,,2019-02-28
109493,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION,INF515L01494,,65.061,,,2019-02-28
120374,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct,INF515L01AH0,INF515L01AI8,23.4506,,,2019-02-28
109494,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION,INF515L01478,INF515L01486,23.0002,,,2019-02-28
101529,Sahara Growth Fund-Dividend,INF515L01155,INF515L01163,39.709,,,2019-02-28
120288,Sahara Growth Fund-Dividend- Direct,INF515L01759,INF515L01767,40.4803,,,2019-02-28
101528,Sahara Growth Fund-Growth,INF515L01171,,136.7491,,,2019-02-28
120289,Sahara Growth Fund-Growth- Direct,INF515L01775,,153.2476,,,2019-02-28
120352,Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend,INF515L01924,INF515L01932,20.328,,,2019-02-28
120353,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth,INF515L01940,,26.3596,,,2019-02-28
103730,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option,INF515L01320,INF515L01338,17.6906,,,2019-02-28
103731,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option,INF515L01346,,24.2257,,,2019-02-28
120354,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend,INF515L01957,INF515L01965,22.3093,,,2019-02-28
120355,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth,INF515L01973,,28.8421,,,2019-02-28
103732,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option,INF515L01353,INF515L01361,20.6922,,,2019-02-28
103733,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option,INF515L01379,,28.1285,,,2019-02-28
100798,Sahara Midcap Fund-Auto Payout,INF515L01247,,74.5579,,,2019-02-28
120295,Sahara Midcap Fund-Auto Payout- Direct,INF515L01841,,79.8916,,,2019-02-28
100799,Sahara Midcap Fund-Bonus,INF515L01254,,74.5579,,,2019-02-28
120296,Sahara Midcap Fund-Bonus- Direct,INF515L01858,,79.8916,,,2019-02-28
120298,Sahara Midcap Fund-Dividend -Direct,INF515L01817,INF515L01825,33.4061,,,2019-02-28
100797,Sahara Midcap Fund-Dividend Plan,INF515L01213,INF515L01221,32.8825,,,2019-02-28
120297,Sahara Midcap Fund-Growth Option - Direct,INF515L01833,,79.8916,,,2019-02-28
100796,Sahara Midcap Fund-Growth Plan,INF515L01239,,74.5579,,,2019-02-28
108320,Sahara Power & Natural Resources Fund - Dividend Option,INF515L01445,INF515L01452,16.5623,,,2019-02-28
120371,Sahara Power & Natural resources Fund- Growth - Direct,INF515L01AG2,,20.9905,,,2019-02-28
108321,Sahara Power & Natural resources Fund- Growth Option,INF515L01460,,19.4184,,,2019-02-28
120370,Sahara Power & Natural Resources Fund-Dividend - Direct,INF515L01AE7,INF515L01AF4,16.0357,,,2019-02-28
106744,Sahara R.E.A.L Fund - Dividend Option,INF515L01387,INF515L01395,19.2726,,,2019-02-28
120360,Sahara R.E.A.L Fund - Dividend Option- Direct,INF515L01981,INF515L01999,19.6801,,,2019-02-28
