Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,12.9734,12.9734,12.9734,2007-01-03
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.9421,10.9421,10.9421,2007-01-03
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.856,10.8560,10.8560,2007-01-03
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0000,10.0000,2007-01-03
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.3958,11.3958,11.3958,2007-01-03
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0093,10.0093,10.0093,2007-01-03
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,10.0108,10.0108,10.0108,2007-01-03
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,0.0,0.0000,0.0000,2007-01-03
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,0.0,0.0000,0.0000,2007-01-03
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0000,0.0000,2007-01-03
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0000,0.0000,2007-01-03
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.2787,11.2787,11.2787,2007-01-03
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0089,10.0089,10.0089,2007-01-03
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0101,10.0101,10.0101,2007-01-03
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0001,10.0001,10.0001,2007-01-03
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,11.3647,11.3647,11.3647,2007-01-03
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.3156,10.3156,10.3156,2007-01-03
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.1012,10.1012,10.1012,2007-01-03
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0135,10.0135,10.0135,2007-01-03
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,10.8185,10.8185,10.8185,2007-01-03
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0156,10.0156,10.0156,2007-01-03
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.0148,10.0148,10.0148,2007-01-03
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,10.7796,10.7796,10.7796,2007-01-03
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0184,10.0184,10.0184,2007-01-03
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.0148,10.0148,10.0148,2007-01-03
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.0887,9.8869,10.0887,2007-01-03
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,11.4607,11.2315,11.4607,2007-01-03
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.1799,9.9763,10.1799,2007-01-03
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.4181,11.1897,11.4181,2007-01-03
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.0428,9.8419,10.0428,2007-01-03
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,11.5208,11.2904,11.5208,2007-01-03
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,19.1528,19.0379,19.1528,2007-01-03
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.1496,11.0827,11.1496,2007-01-03
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,19.1528,19.0379,19.1528,2007-01-03
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,11.5168,11.5168,11.5168,2007-01-03
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,10.1613,10.1613,10.1613,2007-01-03
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,11.5168,11.5168,11.5168,2007-01-03
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.8048,10.6968,10.8048,2007-01-03
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,25.281,25.0282,25.2810,2007-01-03
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.243,11.1306,11.2430,2007-01-03
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.551,10.4455,10.5510,2007-01-03
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,11.814,11.8140,11.8140,2007-01-03
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,11.6747,11.6747,11.6747,2007-01-03
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,10.9376,10.9376,10.9376,2007-01-03
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,11.5822,11.5822,11.5822,2007-01-03
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.9442,11.9442,11.9442,2007-01-03
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,10.5929,10.5929,10.5929,2007-01-03
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,13.3125,13.3125,13.3125,2007-01-03
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,10.3768,10.3768,10.3768,2007-01-03
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,10.9426,10.9426,10.9426,2007-01-03
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.0164,10.0164,10.0164,2007-01-03
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.2074,10.2074,10.2074,2007-01-03
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.237,10.2370,10.2370,2007-01-03
100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,,,11.232,11.2320,11.2320,2007-01-03
100563,DBS Chola Triple Ace-Regular -Cumulative,,,23.8551,23.8551,23.8551,2007-01-03
100573,DBS Chola Triple Ace-Regular Bonus,,,13.2548,13.2548,13.2548,2007-01-03
100569,DBS Chola Triple Ace-Semi Annual Dividend,,,11.5435,11.5435,11.5435,2007-01-03
101784,DBS CholaFreedom Income-STF-Institutional Monthly Dividend,,,10.9369,10.9369,10.9369,2007-01-03
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0082,9.9932,10.0082,2007-01-03
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,10.1231,10.1079,10.1231,2007-01-03
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.0629,10.0478,10.0629,2007-01-03
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0259,10.0109,10.0259,2007-01-03
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,10.6048,10.5889,10.6048,2007-01-03
