Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,44.4275,43.9832,44.4275,2017-02-09
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.7256,13.5883,13.7256,2017-02-09
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,43.4489,43.0144,43.4489,2017-02-09
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.3588,12.2352,12.3588,2017-02-09
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,30.9681,30.6584,30.9681,2017-02-09
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,31.4935,31.1786,31.4935,2017-02-09
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,13.8664,13.7277,13.8664,2017-02-09
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,13.1829,13.0511,13.1829,2017-02-09
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.6084,12.4823,12.6084,2017-02-09
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,63.0391,62.4087,63.0391,2017-02-09
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,61.2955,60.6825,61.2955,2017-02-09
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.0098,12.8797,13.0098,2017-02-09
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.4330,12.3087,12.4330,2017-02-09
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.6868,13.5499,13.6868,2017-02-09
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,15.0655,15.0655,15.0655,2017-02-09
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.3335,11.3335,11.3335,2017-02-09
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.6617,14.6617,14.6617,2017-02-09
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.6795,10.6795,10.6795,2017-02-09
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,18.5181,18.5181,18.5181,2017-02-09
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1128,10.1128,10.1128,2017-02-09
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1039,10.1039,10.1039,2017-02-09
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,18.2043,18.2043,18.2043,2017-02-09
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1110,10.1110,10.1110,2017-02-09
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1028,10.1028,10.1028,2017-02-09
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1017.6600,1007.4834,1017.6600,2017-02-09
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,2465.8065,2441.1484,2465.8065,2017-02-09
111785,DSP BlackRock Strategic Bond Fund - Regular Plan - Daily Dividend,,,1010.4101,1010.4101,1010.4101,2017-02-09
105665,DSP BlackRock Strategic Bond Fund - Regular Plan - Dividend,INF740K01QT7,INF740K01QW1,1321.9663,1321.9663,1321.9663,2017-02-09
105666,DSP BlackRock Strategic Bond Fund - Regular Plan - Growth,INF740K01QU5,,2108.8156,2108.8156,2108.8156,2017-02-09
105664,DSP BlackRock Strategic Bond Fund - Regular Plan - Monthly Dividend,INF740K01698,INF740K01QX9,1009.3946,1009.3946,1009.3946,2017-02-09
105877,DSP BlackRock Strategic Bond Fund - Regular Plan - Weekly Dividend,,,1010.4113,1010.4113,1010.4113,2017-02-09
104143,DSP BlackRock Ultra Short Fund - Institutional Plan - Daily Dividend Reinvest,,,1003.9452,1003.9452,1003.9452,2017-02-09
104142,DSP BlackRock Ultra Short Fund - Institutional Plan - Growth,INF740K01FS2,,2253.0836,2253.0836,2253.0836,2017-02-09
132851,HDFC Regular Savings Fund - Direct Option - Normal Dividend Option,INF179KA1D58,,12.4067,12.3136,12.4067,2017-02-09
132850,HDFC Regular Savings Fund - Regular Option - Normal Dividend Option,INF179KA1D74,,12.4055,12.3125,12.4055,2017-02-09
119079,HDFC Regular Savings Fund -Direct Plan - Growth Option,INF179K01YP0,,32.5686,32.3243,32.5686,2017-02-09
119078,HDFC Regular Savings Fund -Direct Plan - Monthly Dividend Option,INF179K01YN5,INF179K01YO3,10.3272,10.2497,10.3272,2017-02-09
101430,HDFC Regular Savings Fund-GROWTH,INF179K01AY2,,32.0751,31.8345,32.0751,2017-02-09
101431,HDFC Regular Savings Fund-Monthly Dividend Option,INF179K01AW6,INF179K01AX4,10.3580,10.2803,10.3580,2017-02-09
101098,ICICI Prudential Child Care Plan Study - Cumulative,INF109K01597,,63.6305,61.7216,63.6305,2017-02-09
120691,ICICI Prudential Child Care Plan Study - Direct Plan- Cumulative,INF109K01Y56,,65.6696,63.6995,65.6696,2017-02-09
131621,ICICI Prudential Dynamic Bond Fund - Annual Dividend,INF109KA15C5,INF109KA14C8,10.7395,10.6321,10.7395,2017-02-09
122613,ICICI Prudential Dynamic Bond Fund - Bonus,INF109KA1350,,18.5209,18.3357,18.5209,2017-02-09
113055,ICICI Prudential Dynamic Bond Fund - Daily Dividend,INF109K01PJ8,,9.9418,9.8424,9.9418,2017-02-09
120584,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Daily Dividend,INF109K016K2,,10.5358,10.4304,10.5358,2017-02-09
120582,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Growth,INF109K017K0,,18.9860,18.7961,18.9860,2017-02-09
120581,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Half Yearly Dividend,INF109K018K8,INF109K019K6,10.5209,10.4157,10.5209,2017-02-09
120580,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Monthly Dividend,INF109K010L3,INF109K011L1,10.2375,10.1351,10.2375,2017-02-09
131620,ICICI Prudential Dynamic Bond Fund - Direct Plan - Annual Dividend,INF109KA17C1,INF109KA16C3,10.6769,10.5701,10.6769,2017-02-09
131199,ICICI Prudential Dynamic Bond Fund - Direct Plan - Bonus Option,INF109KA1343,,18.8049,18.6169,18.8049,2017-02-09
120583,ICICI Prudential Dynamic Bond Fund - Direct Plan - Quarterly Dividend,INF109K012L9,INF109K013L7,10.2921,10.1892,10.2921,2017-02-09
111996,ICICI Prudential Dynamic Bond Fund - Growth,INF109K01CB3,,18.5210,18.3358,18.5210,2017-02-09
112005,ICICI Prudential Dynamic Bond Fund - Half Yearly Dividend,INF109K01PK6,INF109K01IY2,10.6075,10.5014,10.6075,2017-02-09
111997,ICICI Prudential Dynamic Bond Fund - Monthly Dividend,INF109K01FE0,INF109K01CC1,10.7318,10.6245,10.7318,2017-02-09
112002,ICICI Prudential Dynamic Bond Fund - Premium Plus Growth,INF109K01RW7,,19.1754,18.9836,19.1754,2017-02-09
111998,ICICI Prudential Dynamic Bond Fund - Quarterly Dividend,INF109K01FF7,INF109K01CD9,10.2770,10.1742,10.2770,2017-02-09
106290,ICICI Prudential Interval Fund - Annual Interval Plan I - Retail Dividend,INF109K01KM3,,11.0889,N.A.,N.A.,2017-02-09
106292,ICICI Prudential Interval Fund - Annual Interval Plan I - Retail Growth,INF109K01KL5,,21.6147,N.A.,N.A.,2017-02-09
130958,ICICI Prudential Interval Fund Annual Interval Plan - I - Direct Plan Bonus,INF109KA1C80,,12.1270,N.A.,N.A.,2017-02-09
106291,ICICI Prudential Interval Fund Annual Interval Plan I -  Growth,INF109K01KN1,,17.2728,N.A.,N.A.,2017-02-09
120625,ICICI Prudential Interval Fund Annual Interval Plan I - Direct Plan -  Growth,INF109K01K45,,17.2985,N.A.,N.A.,2017-02-09
106293,ICICI Prudential Interval Fund Annual Interval Plan I - Dividend,INF109K01KO9,,11.1170,N.A.,N.A.,2017-02-09
106762,ICICI Prudential Interval Fund - Annual Interval Plan II - Retail Dividend,INF109K01KQ4,,12.6828,N.A.,N.A.,2017-02-09
106763,ICICI Prudential Interval Fund - Annual Interval Plan II - Retail Growth,INF109K01KP6,,21.6878,N.A.,N.A.,2017-02-09
120627,ICICI Prudential Interval Fund Annual Interval Plan II - Direct Plan -  Growth,INF109K01K60,,22.4152,N.A.,N.A.,2017-02-09
106761,ICICI Prudential Interval Fund Annual Interval Plan II - Growth,INF109K01KR2,,22.3701,N.A.,N.A.,2017-02-09
106778,ICICI Prudential Interval Fund - Annual Interval Plan III - Retail Dividend,INF109K01KU6,,11.9183,N.A.,N.A.,2017-02-09
106777,ICICI Prudential Interval Fund - Annual Interval Plan III - Retail Growth,INF109K01KT8,,20.8415,N.A.,N.A.,2017-02-09
120629,ICICI Prudential Interval Fund Annual Interval Plan III - Direct Plan -  Growth,INF109K01K86,,16.9288,N.A.,N.A.,2017-02-09
106779,ICICI Prudential Interval Fund Annual Interval Plan III - Growth,INF109K01KV4,,16.8934,N.A.,N.A.,2017-02-09
106832,ICICI Prudential Interval Fund - Annual Interval Plan IV - Retail Dividend,INF109K01KI1,,11.7914,N.A.,N.A.,2017-02-09
106833,ICICI Prudential Interval Fund - Annual Interval Plan IV - Retail Growth,INF109K01KH3,,20.7758,N.A.,N.A.,2017-02-09
120631,ICICI Prudential Interval Fund Annual Interval Plan IV - Direct Plan -  Growth,INF109K01L02,,19.5329,N.A.,N.A.,2017-02-09
106831,ICICI Prudential Interval Fund Annual Interval Plan IV - Growth,INF109K01KJ9,,19.4824,N.A.,N.A.,2017-02-09
105650,ICICI Prudential Interval Fund - Monthly Interval Plan I - Retail Dividend,INF109K01ON3,,10.0545,N.A.,N.A.,2017-02-09
105651,ICICI Prudential Interval Fund - Monthly Interval Plan I - Retail Growth,INF109K01OM5,,20.4911,N.A.,N.A.,2017-02-09
120636,ICICI Prudential Interval Fund Monthly Interval Plan I - Direct Plan -  Growth,INF109K01L28,,13.0435,N.A.,N.A.,2017-02-09
109680,ICICI Prudential Interval Fund Monthly Interval Plan I - Dividend,INF109K01OL7,INF109K01OK9,10.0545,N.A.,N.A.,2017-02-09
109679,ICICI Prudential Interval Fund Monthly Interval Plan I - Growth,INF109K01OJ1,,13.0231,N.A.,N.A.,2017-02-09
105711,ICICI Prudential Interval Fund - Quarterly Interval Plan I - Retail Dividend,INF109K01LU4,,10.1005,N.A.,N.A.,2017-02-09
105710,ICICI Prudential Interval Fund - Quarterly Interval Plan I - Retail Growth,INF109K01LT6,,21.2360,N.A.,N.A.,2017-02-09
120638,ICICI Prudential Interval Fund Quarterly Interval Plan 1 - Direct Plan -  Growth,INF109K01L69,,17.0048,N.A.,N.A.,2017-02-09
120637,ICICI Prudential Interval Fund Quarterly Interval Plan 1 - Direct Plan - Dividend,INF109K01L77,,10.0906,N.A.,N.A.,2017-02-09
111405,ICICI Prudential Interval Fund Quarterly Interval Plan 1 - Growth,INF109K01LP4,,16.9834,N.A.,N.A.,2017-02-09
111406,ICICI Prudential Interval Fund Quarterly Interval Plan 1 -Dividend,INF109K01LR0,INF109K01LQ2,10.0996,N.A.,N.A.,2017-02-09
105907,ICICI Prudential Interval Fund - Quarterly Interval Plan II - Retail Dividend,INF109K01MC0,,10.0532,N.A.,N.A.,2017-02-09
105908,ICICI Prudential Interval Fund - Quarterly Interval Plan II - Retail Growth,INF109K01MB2,,21.2429,N.A.,N.A.,2017-02-09
120639,ICICI Prudential Interval Fund II Quarterly Interval - Direct Plan -  Growth,INF109K01L85,,19.3134,N.A.,N.A.,2017-02-09
110203,ICICI Prudential Interval Fund II Quarterly Interval - Dividend,INF109K01LZ3,INF109K01LY6,10.0273,N.A.,N.A.,2017-02-09
110204,ICICI Prudential Interval Fund II Quarterly Interval - Growth,INF109K01LX8,,19.2843,N.A.,N.A.,2017-02-09
127399,ICICI Prudential Interval Fund - Quarterly Interval Plan III - Direct Quarterly Dividend Payout,INF109K01N91,,10.1208,N.A.,N.A.,2017-02-09
106141,ICICI Prudential Interval Fund - Quarterly Interval Plan III - Retail Dividend,INF109K01MK3,,10.1193,N.A.,N.A.,2017-02-09
106142,ICICI Prudential Interval Fund - Quarterly Interval Plan III - Retail Growth,INF109K01MJ5,,20.3107,N.A.,N.A.,2017-02-09
120654,ICICI Prudential Interval Fund III Quarterly Interval - Direct Plan -  Dividend,INF109K01M19,,10.3002,N.A.,N.A.,2017-02-09
120655,ICICI Prudential Interval Fund III Quarterly Interval - Direct Plan -  Growth,INF109K01M01,,17.0841,N.A.,N.A.,2017-02-09
110556,ICICI Prudential Interval Fund III Quarterly Interval - Dividend,INF109K01MH9,INF109K01MG1,10.1194,N.A.,N.A.,2017-02-09
110555,ICICI Prudential Interval Fund III Quarterly Interval - Growth,INF109K01MF3,,17.0284,N.A.,N.A.,2017-02-09
121129,ICICI Prudential Interval Fund - Series VI - Annual Interval Plan - A - Cumulative,INF109K015G2,,13.8862,N.A.,N.A.,2017-02-09
121127,ICICI Prudential Interval Fund - Series VI - Annual Interval Plan - A - Direct Plan - Cumulative,INF109K013G7,,13.9035,N.A.,N.A.,2017-02-09
121364,ICICI Prudential Interval Fund - Series VI - Annual Interval Plan - C - Cumulative,INF109K014Q4,,13.8644,N.A.,N.A.,2017-02-09
121362,ICICI Prudential Interval Fund - Series VI - Annual Interval Plan - C - Direct Plan - Cumulative,INF109K016Q9,,13.9057,N.A.,N.A.,2017-02-09
121441,ICICI Prudential Interval Fund - Series VI - Annual Interval Plan - D - Cumulative,INF109K018Q5,,13.7878,N.A.,N.A.,2017-02-09
121440,ICICI Prudential Interval Fund - Series VI - Annual Interval Plan - D - Direct Plan - Cumulative,INF109K010R0,,13.8190,N.A.,N.A.,2017-02-09
127238,ICICI Prudential Interval Fund - Series VII - Annual Interval Plan - C - Cumulative,INF109KA1NV1,,12.8443,N.A.,N.A.,2017-02-09
127236,ICICI Prudential Interval Fund - Series VII - Annual Interval Plan - C - Direct Plan - Cumulative,INF109KA1NX7,,12.8599,N.A.,N.A.,2017-02-09
106828,ICICI Prudential Interval Fund II - Quarterly Interval Plan A - Retail Dividend,INF109K01MO5,,10.1576,N.A.,N.A.,2017-02-09
106829,ICICI Prudential Interval Fund II - Quarterly Interval Plan A - Retail Growth,INF109K01MN7,,20.4853,N.A.,N.A.,2017-02-09
123645,ICICI Prudential Interval Fund II Quarterly Interval Plan A -  Quarterly Dividend Payout,INF109K01MU2,,10.1576,N.A.,N.A.,2017-02-09
120641,ICICI Prudential Interval Fund II Quarterly Interval Plan A - Direct Plan -  Dividend,INF109K01M50,,10.1148,N.A.,N.A.,2017-02-09
120642,ICICI Prudential Interval Fund II Quarterly Interval Plan A - Direct Plan -  Growth,INF109K01M43,,13.1781,N.A.,N.A.,2017-02-09
