Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120102,DHFL Pramerica Liquid Fund - Direct Plan-Daily Dividend Option,,INF663L01633,1000.4200,1000.4200,1000.4200,2013-09-14
120104,DHFL Pramerica Liquid Fund - Direct Plan-Growth Option,INF663L01625,,1301.8131,1301.8131,1301.8131,2013-09-14
120105,DHFL Pramerica Liquid Fund - Direct Plan-Monthly Dividend Option,INF663L01682,INF663L01666,1005.7966,1005.7966,1005.7966,2013-09-14
120106,DHFL Pramerica Liquid Fund - Direct Plan-Weekly Dividend - Option,,INF663L01641,1001.3138,1001.3138,1001.3138,2013-09-14
113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,,INF663L01088,1000.3700,1000.3700,1000.3700,2013-09-14
113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,INF663L01120,INF663L01104,1000.8835,1000.8835,1000.8835,2013-09-14
113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,INF663L01138,INF663L01112,1005.4843,1005.4843,1005.4843,2013-09-14
113183,DHFL Pramerica Liquid Fund - Growth Option,INF663L01070,,1300.7842,1300.7842,1300.7842,2013-09-14
113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,,INF663L01096,1001.1539,1001.1539,1001.1539,2013-09-14
122257,DHFL Pramerica Liquid Fund-Bonus Option,INF663L01BD5,,1300.7176,1300.7176,1300.7176,2013-09-14
122258,DHFL Pramerica Liquid Fund-Direct Plan-Bonus Option,INF663L01BE3,,1301.7821,1301.7821,1301.7821,2013-09-14
119355,PineBridge India Liquid Fund- Direct Plan- Daily Dividend Option,,INF178L01AV8,1001.0000,1001.0000,1001.0000,2013-09-14
119360,PineBridge India Liquid Fund- Direct Plan- Growth Option,INF178L01AP0,,1539.3989,1539.3989,1539.3989,2013-09-14
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2013-09-14
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1538.8156,1538.8156,1538.8156,2013-09-14
106519,PineBridge India Liquid Fund- Standard Plan-Monthly Dividend Option,INF178L01723,INF178L01731,1006.0738,1006.0738,1006.0738,2013-09-14
106520,PineBridge India Liquid Fund- Standard Plan-Quarterly Dividend Option,INF178L01749,INF178L01756,1018.6128,1018.6128,1018.6128,2013-09-14
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1002.0979,1002.0979,1002.0979,2013-09-14
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2013-09-14
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1503.1425,1503.1425,1503.1425,2013-09-14
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1006.0705,1006.0705,1006.0705,2013-09-14
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1002.0979,1002.0979,1002.0979,2013-09-14
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2013-09-14
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1034.5733,1034.5733,1034.5733,2013-09-14
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2013-09-14
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2197.6498,2197.6498,2197.6498,2013-09-14
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2196.4124,2196.4124,2196.4124,2013-09-14
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1040.1657,1040.1657,1040.1657,2013-09-14
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1034.5733,1034.5733,1034.5733,2013-09-14
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1040.1657,1040.1657,1040.1657,2013-09-14
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1034.6183,1034.6183,1034.6183,2013-09-14
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,2217.4861,2217.4861,2217.4861,2013-09-14
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1039.9507,1039.9507,1039.9507,2013-09-14
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1034.6183,1034.6183,1034.6183,2013-09-14
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,2218.1464,2218.1464,2218.1464,2013-09-14
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1039.9507,1039.9507,1039.9507,2013-09-14
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1043.7851,1043.7851,1043.7851,2013-09-14
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1043.7851,1043.7851,1043.7851,2013-09-14
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.9100,1009.9100,1009.9100,2013-09-14
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2099.4886,2099.4886,2099.4886,2013-09-14
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.1904,1031.1904,1031.1904,2013-09-14
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2097.0342,2097.0342,2097.0342,2013-09-14
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.1903,1031.1903,1031.1903,2013-09-14
