Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.969,11.969,11.969,2008-11-02
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,12.7036,12.7036,12.7036,2008-11-02
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.1402,10.1402,10.1402,2008-11-02
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.4342,10.4342,10.4342,2008-11-02
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.3611,10.3611,10.3611,2008-11-02
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,1217.8617,1217.8617,1217.8617,2008-11-02
108955,ABN AMRO Overnight Fund-Institutional Plan-Daily Dividend Option,,,10.003,10.003,10.003,2008-11-02
108961,ABN AMRO Overnight Fund-Institutional Plan-Growth Option,,,12.9093,12.9093,12.9093,2008-11-02
108958,ABN AMRO Overnight Fund-Institutional Plan-Monthly Dividend Payout Option,,,10.0185,10.0185,10.0185,2008-11-02
108964,ABN AMRO Overnight Fund-Institutional Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2008-11-02
108959,ABN AMRO Overnight Fund-Institutional Plus Plan-Daily Dividend Option,,,10.003,10.003,10.003,2008-11-02
108960,ABN AMRO Overnight Fund-Institutional Plus Plan-Growth Option,,,10.5258,10.5258,10.5258,2008-11-02
108963,ABN AMRO Overnight Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2008-11-02
108954,ABN AMRO Overnight Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2008-11-02
108962,ABN AMRO Overnight Fund-Regular Plan-Growth Option,,,12.7134,12.7134,12.7134,2008-11-02
108956,ABN AMRO Overnight Fund-Regular Plan-Monthly Dividend Payout Option,,,10.0181,10.0181,10.0181,2008-11-02
108957,ABN AMRO Overnight Fund-Regular Plan-Weekly Dividend Option,,,10.0092,10.0092,10.0092,2008-11-02
101294,Birla Sun Life Cash Plus Sweep Plan-Dividend Option,,,10.0963,10.0963,10.0963,2008-11-02
100989,DBS Chola Liquid Fund-Cum -Institutional Plus,,,17.2803,17.2803,17.2803,2008-11-02
104329,DBS Chola Liquid Fund-Cum -Super Institutional,,,11.751,11.751,11.751,2008-11-02
100978,DBS Chola Liquid Fund-Daily Dividend Reinvestment Plan,,,10.0326,10.0326,10.0326,2008-11-02
100975,DBS Chola Liquid Fund-Regular Cumulative,,,17.1122,17.1122,17.1122,2008-11-02
101307,DBS Chola Liquid Fund - Regular Weekly Dividend,,,12.0032,12.0032,12.0032,2008-11-02
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,10.6188,10.6188,10.6188,2008-11-02
106472,DWS Insta Cash Plus Fund - Weekly Dividend,INF223J01BT8,INF223J01BU6,10.0,10.0,10.0,2008-11-02
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,11.0432,11.0432,11.0432,2008-11-02
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,10.02,10.02,10.02,2008-11-02
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.301,10.301,10.301,2008-11-02
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,10.8432,10.8432,10.8432,2008-11-02
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3572,10.3572,10.3572,2008-11-02
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,14.3049,14.3049,14.3049,2008-11-02
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0195,10.0195,10.0195,2008-11-02
101720,DWS Insta Cash Plus Fund-Institutional Plan-Dividend,INF223J01BE0,INF223J01BD2,10.0,10.0,10.0,2008-11-02
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,13.4137,13.4137,13.4137,2008-11-02
101723,DWS Insta Cash Plus Fund-Institutional Plan-Weekly Dividend,INF223J01BF7,INF223J01BG5,10.0,10.0,10.0,2008-11-02
106861,DSP BlackRock Cash Manager Fund - Institutional Plan - Daily Dividend Reinvest,,,1000.1,1000.1,1000.1,2008-11-02
106863,DSP BlackRock Cash Manager Fund - Institutional Plan - Growth,,,1093.4685,1093.4685,1093.4685,2008-11-02
106862,DSP BlackRock Cash Manager Fund - Institutional Plan - Weekly Dividend Reinvest,,,1001.1727,1001.1727,1001.1727,2008-11-02
106859,DSP BlackRock Cash Manager Fund - Regular Plan - Growth,,,1092.8256,1092.8256,1092.8256,2008-11-02
106860,DSP BlackRock Cash Manager Fund - Regular Plan - Weekly Dividend Reinvest,,,1001.1685,1001.1685,1001.1685,2008-11-02
109946,Edelweiss Liquid Fund - Growth Option,INF754K01BC6,,10.1677,10.1677,10.1677,2008-11-02
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,10.0,10.0,10.0,2008-11-02
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,10.1679,10.1679,10.1679,2008-11-02
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,10.003,10.003,10.003,2008-11-02
109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,,INF754K01AT2,10.0119,10.0119,10.0119,2008-11-02
104498,Fidelity Cash Fund - Institutional Plan - Daily Dividend Option,,INF677K01AQ1,10.0025,10.0025,10.0025,2008-11-02
104497,Fidelity Cash Fund - Institutional Plan - Growth Option,,,11.6623,11.6623,11.6623,2008-11-02
104548,Fidelity Cash Fund - Institutional Plan - Monthly Dividend Option,INF677K01AS7,INF677K01AT5,10.0211,10.0211,10.0211,2008-11-02
