Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2023-08-29
139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,,,10.0,,,2023-08-29
139616,Taurus Unclaimed Dividend - Growth,,,15.3205,,,2023-08-29
139617,Taurus Unclaimed Redemption - Growth,,,15.3219,,,2023-08-29
148921,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,INF209KB1Y49,,14.87,,,2023-08-29
148920,Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout,INF209KB1Y56,,14.87,,,2023-08-29
148918,Aditya Birla Sun Life Multi-Cap Fund-Regular Growth,INF209KB1Y23,,14.32,,,2023-08-29
148919,Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout,INF209KB1Y31,,14.32,,,2023-08-29
149383,Axis Multicap Fund - Direct Growth,INF846K013E0,,11.84,,,2023-08-29
149384,Axis Multicap Fund - Direct Plan - IDCW,INF846K014E8,INF846K015E5,11.84,,,2023-08-29
149382,Axis Multicap Fund - Regular Plan - Growth,INF846K016E3,,11.54,,,2023-08-29
149387,Axis Multicap Fund - Regular Plan - IDCW,INF846K017E1,INF846K018E9,11.54,,,2023-08-29
149303,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,INF194KB1CL0,,12.687,,,2023-08-29
149305,BANDHAN MULTI CAP FUND - GROWTH - REGULAR PLAN,INF194KB1CI6,,12.322,,,2023-08-29
149304,BANDHAN MULTI CAP FUND - IDCW - DIRECT PLAN,INF194KB1CM8,INF194KB1CN6,12.68,,,2023-08-29
149302,BANDHAN MULTI CAP FUND - IDCW - REGULAR PLAN,INF194KB1CJ4,INF194KB1CK2,12.322,,,2023-08-29
151443,Bank of India Multi Cap Fund Direct Plan - Growth,INF761K01FR0,,12.17,,,2023-08-29
151444,Bank of India Multi Cap Fund Direct Plan - IDCW,INF761K01FQ2,INF761K01FS8,12.16,,,2023-08-29
151445,Bank of India Multi Cap Fund Regular Plan - Growth,INF761K01FU4,,12.11,,,2023-08-29
151446,Bank of India Multi Cap Fund Regular Plan - IDCW,INF761K01FT6,INF761K01FV2,12.11,,,2023-08-29
119354,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option,INF955L01AG0,,216.3221,,,2023-08-29
119353,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - IDCW Option,INF955L01AE5,,46.2197,,,2023-08-29
102020,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - Growth Option,INF955L01674,,196.5499,,,2023-08-29
102021,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - IDCW Option,INF955L01658,INF955L01666,44.4063,,,2023-08-29
151824,Canara Robeco Multi Cap Fund - Direct Plan - Growth Option,INF760K01KO9,,10.15,,,2023-08-29
151822,Canara Robeco Multi Cap Fund - Direct Plan - IDCW Option,INF760K01KQ4,INF760K01KP6,10.15,,,2023-08-29
151821,Canara Robeco Multi Cap Fund - Regular Plan - Growth Option,INF760K01KR2,,10.13,,,2023-08-29
151823,Canara Robeco Multi Cap Fund - Regular Plan - IDCW Option,INF760K01KT8,INF760K01KS0,10.13,,,2023-08-29
149366,HDFC Multi Cap Fund - Growth Option,INF179KC1BV9,,13.499,,,2023-08-29
149368,HDFC Multi Cap Fund - Growth Option - Direct Plan,INF179KC1BS5,,13.834,,,2023-08-29
149365,HDFC Multi Cap Fund - IDCW Option,INF179KC1BW7,INF179KC1BX5,13.439,,,2023-08-29
149367,HDFC Multi Cap Fund - IDCW Option - Direct Plan,INF179KC1BT3,INF179KC1BU1,13.833,,,2023-08-29
151290,HSBC Multi Cap Fund - Direct - Growth,INF336L01QN5,,12.3732,,,2023-08-29
151291,HSBC Multi Cap Fund - Direct - IDCW,INF336L01QO3,INF336L01QP0,12.3732,,,2023-08-29
151289,HSBC Multi Cap Fund - Regular - Growth,INF336L01QQ8,,12.2757,,,2023-08-29
151292,HSBC Multi Cap Fund - Regular - IDCW,INF336L01QR6,INF336L01QS4,12.2757,,,2023-08-29
120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,INF109K011N7,,208.86,,,2023-08-29
120380,ICICI Prudential MidCap Fund - Direct Plan -  IDCW,INF109K019M2,INF109K010N9,45.87,,,2023-08-29
102528,ICICI Prudential MidCap Fund - Growth,INF109K01AN2,,189.34,,,2023-08-29
102529,ICICI Prudential MidCap Fund - IDCW,INF109K01EH6,INF109K01AL6,31.78,,,2023-08-29
120599,ICICI Prudential Multicap Fund - Direct Plan -  Growth,INF109K014O9,,598.13,,,2023-08-29
120598,ICICI Prudential Multicap Fund - Direct Plan -  IDCW,INF109K012O3,INF109K013O1,46.32,,,2023-08-29
101228,ICICI Prudential Multicap Fund - Growth,INF109K01613,,544.29,,,2023-08-29
101706,ICICI Prudential Multicap Fund - IDCW,INF109K01FK7,INF109K01621,28.31,,,2023-08-29
120413,Invesco India Multicap Fund - Direct Plan - Growth Option,INF205K01MS2,,105.09,,,2023-08-29
120412,Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment),INF205K01MQ6,INF205K01MR4,95.13,,,2023-08-29
107353,Invesco India Multicap Fund - Growth Option,INF205K01DN2,,90.43,,,2023-08-29
107352,Invesco India Multicap Fund - IDCW (Payout / Reinvestment),INF205K01DO0,INF205K01DP7,81.99,,,2023-08-29
147183,ITI Multi Cap Fund - Direct Plan - Growth Option,INF00XX01168,,18.1271,,,2023-08-29
147186,ITI Multi Cap Fund - Direct Plan - IDCW Option,INF00XX01176,INF00XX01184,17.3426,,,2023-08-29
