Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,,,2018-08-22
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1233.7109,,,2018-08-22
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,,,2018-08-22
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,3022.3265,,,2018-08-22
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,3019.0404,,,2018-08-22
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,,,2018-08-22
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1233.7109,,,2018-08-22
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,,,2018-08-22
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1244.5515,,,2018-08-22
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,3086.7719,,,2018-08-22
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1253.3591,,,2018-08-22
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,,,2018-08-22
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,3092.4916,,,2018-08-22
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1253.3591,,,2018-08-22
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,,,2018-08-22
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1267.1994,,,2018-08-22
101997,HDFC Overnight Fund - Dividend option (Daily),,,1042.66,,,2018-08-22
119109,HDFC Overnight Fund - Dividend Option - Direct Plan,,,1042.66,,,2018-08-22
101996,HDFC Overnight Fund - Growth Option,INF179KB1HS3,,2710.0291,,,2018-08-22
119110,HDFC Overnight Fund - Growth Option - Direct Plan,INF179KB1HT1,,2718.7268,,,2018-08-22
118066,L&T Overnight Fund  - Regular Plan - Monthly Dividend,INF917K01EL4,INF917K01EM2,1024.9114,,,2018-08-22
119283,L&T Overnight Fund - Direct Plan - Growth,INF917K01EN0,,1425.7389,,,2018-08-22
119284,L&T Overnight Fund - Direct Plan- Daily Dividend,,INF917K01EO8,1023.3,,,2018-08-22
119282,L&T Overnight Fund - Direct Plan- Monthly Dividend,INF917K01ER1,,1062.0341,,,2018-08-22
119285,L&T Overnight Fund - Direct Plan- Weekly Dividend,,INF917K01EP5,1001.7669999999999,,,2018-08-22
118056,L&T Overnight Fund - Regular Plan - Daily Dividend,,INF917K01EJ8,1023.3,,,2018-08-22
118058,L&T Overnight Fund - Regular Plan - Growth,INF917K01EI0,,1375.4318,,,2018-08-22
118065,L&T Overnight Fund - Regular Plan - Weekly Dividend,,INF917K01EK6,1000.3281,,,2018-08-22
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,,,2018-08-22
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2977.8379,,,2018-08-22
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.8987,,,2018-08-22
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2954.1424,,,2018-08-22
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.8931,,,2018-08-22
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,,,2018-08-22
100814,UTI - Overnight  Fund - Regular Plan - Growth Option,INF789F01604,,2483.7953,,,2018-08-22
124266,UTI - Overnight Fund - Direct Plan - Daily Div Option,,INF789FB1S89,1362.4712,,,2018-08-22
120785,UTI - Overnight Fund - Direct Plan - Growth Option,INF789FB1S71,,2500.6878,,,2018-08-22
120786,UTI - Overnight Fund - Direct Plan - Periodic Div Option,INF789FB1T05,INF789FB1S97,1431.0101,,,2018-08-22
124265,UTI - Overnight Fund - Regular Plan - Daily Div Option,,INF789FB1T13,1361.7487,,,2018-08-22
100813,UTI - Overnight Fund - Regular Plan - Periodic Div Option,INF789F01588,INF789F01596,1398.4081,,,2018-08-22
100046,Aditya Birla Sun Life Liquid Fund - Daily Dividend,INF209K01KQ2,INF209K01SQ5,100.195,,,2018-08-22
119569,Aditya Birla Sun Life Liquid Fund - Daily Dividend - Direct Plan,INF209K01UZ2,,100.195,,,2018-08-22
103885,Aditya Birla Sun Life Liquid Fund - Dividend,INF209KA1LI1,,119.7046,,,2018-08-22
119571,Aditya Birla Sun Life Liquid Fund - Dividend - Direct Plan,INF209K01VD7,,155.9768,,,2018-08-22
100047,Aditya Birla Sun Life Liquid Fund - Growth,INF209K01RU9,,286.0752,,,2018-08-22
119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,INF209K01VA3,,287.2883,,,2018-08-22
100041,Aditya Birla Sun Life Liquid Fund - Institutional Dividend,,INF209K01KN9,108.023,,,2018-08-22
100051,Aditya Birla Sun Life Liquid Fund - Weekly Dividend,INF209K01KU4,INF209KA1LJ9,100.2624,,,2018-08-22
119570,Aditya Birla Sun Life Liquid Fund - Weekly Dividend - Direct Plan,INF209K01VC9,,100.2629,,,2018-08-22
112014,Aditya Birla Sun Life Liquid Fund- Discipline Advantage Plan,INF209K01KZ3,,192.8051,,,2018-08-22
100043,Aditya Birla Sun Life Liquid Fund-Institutional (Growth),INF209K01RT1,,476.4026,,,2018-08-22
100048,Aditya Birla Sun Life Liquid Fund-Institutional -  Weekly Dividend,INF209KA1LK7,INF209K01KY6,108.1083,,,2018-08-22
100044,Aditya Birla Sun Life Liquid Fund-Retail (Dividend),,INF209K01KP4,163.694,,,2018-08-22
100042,Aditya Birla Sun Life Liquid Fund-Retail (Growth),INF209K01ME4,,464.2365,,,2018-08-22
128954,Axis Liquid Fund - Direct plan - Bonus Option,INF846K01NH4,,1982.6392,,,2018-08-22
